236,122
238,122
238,122
237,123
237,123
237,123
237,123
237,123
237,123
237,123
237,123
239,123
239,123
239,123
239,124
239,124
234,126
234,126
234,126
234,126
234,126
235,127
235,127
235,127
232,127
232,127
232,127
232,127
232,127
232,127
233,129
233,129
233,129
237,129
237,129
237,129
234,131
234,131
234,131
234,131
234,131
234,131
234,131
233,131
233,131
233,131
233,132
233,132
233,134
209,133
209,133
204,133
204,133
204,133
207,133
207,133
206,133
206,133
206,133
206,133
201,135
201,135
201,135
201,135
201,135
201,135
201,135
201,140
201,140
201,140
201,140
201,140
201,140
201,140
201,140
201,141
201,141
201,141
201,141
201,141
201,141
201,141
200,140
200,140
200,140
200,140
200,140
200,140
200,140
200,140
198,138
198,138
198,138
198,138
198,138
198,138
196,137
196,137
196,137
196,137
196,137
196,137
196,137
196,137
194,137
194,137
194,137
194,137
194,137
194,137
194,137
195,138
195,138
195,138
195,138
195,138
195,138
157,141
157,141
157,141
166,146
166,146
167,144
167,144
167,144
167,142
167,142
167,142
167,142
167,142
167,142
169,137
169,137
183,135
183,135
183,135
183,135
183,135
185,138
185,138
185,138
185,138
185,138
185,138
185,138
180,142
180,142
180,142
180,142
169,144
169,144
169,144
169,144
169,144
180,144
180,144
178,144
178,144
178,144
178,144
178,144
223,144
223,144
238,144
238,144
238,144
238,144
239,144
239,144
239,144
239,144
238,144
238,144
211,138
211,138
211,138
211,138
211,138
211,138
204,132
204,132
204,132
204,132
204,132
205,130
205,130
205,130
205,130
205,130
205,130
205,130
205,130
205,130
208,130
208,130
208,130
208,130
208,130
249,135
249,135
264,137
264,137
264,137
264,137
264,137
264,137
262,134
262,134
262,134
258,137
258,137
258,137
261,139
260,139
260,139
260,139
261,139
261,139
247,141
247,141
247,141
245,142
245,142
245,142
245,142
245,142
241,143
241,143
242,143
242,143
242,143
242,143
242,144
242,144
242,144
244,149
244,149
245,149
213,158
213,158
213,158
213,158
213,158
213,158
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
207,160
202,159
202,159
202,159
202,159
202,159
202,159
202,159
202,159
202,158
202,158
202,158
202,158
205,160
205,160
205,160
205,160
205,160
205,160
205,160
205,160
205,160
205,160
205,160
237,157
237,157
237,157
237,157
237,157
237,157
238,157
241,154
241,154
243,150
243,150
244,150
242,147
242,147
242,147
242,147
233,146
233,146
233,146
233,146
233,146
233,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
205,146
201,145
201,145
201,145
201,145
184,151
184,151
184,151
184,151
184,151
184,151
184,153
183,153
183,153
192,155
192,155
198,158
198,158
198,158
198,158
231,163
231,163
231,163
231,163
231,163
231,163
231,163
231,163
238,165
238,165
238,165
238,165
238,165
238,165
238,165
231,164
231,164
231,164
231,164
231,164
231,164
231,164
231,164
231,164
231,164
231,164
231,164
209,165
209,165
209,165
206,167
206,167
206,167
205,167
205,167
205,167
205,167
203,174
203,174
203,174
204,179
204,179
204,179
204,179
202,186
202,186
202,186
201,190
201,190
201,190
201,190
205,190
205,190
208,186
208,186
208,186
208,186
208,186
208,186
208,186
208,186
208,186
218,185
218,185
189,219
189,220
189,219
189,219
174,196
174,196
174,196
174,196
174,196
174,196
174,196
174,196
169,175
167,175
167,175
173,172
173,172
173,172
173,172
173,172
173,169
173,169
173,169
173,169
153,217
153,217
153,217
153,217
153,217
153,217
75,382
307,266
75,382
307,266
75,382
307,266
307,266
307,266
307,266
307,266
307,266
307,266
307,266
307,266
307,266
307,266
220,166
220,166
220,166
220,166
220,166
220,166
213,162
213,162
213,162
213,162
213,162
211,161
211,161
211,161
211,161
211,161
211,161
209,160
209,160
209,160
209,160
209,160
209,160
209,160
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,159
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
208,160
