233,131
233,131
234,130
234,130
234,130
253,128
253,128
253,128
253,128
250,128
250,128
250,128
251,129
251,129
251,129
238,129
239,129
229,132
229,132
230,131
230,131
231,131
231,131
231,131
231,131
229,131
229,131
229,131
229,131
229,131
229,131
229,131
229,131
229,131
230,132
230,132
230,132
230,132
234,128
234,128
234,128
234,128
251,128
251,128
251,128
252,128
252,128
251,128
251,128
251,128
254,128
254,128
251,130
251,130
251,130
238,133
238,133
203,138
203,138
229,138
229,138
229,138
231,138
231,138
231,138
199,138
199,138
199,138
202,136
202,136
202,136
202,136
202,136
202,136
202,136
202,136
202,136
202,136
202,136
197,140
197,140
197,140
197,140
197,140
197,140
197,140
185,147
185,147
185,147
195,148
195,148
195,148
195,148
195,148
195,148
189,147
189,147
189,147
189,147
189,147
189,147
189,147
188,145
188,145
188,145
188,145
188,146
188,146
188,146
188,146
188,146
188,146
188,146
188,146
190,142
190,142
190,142
190,142
190,142
190,142
190,142
190,139
190,139
177,143
177,143
177,143
177,143
174,147
174,147
174,147
174,147
163,147
163,147
163,147
163,147
163,147
163,147
163,147
163,147
162,145
162,145
162,145
162,145
162,145
162,145
162,145
161,142
161,142
161,142
161,142
161,142
161,142
161,142
161,142
165,142
165,142
165,142
165,142
180,143
180,143
180,143
181,147
181,147
181,147
182,147
182,147
182,147
182,147
182,147
182,147
182,147
182,147
182,147
191,149
191,149
191,149
191,149
191,149
191,149
191,149
191,149
202,143
202,143
202,143
202,143
202,143
202,143
194,138
194,138
194,138
194,138
194,138
195,132
195,132
195,132
195,132
195,132
195,132
195,132
195,132
238,134
238,134
238,134
238,134
240,136
240,136
236,141
236,141
236,141
236,141
239,148
239,148
239,148
239,148
232,152
232,152
232,152
232,152
232,152
232,152
231,151
231,151
231,151
231,151
231,151
231,151
231,151
231,151
231,151
231,151
231,151
231,151
233,150
233,150
233,150
233,150
233,150
233,150
233,150
233,150
233,150
233,150
233,150
233,150
201,152
201,152
201,152
201,152
201,152
201,152
200,155
200,155
200,155
198,156
198,156
198,156
198,156
198,156
198,156
198,156
197,155
197,155
197,155
197,155
236,158
236,158
236,158
235,155
236,155
236,155
238,155
238,155
238,155
238,155
229,150
229,150
229,150
229,150
229,150
229,150
229,150
229,150
229,150
196,149
196,149
196,149
196,148
196,148
196,148
196,148
196,148
197,146
197,146
197,146
197,146
197,146
184,149
184,149
184,149
184,149
184,149
184,149
184,149
184,149
177,153
177,153
177,153
177,153
177,153
177,153
177,153
179,156
179,156
179,156
179,156
179,156
179,156
179,156
179,156
179,156
181,158
181,158
181,158
181,158
181,158
181,158
195,160
195,160
195,160
198,164
198,164
198,164
198,164
198,164
198,164
198,164
198,164
198,164
200,165
200,165
200,165
200,165
200,164
200,164
200,164
200,164
200,164
200,164
202,164
202,164
202,164
202,164
202,164
197,166
197,166
197,166
197,166
197,166
197,166
197,166
197,166
197,166
197,166
201,168
201,168
201,168
201,168
201,168
201,168
201,168
201,168
201,168
196,173
196,173
196,173
193,177
193,177
193,177
193,179
193,179
194,179
194,179
194,179
194,179
196,178
196,178
196,178
194,179
194,179
194,179
194,179
194,179
194,179
160,205
160,205
160,205
207,207
207,207
207,207
207,207
207,207
207,207
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
209,171
208,164
208,164
208,164
208,164
208,164
204,164
204,164
204,164
204,164
204,164
204,164
196,166
196,166
196,166
196,166
196,166
196,166
194,164
194,164
194,164
194,164
194,164
194,164
194,164
194,164
194,164
194,164
194,164
195,165
195,165
195,165
195,165
195,165
195,165
195,165
195,165
194,165
194,165
194,165
195,165
195,165
195,165
195,165
195,165
195,165
185,165
185,165
185,165
174,195
174,195
174,195
174,195
174,195
174,195
272,202
272,202
272,202
272,202
