238,140
238,140
238,139
238,139
238,139
238,139
235,139
235,139
235,139
235,139
238,140
238,140
238,140
238,140
238,140
238,141
238,141
238,141
230,146
230,146
230,146
228,147
228,147
228,147
228,147
228,147
228,147
227,145
226,145
226,145
226,145
226,145
226,145
226,145
226,145
226,145
226,146
226,146
226,146
226,146
226,146
223,147
223,147
223,147
192,146
192,146
192,146
192,146
192,146
187,149
187,149
187,149
192,152
192,152
193,153
193,153
193,153
190,153
190,153
190,153
190,153
190,153
179,150
179,150
179,150
179,150
179,150
177,149
177,149
177,149
177,149
175,152
175,152
175,152
175,152
175,152
175,152
151,155
151,155
151,155
151,155
151,155
151,155
151,155
152,155
152,155
152,155
152,155
152,155
152,155
152,155
152,155
152,155
152,155
151,155
151,155
151,155
175,153
175,153
175,153
175,153
175,153
175,152
175,152
175,152
175,152
175,152
175,152
175,152
175,152
175,152
175,152
175,152
175,153
175,153
175,153
175,153
175,153
175,153
175,153
189,139
189,139
189,138
189,138
189,138
227,153
228,153
228,153
226,150
226,150
226,150
226,146
226,146
226,146
226,146
225,145
225,145
225,145
225,145
226,146
226,146
226,146
228,151
228,151
228,151
228,151
236,156
236,156
236,156
233,155
233,155
233,155
231,155
231,155
231,155
204,157
204,157
204,157
199,158
199,158
199,158
197,157
197,157
197,157
197,157
197,157
197,157
193,158
193,158
193,158
193,158
193,158
194,160
194,160
194,160
194,160
194,160
194,160
194,160
193,164
193,164
193,164
193,164
190,164
190,164
190,164
191,166
191,166
191,166
191,166
191,166
191,166
191,166
194,169
194,169
194,169
194,169
194,169
194,169
194,169
194,171
194,171
194,171
194,171
194,171
190,169
190,169
190,169
190,169
190,169
190,169
184,164
184,164
184,164
184,164
184,164
184,164
164,169
164,169
164,169
164,169
164,169
164,169
164,169
162,167
162,167
162,167
178,166
178,166
178,166
178,166
178,166
178,166
178,166
178,166
157,165
157,165
163,165
163,165
164,167
164,167
164,167
164,167
164,167
164,167
164,167
180,167
180,167
180,167
180,167
180,167
180,167
189,171
189,171
193,171
193,171
192,174
192,174
192,174
192,174
192,174
192,174
192,174
192,174
193,173
193,173
193,173
193,173
189,178
189,178
189,178
189,178
189,178
189,178
189,178
189,178
189,178
189,178
190,178
190,178
190,178
190,178
190,178
190,178
189,178
189,178
189,178
189,178
189,178
189,178
189,178
189,178
189,178
187,181
187,181
187,181
187,181
187,185
187,185
187,185
187,189
187,189
187,189
177,191
177,191
177,191
172,193
172,193
172,193
172,193
172,193
173,192
173,192
173,192
173,192
173,192
173,192
178,192
178,192
178,192
178,192
173,186
173,186
173,186
173,186
186,180
186,180
186,180
186,180
186,180
186,180
186,180
186,180
186,180
186,176
186,176
186,176
186,176
184,171
184,171
184,171
184,171
184,171
184,171
184,171
184,172
184,172
184,172
184,172
185,168
185,168
185,168
185,168
185,168
185,168
185,168
185,168
155,199
155,199
155,199
155,199
155,199
188,231
188,231
188,231
188,231
188,231
188,231
188,231
221,373
322,282
221,373
322,282
221,373
322,282
279,307
279,307
279,307
287,307
287,307
