168,31
161,30
155,31
162,35
149,37
124,34
120,36
119,36
116,33
89,36
89,36
85,38
76,38
70,38
61,36
47,36
46,35
48,39
53,39
54,38
57,39
49,38
51,39
46,38
45,37
46,37
44,37
42,37
42,37
42,37
42,37
43,38
45,39
44,38
44,38
44,38
44,38
44,38
42,38
42,39
42,39
43,39
44,39
41,40
41,39
41,38
137,56
116,41
135,41
136,41
136,41
136,41
138,41
139,41
139,42
138,42
118,27
139,42
118,27
140,42
118,27
138,41
118,27
141,42
119,28
140,41
142,63
132,47
133,38
135,39
137,40
137,39
137,39
131,39
134,40
131,40
122,39
122,39
121,39
121,39
120,40
107,39
101,40
104,40
102,41
100,41
96,41
72,40
71,40
71,41
88,41
89,41
90,41
70,40
70,40
58,40
57,40
56,40
56,40
52,40
50,39
50,39
48,39
44,39
42,39
42,39
42,39
44,40
45,40
45,40
46,40
48,40
73,43
136,44
141,44
139,44
137,43
135,43
136,43
137,43
138,43
139,43
140,43
140,43
139,43
136,43
136,43
135,43
131,44
121,44
120,44
131,44
115,44
113,44
80,44
78,44
78,44
75,44
73,43
72,43
69,43
69,42
75,42
82,43
82,43
76,43
74,43
67,42
57,41
56,42
58,42
59,42
54,42
52,42
53,42
48,41
49,41
49,42
47,42
47,42
47,42
47,43
43,42
43,42
45,41
77,44
134,44
137,44
139,44
138,45
137,45
139,44
139,44
141,44
142,44
142,44
141,44
136,44
135,45
134,45
133,45
133,45
102,46
102,46
102,46
102,46
102,46
80,46
80,46
79,46
78,45
75,45
71,45
71,45
68,45
96,25
66,44
62,55
68,46
63,42
63,42
61,43
59,42
50,42
50,42
50,42
51,42
50,42
50,42
43,42
43,42
44,43
45,42
45,42
45,43
42,43
43,43
45,43
111,45
128,45
138,46
140,46
139,47
139,46
139,46
141,46
142,45
141,45
102,45
102,45
102,45
102,45
102,45
102,46
102,46
102,47
102,47
102,47
102,47
102,47
102,47
102,46
82,46
77,46
74,46
68,46
68,46
68,46
62,45
62,45
61,45
61,45
61,45
55,44
54,43
46,81
50,51
47,42
44,42
42,42
43,43
43,43
45,43
44,43
44,43
44,43
40,42
41,42
41,42
43,42
44,42
46,43
122,56
122,56
134,52
134,50
134,50
135,50
136,50
136,51
138,50
139,50
138,51
132,50
132,51
133,52
132,51
130,50
128,50
117,50
111,49
111,49
110,49
107,48
105,47
105,48
78,46
75,46
56,44
59,43
57,42
51,35
49,37
47,37
46,39
49,38
50,36
52,36
53,36
52,35
44,34
44,35
44,33
44,34
43,33
44,34
43,34
44,32
44,32
46,32
46,32
48,32
46,31
44,32
44,31
43,31
42,35
42,31
51,55
40,42
44,39
45,39
45,37
45,36
44,36
45,36
45,33
45,32
45,35
45,33
45,35
