0,0
53,92
54,92
162,87
157,51
155,49
151,47
150,45
150,44
149,44
149,45
149,44
149,46
148,46
148,48
147,48
147,49
147,49
147,49
146,48
146,48
147,50
147,50
146,48
145,48
143,48
143,48
137,47
135,47
135,49
136,49
135,47
135,47
135,48
134,50
135,51
132,53
129,60
136,65
137,67
130,61
123,54
120,50
120,50
118,48
118,48
118,48
116,47
110,47
110,47
108,45
107,45
102,45
102,45
97,49
97,49
97,47
97,47
98,42
98,42
98,42
100,42
100,42
100,42
100,43
98,43
98,43
88,42
88,42
88,42
89,41
83,41
84,41
82,41
82,37
82,37
83,36
82,35
82,35
77,35
78,36
79,36
77,37
77,37
77,37
77,37
73,37
72,37
74,36
61,35
162,112
53,39
75,36
76,36
76,36
74,36
75,36
75,36
76,36
76,37
76,37
77,38
76,38
75,38
75,39
75,39
76,39
77,39
78,39
83,39
82,39
80,39
78,37
77,37
77,37
78,37
74,37
74,37
75,37
75,37
78,38
78,38
78,38
79,37
78,37
76,37
76,37
76,37
106,76
146,64
151,50
155,47
155,47
155,46
155,47
155,47
154,48
154,48
145,47
146,47
147,47
155,47
155,49
154,51
123,38
123,38
84,38
82,38
71,37
71,37
71,37
71,37
71,37
75,37
75,38
75,38
77,38
75,37
75,37
69,38
155,114
148,108
45,73
131,14
149,103
50,69
129,15
102,89
130,14
102,90
127,14
102,92
129,16
102,91
126,19
102,90
121,16
102,89
120,17
102,88
110,17
155,95
92,33
169,94
102,35
107,58
133,53
133,53
134,43
140,52
142,52
141,51
142,49
144,48
143,48
143,49
143,48
142,48
143,48
143,48
144,48
146,48
153,53
153,52
145,50
144,50
139,49
137,49
138,49
141,47
141,39
144,39
144,39
144,39
143,39
141,38
139,37
137,37
137,46
137,46
138,46
137,39
137,47
137,38
137,38
131,38
131,38
129,47
129,46
107,38
126,46
128,37
107,37
107,37
108,37
108,37
107,37
107,37
128,37
126,37
121,37
113,36
97,36
96,36
96,36
95,36
111,36
94,36
93,36
104,35
104,35
104,35
104,35
85,34
100,34
100,34
100,34
84,34
84,34
84,34
83,33
74,33
72,32
70,31
70,32
71,32
71,32
93,30
154,39
156,40
157,40
158,40
157,40
157,41
157,41
157,41
156,42
156,42
156,52
153,40
152,40
150,39
146,39
146,39
148,39
149,39
150,39
145,39
144,40
144,40
134,40
152,50
153,51
151,40
143,40
142,40
143,40
133,40
132,39
132,39
131,40
132,41
133,42
131,42
132,42
109,52
109,52
109,52
110,51
128,43
128,43
126,42
124,47
109,48
126,47
127,41
110,47
110,46
110,47
102,41
112,41
103,41
117,41
91,40
90,39
90,39
102,39
102,39
101,38
85,37
85,37
86,37
86,37
83,36
83,36
82,35
82,36
82,36
81,36
82,36
82,36
82,36
82,36
81,37
78,35
75,34
74,34
74,34
78,34
151,54
155,56
157,46
157,47
157,47
155,47
149,45
149,44
149,43
148,43
148,42
147,44
148,54
148,54
149,45
148,46
146,56
143,49
143,49
143,54
139,49
136,48
136,48
140,49
136,49
129,48
132,49
132,49
134,50
133,49
132,50
132,50
120,40
120,40
119,42
117,42
116,44
117,43
117,41
108,39
108,42
108,42
99,38
98,37
98,37
98,37
102,38
102,39
103,40
97,39
98,38
97,40
99,40
99,40
99,40
97,38
97,38
94,36
93,36
93,36
93,37
94,38
94,38
94,37
94,37
94,37
87,34
86,34
86,34
87,34
84,33
82,32
155,55
158,55
162,56
163,57
163,57
160,52
161,51
160,52
160,52
158,52
155,50
154,51
147,50
146,50
146,50
146,51
145,52
143,51
141,50
140,50
139,56
137,56
136,55
136,57
136,58
136,57
136,57
119,45
117,45
117,47
117,47
118,48
118,48
111,46
110,47
110,47
112,48
110,49
110,50
105,47
101,46
99,46
99,45
94,44
92,42
91,41
92,42
85,39
85,39
88,40
122,47
125,51
125,50
128,52
154,56
154,57
155,56
157,57
157,59
152,60
151,61
151,65
151,63
152,67
151,67
151,66
149,65
149,62
149,66
145,67
144,67
144,66
142,66
140,66
140,67
138,68
124,55
124,54
122,54
118,53
118,52
117,52
117,53
112,52
111,52
111,51
111,50
111,50
105,50
106,50
103,48
97,47
98,47
98,49
99,51
99,51
96,51
97,51
97,51
95,50
95,49
95,49
94,50
94,50
93,52
145,73
141,65
93,50
90,47
90,47
88,45
86,42
86,42
88,45
92,46
92,47
92,49
152,75
