157,78
157,77
157,77
158,78
158,78
157,79
156,78
152,79
150,79
149,78
146,79
143,79
140,79
139,79
137,81
136,71
134,71
132,79
131,80
131,79
131,78
130,70
129,77
129,75
126,75
126,74
126,74
120,73
122,74
134,69
132,68
131,69
122,75
93,74
86,74
95,74
82,72
81,71
80,71
81,70
73,71
73,71
73,71
69,71
67,70
67,70
65,69
65,67
64,67
63,68
62,68
62,68
61,68
61,68
53,69
62,86
196,114
64,87
64,87
184,126
73,87
143,97
149,86
152,83
154,80
153,82
154,84
154,82
153,82
149,81
147,83
147,81
148,83
147,84
146,86
146,86
146,85
147,86
147,86
154,119
153,121
149,117
144,110
139,91
133,87
132,85
129,84
129,83
102,81
101,80
98,80
96,80
96,78
94,77
85,78
85,79
83,80
79,79
79,79
78,79
67,77
64,77
66,77
62,76
58,75
57,77
57,76
55,75
55,75
55,75
55,75
55,75
53,74
55,73
55,73
65,89
89,85
144,92
153,91
155,88
155,88
152,88
150,88
149,89
149,89
148,90
146,92
146,93
149,107
148,116
145,106
143,96
140,90
141,87
141,86
141,86
149,91
149,91
149,91
154,122
153,119
152,116
151,114
149,112
143,103
142,96
140,96
135,95
114,90
113,89
113,89
107,87
104,87
95,85
93,84
93,84
96,83
96,84
95,83
90,81
84,82
85,82
86,81
81,80
80,79
72,79
67,79
66,79
65,79
60,77
58,77
59,78
56,77
57,77
59,77
59,77
59,78
54,77
54,76
54,77
54,77
55,77
55,76
60,81
61,82
61,76
55,74
55,74
56,75
57,88
59,87
58,78
66,79
145,90
153,91
156,90
156,89
155,89
151,89
151,91
150,90
150,91
147,92
146,93
156,121
153,112
152,110
148,101
148,95
147,94
147,92
146,91
143,91
143,92
142,94
141,93
140,93
139,92
139,92
139,92
139,92
139,92
101,107
100,95
94,90
83,85
82,83
72,80
72,79
73,78
74,79
72,80
72,80
66,77
63,77
62,77
62,77
63,76
62,76
62,76
61,76
55,75
53,75
53,76
54,77
54,77
50,75
50,75
51,75
51,75
51,74
51,75
49,76
48,75
46,74
46,73
49,74
145,89
146,92
155,93
156,92
156,93
155,93
152,93
150,94
150,96
150,96
149,97
147,97
147,97
150,98
149,97
149,96
149,96
151,96
151,97
150,97
150,97
150,97
152,117
151,114
152,111
155,101
155,97
156,96
155,96
151,96
151,96
151,95
150,95
150,96
151,96
153,94
154,94
153,94
153,95
153,94
151,92
151,93
151,94
149,96
146,97
145,98
143,97
140,97
137,96
135,96
132,95
112,95
111,95
109,93
108,94
107,94
111,95
135,96
120,97
136,96
135,96
112,94
112,95
111,95
111,95
111,95
99,93
96,93
97,93
97,93
100,93
101,94
107,94
103,94
101,94
100,94
96,93
95,93
90,90
91,90
91,91
90,90
88,89
82,88
82,88
75,85
68,82
68,82
67,83
66,83
65,82
65,82
56,82
62,81
61,81
61,81
60,81
61,81
61,81
59,80
57,80
53,80
48,79
48,79
47,79
47,78
47,78
47,77
47,77
47,79
47,79
46,78
46,77
46,77
49,77
49,77
49,78
58,78
56,78
90,87
115,96
147,100
152,100
152,100
153,99
155,99
155,99
151,100
150,100
149,100
149,100
149,101
149,101
148,100
149,101
149,101
149,101
150,102
150,104
150,102
170,118
154,120
153,113
152,111
152,108
152,102
152,102
152,103
152,103
152,103
153,103
153,104
153,104
154,105
156,105
156,104
156,104
156,104
157,104
157,105
156,106
152,106
152,105
152,105
147,104
144,103
141,103
139,104
116,101
113,101
107,100
106,100
109,100
110,100
102,98
97,97
97,97
98,96
96,95
96,95
94,94
96,95
98,96
90,95
87,93
86,93
82,92
82,92
81,91
79,91
78,90
72,86
72,86
72,86
72,86
69,86
66,85
56,85
67,84
69,85
68,85
68,84
55,83
54,82
51,80
51,80
47,81
48,81
46,81
45,80
46,80
44,80
43,80
44,78
44,78
44,79
47,80
44,80
150,104
155,99
157,100
157,101
156,101
154,102
153,105
152,105
148,106
148,104
147,105
147,105
148,106
149,108
149,107
150,107
150,108
147,107
143,104
126,104
118,104
116,105
115,105
111,104
111,103
104,102
101,102
96,101
93,100
91,100
92,99
92,99
92,100
92,99
88,98
83,97
81,97
80,95
78,95
75,95
76,95
69,90
70,91
70,91
69,91
65,90
49,81
46,82
46,82
46,82
46,82
46,82
46,82
49,81
49,81
49,81
