199,125
199,125
199,125
197,124
195,125
199,124
109,124
203,117
182,59
175,48
154,43
154,43
174,48
152,45
152,45
174,47
151,45
174,46
175,46
176,46
177,46
171,46
174,46
176,47
177,48
170,47
166,46
166,46
166,47
168,50
167,53
163,50
160,50
160,50
159,49
152,48
152,48
151,48
109,48
137,48
106,48
104,48
100,48
97,48
97,47
97,47
98,47
100,47
103,48
106,48
136,47
100,47
105,46
102,46
92,46
92,46
90,47
82,48
81,47
83,46
83,46
83,46
82,46
85,45
87,45
88,45
88,45
84,46
84,46
84,46
84,46
84,46
85,46
84,46
84,46
84,46
84,46
86,47
88,47
88,48
88,49
89,48
91,46
84,46
76,46
81,46
75,46
75,46
75,46
74,45
74,45
74,45
74,45
74,45
82,45
82,44
74,44
75,44
75,44
74,45
75,45
75,45
75,45
75,45
76,45
90,45
94,45
94,45
99,45
102,46
96,45
97,45
85,46
87,46
85,44
85,44
83,45
74,46
74,46
74,45
69,44
68,44
68,44
68,44
66,44
66,45
66,45
67,46
68,47
63,47
61,47
61,47
60,47
62,47
145,48
167,51
167,51
168,51
168,50
178,51
178,51
178,51
157,50
157,50
146,50
159,50
160,50
158,51
159,51
155,50
146,49
140,49
137,48
138,49
135,49
135,49
134,48
104,48
103,48
105,48
136,48
106,48
97,47
94,47
95,47
95,47
95,47
95,47
95,47
96,47
99,47
96,47
96,47
96,47
102,47
105,47
105,47
97,47
101,48
101,49
100,48
99,47
93,47
92,47
80,47
78,47
78,46
86,46
86,46
83,47
83,47
85,47
85,47
85,47
85,49
85,49
90,48
95,47
98,47
99,46
101,47
100,47
93,46
94,46
96,46
97,46
99,53
103,45
105,47
102,48
102,50
102,50
101,51
101,51
101,51
100,51
99,52
119,62
197,119
54,106
214,105
167,91
166,82
151,63
151,66
151,66
151,66
152,65
148,58
136,59
131,57
98,55
96,52
95,51
92,51
88,51
87,51
89,51
87,50
85,57
83,52
82,48
82,45
74,46
74,45
75,45
75,46
75,46
84,46
86,52
194,124
60,116
176,125
61,111
174,125
54,115
192,122
50,103
177,121
50,102
177,122
43,104
176,122
42,104
177,118
50,102
190,118
66,103
193,114
67,90
193,117
69,101
121,114
201,121
201,122
201,122
202,121
112,124
204,123
176,73
176,71
176,74
176,75
172,72
172,72
172,73
172,76
172,76
172,77
166,79
166,79
163,84
163,84
163,72
160,71
152,74
152,78
152,78
159,79
160,82
161,79
160,76
156,76
124,74
126,74
159,77
160,78
161,75
139,71
124,69
125,68
127,68
134,67
143,71
141,76
141,76
141,76
159,76
159,76
124,70
122,72
117,71
112,71
112,72
99,70
99,67
88,64
80,62
80,62
79,63
80,63
80,63
81,63
84,62
84,62
86,61
83,61
75,62
75,62
83,65
101,79
100,73
99,70
92,69
97,74
69,68
60,62
52,59
51,62
50,60
49,61
49,60
50,59
51,58
53,56
54,56
54,55
53,56
51,54
50,54
51,55
56,58
58,65
55,68
51,63
50,60
51,58
50,59
173,70
174,68
174,68
173,69
173,72
168,73
168,74
167,72
173,75
173,78
170,78
166,77
162,75
163,78
163,79
164,78
163,78
163,78
156,76
155,76
125,76
114,75
113,76
113,76
110,71
106,69
103,70
108,72
108,74
215,104
213,116
130,75
125,75
123,71
120,77
120,79
109,79
109,80
109,75
108,73
108,73
108,73
109,74
96,61
110,61
93,59
90,59
90,61
86,60
92,62
93,62
104,69
105,74
105,74
105,74
56,62
55,61
48,61
49,61
47,61
47,61
48,59
48,59
174,74
175,75
176,75
177,76
174,76
172,77
172,77
175,79
175,76
171,75
170,76
169,78
169,79
169,79
173,69
55,52
53,47
52,46
48,45
48,50
54,52
135,64
169,71
176,70
176,70
176,72
176,72
176,73
176,73
170,72
170,74
171,74
169,78
143,76
142,77
141,78
136,78
133,76
127,73
123,73
121,74
122,73
126,75
122,70
120,69
117,69
112,69
127,80
213,119
213,114
213,112
132,82
165,91
168,93
169,92
217,102
132,86
133,84
141,80
136,76
136,76
134,75
134,75
123,74
119,73
119,71
136,68
141,68
146,66
145,65
144,65
133,65
127,62
140,63
107,62
132,61
139,63
142,64
142,64
142,64
173,95
168,91
168,94
168,94
165,92
163,92
163,92
129,76
127,76
120,72
110,68
109,69
104,68
104,68
104,68
104,68
104,68
178,78
178,77
181,75
181,75
181,71
158,73
153,75
155,75
169,70
162,74
139,74
139,75
139,76
133,76
127,76
122,74
122,73
121,73
120,72
111,70
111,72
111,72
104,77
104,76
104,76
104,76
173,101
175,98
176,98
173,100
173,99
173,93
174,95
174,96
174,98
172,99
169,103
148,94
169,100
149,90
174,92
174,91
174,87
146,87
143,85
144,85
146,91
147,91
148,92
136,92
134,93
134,93
134,93
174,103
175,104
174,104
174,104
174,104
174,104
174,104
174,104
174,104
190,87
179,85
179,85
