158,67
150,63
156,65
147,66
160,66
177,69
183,69
183,69
183,68
178,68
169,70
169,71
176,72
179,72
182,72
183,70
182,70
182,70
175,69
169,68
169,68
169,68
169,67
169,68
174,68
174,67
163,63
159,62
156,62
155,62
156,62
156,61
156,61
155,61
153,61
153,61
152,61
152,60
124,59
123,59
123,59
122,59
122,60
122,59
122,59
122,59
119,58
118,58
118,58
117,57
103,59
103,59
104,57
105,57
105,57
105,57
105,58
102,59
91,58
91,58
154,59
170,66
175,66
175,66
185,70
185,70
186,70
170,68
170,69
170,69
176,68
177,68
177,68
177,69
177,69
168,66
168,65
166,65
165,66
163,66
163,67
160,67
159,66
156,66
156,66
154,66
154,66
155,66
156,66
155,64
155,64
155,65
156,66
155,65
154,65
154,66
156,67
139,95
130,74
123,67
122,67
123,65
124,64
124,64
120,65
120,66
119,64
118,63
118,62
117,62
116,63
105,62
105,62
105,63
104,63
108,62
162,67
171,71
186,73
185,74
185,73
185,73
180,72
171,73
177,73
176,73
177,72
177,72
177,73
176,73
176,73
176,73
169,74
169,74
170,73
175,73
176,74
170,73
170,72
170,73
169,74
170,73
169,73
168,72
165,72
163,71
160,71
158,71
157,70
155,70
155,70
123,69
122,68
120,68
120,68
123,75
125,84
129,74
118,69
118,66
118,65
118,65
117,65
105,66
105,67
104,65
104,65
103,64
102,65
100,64
100,65
153,66
169,72
169,73
183,76
184,77
185,77
185,77
185,78
182,78
180,78
180,78
177,78
177,79
178,79
179,79
181,79
181,78
181,78
181,77
181,78
181,78
180,79
180,79
181,79
181,79
179,77
179,78
184,78
184,80
185,80
184,81
177,82
177,83
177,96
177,89
178,86
178,85
180,84
181,83
183,86
182,87
182,87
183,86
183,86
183,86
183,85
184,82
184,82
184,81
184,80
183,80
182,79
183,79
184,79
180,77
177,77
180,78
180,89
178,105
175,88
175,85
175,83
176,81
178,79
177,77
176,78
174,78
171,78
167,77
167,77
168,76
167,74
147,72
146,71
146,71
140,68
137,66
136,68
133,71
128,72
128,72
127,73
127,72
127,72
127,72
124,71
112,70
109,69
109,69
111,69
111,69
115,69
115,69
121,70
108,68
107,67
105,66
104,65
104,65
104,65
104,65
105,66
105,66
105,66
104,67
102,66
101,65
102,65
103,66
103,66
112,70
159,75
148,78
183,79
184,79
184,79
186,80
187,82
189,82
189,81
184,80
184,81
183,82
184,81
184,81
184,81
184,81
184,80
185,80
186,81
186,82
184,87
183,113
183,113
179,107
181,86
181,82
182,83
183,89
183,89
182,88
181,88
180,89
178,89
177,89
177,89
174,87
174,87
174,86
173,86
170,83
169,82
168,81
167,81
149,80
148,80
146,81
146,82
141,80
142,79
130,77
126,77
126,78
125,76
116,75
114,75
115,76
115,76
110,75
109,74
106,74
102,72
104,72
105,72
106,73
106,73
109,75
171,83
178,86
184,86
186,85
185,85
186,85
181,85
180,85
179,87
179,87
180,87
179,87
178,88
176,87
175,86
171,86
170,87
174,85
175,84
176,85
176,85
175,86
175,86
175,86
174,86
168,85
168,85
166,84
143,83
144,82
145,82
142,82
134,82
137,82
140,82
140,82
129,81
129,81
129,80
128,81
129,81
127,81
123,78
123,78
116,78
113,77
112,77
112,78
110,77
108,77
108,76
108,76
108,76
109,77
172,108
181,123
189,66
181,51
169,46
176,50
165,48
159,32
125,60
143,60
125,61
143,59
125,61
145,59
143,71
190,82
202,85
204,86
205,88
205,92
204,102
203,99
204,96
204,104
162,99
146,88
147,88
165,98
165,97
