143,54
134,47
142,47
132,38
143,47
133,38
146,60
136,51
146,62
146,62
145,59
145,59
145,60
145,60
144,60
144,60
144,59
139,56
137,54
130,53
129,53
130,53
137,53
144,53
145,53
144,53
142,53
142,53
142,53
139,52
138,52
138,52
138,52
139,52
143,52
143,53
143,52
142,52
141,52
141,52
140,52
139,51
133,50
131,50
131,49
130,50
124,50
123,50
123,49
120,48
118,48
117,48
88,47
89,48
89,48
88,47
89,47
87,47
86,47
90,47
91,48
91,47
90,48
90,48
89,47
85,47
84,47
84,47
81,46
81,47
68,46
68,47
65,47
65,47
65,48
60,47
58,46
53,46
54,46
54,46
50,44
50,45
50,45
49,45
49,45
128,48
142,55
143,55
142,53
143,53
142,52
139,52
136,53
134,53
132,52
130,52
130,52
131,52
131,53
132,53
132,53
128,52
128,51
127,51
127,51
128,51
129,52
130,52
130,52
129,52
128,51
128,52
122,51
122,51
121,51
121,52
99,52
122,52
103,53
123,53
124,53
124,53
101,53
97,52
96,52
97,52
102,53
104,53
103,53
126,53
126,53
126,53
126,53
126,53
125,54
126,54
126,54
126,54
125,54
99,53
98,53
98,52
98,53
98,53
93,52
111,49
91,52
110,49
89,52
109,49
86,52
86,51
81,51
75,51
73,51
62,50
61,50
61,50
59,50
56,50
56,50
57,50
50,49
57,49
135,59
124,53
139,61
145,64
146,65
146,64
142,61
141,61
141,62
142,62
142,63
137,61
135,60
135,59
135,61
136,61
135,62
139,62
141,61
141,61
141,62
136,61
134,61
134,61
133,59
133,59
131,59
119,52
128,57
116,52
106,58
115,53
105,58
115,53
105,58
115,54
104,58
115,54
102,58
115,54
93,58
111,54
93,60
111,55
92,60
111,56
77,59
77,59
76,58
75,57
72,55
71,55
70,55
69,55
66,55
61,55
59,54
58,53
57,54
57,54
55,53
54,54
55,55
54,54
53,53
57,55
101,60
113,54
104,61
130,62
136,65
146,69
148,68
148,69
148,69
147,67
140,64
140,64
140,64
141,65
142,65
142,65
139,64
139,64
139,64
135,63
132,63
112,63
109,63
117,56
109,67
118,60
110,68
118,61
101,66
114,61
100,67
114,61
100,68
114,62
94,68
92,68
85,67
82,67
81,66
82,66
81,65
72,64
71,64
71,64
63,63
62,62
60,62
58,61
57,61
54,59
53,60
53,60
54,61
55,61
55,61
54,59
54,59
54,59
55,59
55,58
53,58
53,57
53,57
53,58
54,58
54,58
55,58
55,57
52,56
51,56
50,57
54,59
54,58
50,56
52,56
96,64
146,69
150,71
150,72
151,72
153,72
151,71
143,70
145,72
150,74
151,75
151,74
145,72
144,73
144,73
143,73
142,71
140,71
139,70
138,70
134,71
134,71
134,71
134,72
134,73
135,75
133,74
106,74
105,74
108,74
109,75
110,75
112,75
111,76
105,75
103,75
101,74
96,72
83,71
82,70
82,70
81,69
77,65
74,65
68,65
63,62
62,62
62,62
61,62
58,60
58,60
59,60
56,59
56,59
56,59
75,61
143,68
148,72
150,76
150,77
150,77
150,77
150,78
150,79
146,78
145,79
145,78
144,78
139,78
137,79
137,79
137,80
139,80
137,80
134,79
134,79
133,78
106,76
106,78
102,77
100,76
99,77
99,76
99,77
91,76
91,75
90,75
90,76
89,76
89,76
87,74
85,74
84,74
79,71
79,71
75,70
75,71
75,71
72,70
72,70
72,70
72,70
69,69
69,68
63,67
63,66
64,66
62,66
62,66
63,66
65,66
91,70
93,73
95,76
130,100
107,94
133,112
133,111
134,111
166,97
179,85
181,81
181,80
181,79
183,79
183,79
182,76
163,56
160,51
120,54
115,62
103,63
100,72
100,72
100,70
100,70
100,70
100,71
101,74
100,88
131,109
136,121
136,117
136,115
