0,0
399,139
399,139
399,139
387,139
387,139
387,139
387,139
387,139
387,139
387,139
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
387,138
389,138
390,138
396,138
396,138
396,138
388,138
388,138
388,138
388,138
388,138
388,138
388,138
388,138
389,138
389,138
389,138
389,138
389,138
389,138
389,138
389,138
389,138
389,138
389,138
389,138
388,138
388,138
388,138
378,141
378,141
378,141
354,145
354,145
356,144
356,144
356,144
356,144
356,144
356,144
356,144
360,143
360,143
360,143
360,143
360,143
360,143
360,143
360,143
363,142
363,142
363,142
363,142
364,141
364,141
364,141
364,141
364,141
364,141
363,141
363,141
362,141
362,141
362,141
362,141
361,142
361,142
361,142
361,142
361,142
361,142
361,142
361,142
359,142
359,142
359,142
359,142
359,142
359,142
359,142
359,142
357,143
357,143
357,143
357,143
357,143
354,144
354,144
354,144
353,144
353,144
353,144
353,144
353,144
82,217
342,149
65,217
342,149
342,149
65,217
342,149
342,149
342,149
62,208
338,148
338,148
338,148
62,208
338,148
338,148
338,148
81,208
337,147
337,147
337,147
81,208
337,147
337,147
337,147
81,208
337,147
81,207
337,147
81,207
337,147
81,207
337,147
80,205
80,205
337,148
80,205
80,205
337,148
81,200
338,147
81,200
338,147
81,200
338,147
338,147
338,147
62,208
339,147
339,147
339,147
62,208
339,147
339,147
339,147
62,208
339,147
81,207
342,145
81,207
342,145
81,206
340,145
81,206
340,145
81,206
340,145
340,145
340,145
81,199
333,148
333,148
81,199
333,148
333,148
81,199
333,148
333,148
333,148
333,148
83,199
325,151
325,151
325,151
325,151
83,199
325,151
82,202
316,151
82,202
316,151
82,202
316,151
316,151
316,151
83,201
315,152
315,152
315,152
315,152
83,201
315,152
315,152
315,152
83,201
315,152
315,152
315,152
82,200
309,152
309,152
309,152
82,200
309,152
82,198
298,156
82,198
298,156
82,198
298,156
83,199
298,158
298,158
298,158
83,199
298,158
298,158
298,158
84,199
299,159
84,199
299,159
84,199
299,159
83,199
297,159
297,159
297,159
83,199
297,159
297,159
297,159
83,199
297,159
297,159
297,159
82,198
296,159
82,198
296,159
296,159
80,196
314,153
314,153
80,196
314,153
314,153
80,196
314,153
64,215
378,150
64,215
378,150
64,215
64,215
377,150
377,150
380,151
380,151
380,151
380,151
380,151
381,153
381,153
381,153
381,153
381,153
380,154
380,154
380,154
380,154
380,154
379,155
379,155
379,155
379,155
378,154
378,154
378,154
378,154
372,158
372,158
372,158
372,158
372,158
368,159
368,159
367,161
367,161
367,161
367,161
367,161
367,161
367,161
367,161
