86,217
434,156
86,217
432,139
86,217
432,139
435,158
435,158
87,217
438,157
87,217
438,157
87,216
87,216
434,154
87,216
87,216
434,154
87,216
87,216
434,154
434,154
87,216
430,139
430,139
87,216
430,139
87,218
407,134
87,218
407,134
87,218
407,134
407,134
86,217
408,133
408,133
86,217
408,133
408,133
86,217
408,133
408,133
86,216
86,216
403,134
403,134
86,216
86,216
403,134
403,134
429,139
429,139
428,139
428,139
85,221
391,136
391,136
85,221
390,136
390,136
85,221
390,136
86,261
361,140
86,261
361,140
361,140
85,212
362,139
362,139
85,212
362,139
362,139
85,212
362,139
362,139
362,139
84,216
84,216
363,138
363,138
84,216
84,216
84,216
363,138
363,138
84,216
84,216
363,138
363,138
85,216
398,138
398,138
85,216
398,138
398,138
84,261
84,261
364,138
84,261
84,261
364,138
84,261
84,261
364,138
85,216
364,138
85,216
364,138
85,216
364,138
85,261
359,139
85,261
359,139
359,139
359,139
83,261
359,140
359,140
359,140
83,261
359,140
359,140
359,140
359,140
83,261
359,140
359,140
359,140
359,140
85,217
85,217
359,140
359,140
359,140
85,217
85,217
359,140
359,140
83,217
83,217
357,140
83,217
83,217
357,140
83,261
83,261
357,140
357,140
84,251
84,251
84,251
343,145
343,145
84,251
84,251
84,251
343,145
343,145
84,251
84,251
84,251
343,145
343,145
84,203
338,146
338,146
84,203
338,146
338,146
338,146
338,146
338,146
86,247
325,148
325,148
325,148
325,148
325,148
86,247
325,148
325,148
325,148
86,246
324,147
324,147
324,147
86,246
86,246
324,147
324,147
324,147
86,246
86,246
324,147
324,147
85,246
326,147
326,147
85,246
326,147
326,147
326,147
326,147
85,246
327,147
327,147
327,147
85,246
327,147
327,147
327,147
327,147
85,246
327,147
327,147
327,147
85,245
329,147
329,147
329,147
85,245
329,147
329,147
329,147
85,245
329,147
329,147
329,147
329,147
329,147
85,245
315,151
315,151
315,151
315,151
315,151
85,245
315,151
315,151
85,244
315,150
315,150
315,150
315,150
315,150
315,150
85,244
315,150
315,150
315,150
315,150
315,150
315,150
85,244
315,150
315,150
315,150
315,150
315,150
315,150
315,150
85,243
314,151
314,151
85,243
314,151
314,151
314,151
85,243
314,151
314,151
314,151
314,151
314,151
83,242
302,152
302,152
302,152
302,152
302,152
83,242
302,152
302,152
83,196
303,152
303,152
303,152
83,196
303,152
303,152
303,152
83,196
303,152
303,152
82,240
301,153
301,153
82,240
301,153
301,153
82,240
301,153
301,153
301,153
301,153
301,153
82,195
303,152
303,152
303,152
303,152
82,195
303,152
303,152
303,152
303,152
70,211
374,148
374,148
374,148
374,148
70,210
374,148
374,148
374,148
70,210
374,148
374,148
70,208
379,148
379,148
70,208
379,148
379,148
379,148
68,210
68,210
380,149
380,149
68,210
68,210
380,149
380,149
380,149
68,210
68,210
380,149
380,149
380,149
64,212
381,151
381,151
64,212
381,151
381,151
64,212
381,151
71,217
430,151
71,217
430,151
430,151
67,216
428,152
428,152
428,152
67,216
427,152
427,152
427,152
427,152
427,152
427,152
67,216
427,152
427,152
427,152
65,222
431,153
431,153
431,153
65,222
431,153
67,219
434,154
67,219
434,155
69,271
432,162
69,271
433,162
69,271
432,162
70,271
431,155
431,155
70,271
431,155
431,155
431,155
70,271
431,155
431,155
71,272
430,155
430,155
71,272
430,155
430,155
69,272
69,272
392,157
392,157
69,272
69,272
392,157
392,157
69,272
69,272
392,157
392,157
392,157
68,267
362,160
362,160
362,160
68,267
363,161
363,161
363,161
68,267
363,161
363,161
363,161
68,267
68,267
363,161
68,267
68,267
363,161
69,267
363,161
69,267
363,161
69,267
363,161
84,265
362,162
84,265
362,162
84,265
362,162
362,162
69,272
363,161
69,272
363,161
69,265
365,161
69,265
365,161
69,265
365,161
365,161
69,265
366,161
366,161
366,161
69,265
366,161
366,161
366,161
69,265
366,161
366,161
85,264
349,165
