0,0
496,203
496,203
496,203
60,354
60,354
462,135
60,354
462,135
60,354
461,135
461,135
433,113
433,113
433,113
87,288
419,112
419,112
87,288
419,112
419,112
87,288
419,112
419,112
419,112
419,112
87,281
425,114
425,114
425,114
87,281
425,114
425,114
425,114
87,281
425,114
425,114
375,138
375,138
375,138
375,138
375,138
82,210
362,137
362,137
362,137
82,210
362,137
362,137
362,137
82,210
362,137
82,207
373,134
82,207
373,134
82,207
373,134
373,134
373,134
387,133
387,133
387,133
387,133
387,133
387,133
388,133
388,133
388,133
388,133
388,133
83,210
388,133
388,133
388,133
388,133
388,133
83,210
388,133
388,133
423,135
423,135
423,135
423,135
423,135
423,135
408,133
424,137
424,137
424,137
424,137
424,137
424,137
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
387,133
82,209
410,132
410,132
82,209
410,132
410,132
82,208
410,132
403,133
403,133
81,207
81,207
422,110
81,207
81,207
422,110
81,207
81,207
422,110
80,205
351,139
80,205
351,139
351,139
80,205
351,139
351,139
351,139
81,204
353,139
81,204
353,139
81,205
353,138
81,204
353,138
81,205
353,138
353,138
81,204
353,139
353,139
81,204
353,139
81,197
81,197
353,138
353,138
81,197
81,197
353,138
81,197
81,197
353,138
353,138
353,138
81,205
354,139
354,139
81,205
354,139
354,139
81,205
356,139
356,139
81,205
356,139
81,201
347,141
81,201
347,141
347,141
347,141
81,201
347,142
81,199
327,147
81,199
327,147
327,147
81,199
327,147
327,147
327,147
327,147
82,198
327,146
327,146
327,146
82,198
327,146
327,146
83,199
327,146
327,146
327,146
83,199
327,146
327,146
327,146
83,199
327,146
327,146
327,146
327,146
80,199
333,144
333,144
333,144
80,199
333,144
333,144
333,144
80,199
333,144
333,144
333,144
333,144
82,201
82,201
337,142
337,142
337,142
337,142
82,201
82,201
337,142
337,142
80,200
337,142
337,142
337,142
80,199
337,142
337,142
80,199
337,142
337,142
337,142
337,142
80,198
336,142
336,142
336,142
336,142
80,198
336,142
336,142
336,142
336,142
80,198
336,142
80,199
336,143
80,199
336,143
336,143
80,200
336,144
336,144
336,144
80,200
336,144
336,144
336,144
80,200
336,144
336,144
81,197
317,150
317,150
317,150
81,197
317,150
317,150
317,150
81,197
317,150
317,150
317,150
83,197
301,154
301,154
301,154
301,154
301,154
82,197
301,154
301,154
301,154
301,154
82,196
301,155
301,155
301,155
301,155
82,196
301,155
301,155
301,155
301,155
301,155
82,196
301,155
301,155
301,155
83,199
303,155
303,155
303,155
83,199
303,155
303,155
303,155
83,200
304,156
83,200
304,156
83,200
304,156
304,156
304,156
304,156
83,200
304,155
304,155
304,155
304,155
304,155
304,155
83,200
304,155
304,155
304,155
304,155
304,155
304,155
83,200
304,155
304,155
82,199
301,156
301,156
301,156
82,199
301,156
301,156
301,156
82,197
297,156
297,156
297,156
297,156
82,197
297,156
297,156
297,156
297,156
82,197
297,156
297,156
297,156
297,156
297,156
81,196
295,156
295,156
295,156
81,196
295,156
295,156
295,156
81,196
295,156
295,156
81,195
295,155
295,155
295,155
81,195
295,155
295,155
295,155
81,195
296,156
296,156
296,156
296,156
296,156
81,194
296,156
296,156
296,156
296,156
296,156
296,156
81,194
296,156
296,156
296,156
81,196
297,155
297,155
297,155
297,155
81,197
297,155
297,155
297,155
81,197
297,155
372,149
372,149
372,149
372,149
372,149
372,149
392,151
392,151
80,212
393,151
393,151
80,212
393,151
393,151
393,151
391,152
391,152
391,152
391,152
391,152
391,152
391,152
391,152
391,152
80,218
394,154
394,154
394,154
80,217
394,154
394,154
394,154
81,219
391,157
391,157
81,219
391,157
391,157
391,157
81,219
391,157
391,157
391,157
368,158
368,158
368,158
367,158
367,158
367,158
83,274
83,274
366,160
83,274
83,274
366,160
366,160
366,160
83,272
362,161
362,161
362,161
83,272
362,161
362,161
362,161
83,272
362,161
358,162
358,162
358,162
358,162
358,162
83,228
352,164
352,164
428,80
428,80
428,80
83,227
352,164
352,164
428,80
428,80
428,80
351,165
351,165
351,165
351,165
351,165
351,165
351,165
351,165
84,273
84,273
347,166
347,166
84,273
84,273
347,166
347,166
347,166
347,166
84,272
348,164
348,164
348,164
84,272
84,272
349,164
349,164
349,164
84,272
84,272
349,164
349,164
84,272
349,163
349,163
84,272
349,163
349,163
349,163
84,272
349,163
84,274
348,163
84,274
348,163
348,163
347,164
347,164
347,164
347,164
347,164
347,164
347,164
347,164
83,272
83,272
83,272
346,164
346,164
346,164
83,271
346,164
346,164
343,164
343,164
343,164
343,164
343,164
343,164
83,228
334,168
334,168
427,81
427,81
83,228
332,168
332,168
426,81
426,81
83,228
332,168
332,168
427,81
82,227
82,227
82,227
332,168
82,226
