0,0
428,138
428,138
428,138
84,215
429,138
429,138
429,138
429,138
400,134
400,134
400,134
83,213
401,134
83,213
401,134
83,213
401,134
83,214
396,133
83,214
396,133
83,213
391,133
391,133
83,213
391,133
391,133
84,216
84,216
84,216
391,133
84,216
391,133
391,133
84,216
84,216
398,133
398,133
84,215
400,133
400,133
400,133
84,215
400,133
400,133
84,215
400,133
84,214
401,132
84,214
401,132
401,132
401,132
434,154
434,154
434,154
434,154
434,154
434,154
434,154
429,139
429,139
429,139
429,139
429,139
429,139
429,139
429,139
435,153
435,153
435,156
435,156
429,157
429,157
429,157
428,137
428,137
428,137
428,137
428,137
428,137
428,139
428,139
428,139
428,139
83,213
394,137
394,137
83,213
393,137
393,137
83,213
395,137
395,137
82,211
364,138
364,138
82,211
364,138
364,138
82,211
364,138
364,138
364,138
83,257
364,137
364,137
364,137
83,257
364,137
364,137
364,137
83,209
365,137
365,137
365,137
83,209
365,137
365,137
365,137
83,209
365,137
365,137
365,137
81,211
365,137
365,137
365,137
81,211
365,137
81,211
364,137
364,137
364,137
364,137
364,137
364,137
81,211
364,137
364,137
364,137
364,137
364,137
81,211
364,137
364,137
364,137
364,137
82,208
359,138
359,138
82,208
359,138
359,138
82,209
357,138
357,138
82,209
357,138
82,209
358,138
82,209
358,138
358,138
82,209
358,138
82,210
356,140
82,210
356,140
82,210
356,140
356,140
356,140
82,201
345,143
345,143
345,143
82,201
345,143
345,143
81,202
81,202
345,142
345,142
345,142
81,201
345,142
345,142
81,201
345,142
345,142
345,142
81,202
347,142
347,142
347,142
81,202
347,142
347,142
347,142
81,202
347,142
347,142
347,142
82,248
345,142
345,142
345,142
82,248
345,142
345,142
345,142
345,142
82,200
345,141
345,141
345,141
345,141
345,141
82,200
345,141
345,141
345,141
82,200
345,141
345,141
345,141
81,247
344,141
344,141
344,141
81,247
344,141
344,141
344,141
81,247
344,141
81,247
344,142
81,247
344,142
344,142
344,142
82,247
82,247
343,143
343,143
343,143
82,247
82,247
343,143
343,143
343,143
82,247
82,247
343,143
83,246
334,145
83,246
334,145
83,246
334,145
334,145
334,145
334,145
334,145
334,145
334,145
84,247
326,149
326,149
326,149
326,149
326,149
326,149
84,247
326,149
326,149
85,246
311,152
311,152
311,152
85,246
311,152
311,152
311,152
85,246
311,152
311,152
83,246
311,153
83,246
311,153
311,153
311,153
81,245
298,155
298,155
81,245
298,155
298,155
298,155
81,245
298,155
82,243
298,154
298,154
298,154
82,244
298,154
298,154
298,154
82,243
298,154
298,154
298,154
82,244
300,155
300,155
300,155
82,244
300,155
300,155
300,155
81,241
294,154
294,154
294,154
81,241
294,154
294,154
294,154
81,242
294,154
294,154
294,154
80,197
293,153
293,153
80,197
293,153
293,153
80,197
293,153
293,153
293,153
80,239
292,153
292,153
80,239
292,153
292,153
80,239
292,153
292,153
80,239
292,154
80,239
292,154
292,154
79,240
291,153
291,153
291,153
79,240
291,153
291,153
291,153
61,214
61,214
346,144
61,214
346,144
346,144
346,144
390,148
390,148
390,148
390,149
390,149
390,149
390,149
390,149
390,149
390,149
390,149
394,149
394,149
394,149
390,150
390,150
390,150
381,152
381,152
381,152
381,152
381,152
381,152
378,154
378,154
377,156
377,156
377,156
366,159
366,159
366,159
364,159
364,159
364,159
67,227
364,160
364,160
67,227
364,160
364,160
67,227
364,160
364,160
67,272
67,272
364,160
364,160
67,272
67,272
364,160
364,160
82,265
82,265
352,163
82,265
352,163
82,265
352,163
352,163
352,163
82,224
352,163
352,163
352,163
82,224
352,163
82,222
352,163
352,163
82,224
352,163
82,224
352,163
82,225
352,163
352,163
82,225
352,163
352,163
82,225
352,163
352,163
352,163
82,265
351,164
351,164
82,265
351,164
82,265
351,164
351,164
82,235
82,235
341,165
341,165
82,235
82,235
341,165
341,165
82,232
334,166
334,166
82,232
334,166
334,166
82,232
334,166
83,219
316,169
316,169
83,248
316,169
316,169
84,248
316,169
316,169
83,247
315,170
315,170
83,247
315,170
315,170
315,170
83,246
316,170
316,170
316,170
83,246
316,170
316,170
316,170
83,246
316,170
316,170
82,218
308,173
82,218
308,174
82,219
308,173
308,173
205,255
205,255
448,61
448,61
448,61
205,255
205,255
449,61
82,265
295,180
295,180
295,180
295,180
82,265
295,180
295,180
295,180
295,180
82,265
295,180
295,180
295,180
82,247
299,175
82,247
299,175
82,247
299,175
83,245
303,173
303,173
303,173
83,245
303,173
303,173
303,173
303,173
303,173
64,223
365,183
365,183
365,183
64,222
365,183
365,183
365,183
365,183
64,222
365,183
65,223
65,223
369,183
65,223
65,223
369,183
67,222
67,222
369,182
67,222
67,222
369,182
67,222
67,222
369,182
82,228
369,183
369,183
369,183
82,228
369,183
369,183
82,228
369,183
369,183
369,183
56,302
56,302
378,183
448,62
448,62
56,302
378,183
448,62
117,376
430,219
117,375
430,219
430,219
117,375
430,219
430,219
72,366
72,366
493,140
71,366
71,366
492,139
71,366
71,366
492,139
492,139
492,139
79,318
395,153
395,153
395,153
79,318
394,153
394,153
93,293
335,183
335,183
449,82
449,82
449,82
93,293
336,183
336,183
449,82
449,82
449,82
93,293
335,183
335,183
449,82
449,82
449,82
92,285
340,193
447,83
447,83
447,83
447,83
92,282
340,193
446,83
446,83
446,83
446,83
92,282
340,193
446,83
446,83
93,285
335,193
335,193
445,81
445,81
445,81
93,285
335,193
335,193
445,81
445,81
216,254
441,80
441,80
216,254
442,80
216,254
442,80
98,277
318,195
318,195
437,68
98,277
318,195
318,195
437,68
437,68
437,68
209,253
435,79
435,79
435,79
209,253
435,79
435,79
90,257
298,198
435,67
435,67
90,257
298,198
435,67
435,67
90,257
298,198
435,67
89,255
298,198
298,198
434,66
89,255
298,198
434,66
434,66
89,255
298,198
434,66
90,255
299,198
435,67
90,255
299,198
435,67
91,255
299,198
430,62
91,255
299,198
430,62
91,255
299,198
430,62
88,255
300,197
429,62
429,62
88,255
300,197
429,62
429,62
429,62
89,256
300,198
300,198
429,62
429,62
89,256
300,198
300,198
429,62
429,62
89,256
300,198
300,198
429,62
88,255
298,198
298,198
298,198
298,198
427,59
427,59
88,255
298,198
298,198
298,198
298,198
427,59
88,255
298,198
427,60
427,60
88,255
297,199
429,62
88,255
297,199
429,62
86,272
319,186
433,61
433,61
86,272
319,186
433,61
433,61
86,272
319,186
433,61
433,61
433,61
433,61
411,126
411,126
411,126
411,126
411,126
411,126
411,126
385,157
385,157
385,157
385,157
373,157
373,157
373,157
373,157
364,161
364,161
365,161
365,161
