0,0
92,285
420,114
420,114
420,114
92,285
420,114
420,114
415,114
415,114
415,114
415,114
415,114
415,114
415,114
89,278
406,142
406,142
89,278
406,142
406,142
409,140
409,140
409,140
409,140
409,140
409,140
409,140
409,140
89,275
401,139
401,139
401,139
89,276
402,139
402,139
402,139
402,139
89,275
402,139
402,139
402,139
402,139
89,275
398,140
89,275
398,140
398,140
398,140
89,275
89,275
430,144
430,144
430,144
89,275
89,275
430,144
430,144
430,144
89,275
89,275
430,144
89,275
430,144
430,144
430,144
89,275
430,144
430,144
430,144
89,275
430,144
395,140
395,140
395,140
406,140
406,140
406,140
406,140
406,140
406,140
406,140
406,140
427,143
427,143
427,143
427,143
427,143
427,143
427,143
427,143
427,143
427,143
427,143
427,143
429,143
429,143
429,143
429,143
429,143
429,143
429,143
429,143
409,137
409,137
409,137
409,137
409,137
409,137
409,137
402,136
402,135
402,135
402,135
402,135
389,138
389,138
389,138
389,138
389,138
86,266
357,144
357,144
86,266
357,144
357,144
86,266
357,144
357,144
86,266
86,266
359,145
359,145
86,266
86,266
359,145
359,145
86,266
86,266
359,145
86,265
359,144
86,265
359,144
85,224
360,143
85,224
360,143
85,224
360,143
85,221
360,144
360,144
85,221
360,144
360,144
360,144
86,266
360,143
86,266
86,266
360,143
86,266
86,266
360,143
84,265
352,146
84,265
352,146
84,265
352,146
352,146
84,264
84,264
351,146
351,146
84,264
84,264
351,146
85,266
352,147
85,266
352,147
85,266
352,147
352,147
85,266
347,147
347,147
85,266
347,148
347,148
85,266
347,148
85,266
85,266
348,148
85,266
85,266
348,148
348,148
86,266
343,148
343,148
86,266
343,148
343,148
86,266
343,148
85,265
343,149
85,265
343,149
85,265
343,149
85,265
343,148
343,148
85,265
343,148
343,148
343,148
343,148
85,265
341,148
341,148
85,265
341,148
341,148
85,265
341,148
85,265
85,265
343,148
343,148
85,265
343,148
85,265
343,148
343,148
84,265
342,148
342,148
342,148
84,265
342,148
342,148
342,148
342,148
84,265
84,265
84,265
340,151
340,151
340,151
84,265
84,265
84,265
340,151
340,151
340,151
84,265
84,265
84,265
340,151
340,151
340,151
340,151
340,151
340,151
340,151
85,257
333,153
333,153
333,153
333,153
333,153
333,153
85,257
333,153
333,153
333,153
333,153
333,153
333,153
333,153
85,257
333,153
333,153
333,153
333,153
90,254
306,157
306,157
306,157
306,157
306,157
90,254
306,157
306,157
306,157
306,157
306,157
89,253
306,157
306,157
306,157
306,157
306,157
89,253
306,157
306,157
306,157
306,157
306,157
89,253
306,157
88,253
306,158
306,158
306,158
88,253
306,158
306,158
306,158
88,253
306,158
306,158
306,158
88,252
304,159
304,159
304,159
304,159
88,252
304,159
304,159
304,159
304,159
87,227
298,161
298,161
87,227
298,161
298,161
87,227
299,161
299,161
86,251
297,160
297,160
86,251
297,160
297,160
85,250
297,159
297,159
297,159
85,250
297,159
297,159
297,159
297,159
297,159
85,222
298,159
298,159
85,222
298,159
85,222
298,159
298,159
85,207
297,159
297,159
297,159
297,159
85,208
297,159
297,159
297,159
297,159
297,159
84,249
298,159
298,159
298,159
298,159
84,248
298,159
298,159
298,159
298,159
298,159
84,248
298,159
298,159
66,219
379,152
66,219
379,152
66,219
378,152
378,152
378,152
395,154
395,154
395,154
427,154
427,154
428,154
428,154
394,154
394,154
394,154
394,154
395,155
395,155
395,155
395,155
395,155
390,159
390,159
390,159
390,159
371,161
371,161
371,161
369,161
369,161
369,161
366,162
366,162
366,162
366,162
366,162
68,267
68,267
68,267
361,164
361,164
361,164
68,267
68,267
361,164
361,164
361,164
68,267
68,267
68,267
361,164
84,267
359,166
84,267
359,166
359,166
84,268
360,166
360,166
360,166
360,166
360,166
84,268
360,166
360,166
360,166
84,268
360,166
360,166
360,166
85,273
360,166
360,166
85,273
360,166
84,267
348,169
84,267
348,169
84,267
348,169
348,169
348,169
84,267
341,171
341,171
341,171
341,171
84,268
84,268
341,171
341,171
341,171
341,171
84,268
84,268
341,171
341,171
341,171
341,171
84,266
84,266
84,266
84,266
330,174
330,174
330,174
330,174
84,266
84,266
84,266
330,174
84,231
330,174
330,174
330,174
330,174
84,231
330,174
330,174
330,174
330,174
330,174
84,231
330,174
330,174
330,174
330,174
85,265
330,174
330,174
330,174
330,174
85,265
330,174
330,174
330,174
330,174
85,265
330,174
330,174
330,174
330,174
330,174
330,174
85,239
328,175
