308,71
308,71
308,71
310,71
310,71
310,71
310,71
310,71
310,71
310,71
294,71
294,71
294,71
294,71
317,74
317,74
317,74
317,74
317,73
317,73
317,73
317,72
317,72
311,70
311,70
309,70
309,70
309,70
309,70
317,73
317,73
317,73
317,73
317,73
295,71
295,71
295,71
295,71
295,71
295,71
250,74
250,74
250,74
250,74
250,74
250,74
253,74
253,74
253,74
253,74
277,74
277,74
279,75
279,75
279,75
279,74
279,74
297,75
297,75
297,75
297,75
297,75
297,75
297,75
247,75
247,75
247,75
247,75
247,75
247,75
247,75
246,74
246,74
246,74
246,74
246,74
246,74
246,74
246,74
246,74
246,74
246,74
245,74
245,74
226,75
226,75
226,75
226,75
226,75
228,76
229,76
229,76
229,76
229,76
228,76
228,76
228,76
228,76
228,76
228,76
228,76
228,76
228,76
228,76
228,75
228,75
227,75
227,75
227,75
227,75
227,75
227,75
213,76
213,76
213,76
213,76
213,76
213,76
213,76
213,76
213,76
213,76
193,81
193,81
193,81
191,82
191,82
191,82
190,82
190,82
190,82
190,82
190,82
190,82
182,81
182,81
182,81
182,81
182,81
182,81
181,80
181,80
181,80
181,80
181,80
181,80
181,80
180,81
180,81
180,81
180,81
180,81
180,81
180,81
180,82
180,82
180,82
180,82
179,82
179,82
179,82
179,82
179,82
181,80
181,80
181,80
305,80
305,80
305,80
312,82
312,82
312,82
312,82
312,82
312,82
312,82
312,82
312,82
311,82
311,82
311,82
287,83
287,83
287,83
306,83
306,83
306,83
289,83
289,83
289,83
289,83
289,83
250,86
250,86
250,86
250,86
250,86
250,86
248,86
248,86
248,86
248,86
248,86
248,86
250,87
250,87
250,87
250,87
250,87
250,87
250,87
250,87
246,87
246,87
246,87
233,89
233,89
233,89
233,89
233,89
234,88
234,88
234,88
234,88
234,88
234,88
233,89
233,89
233,89
188,93
188,93
188,93
188,93
186,94
185,94
185,94
185,94
185,94
185,94
185,94
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
185,93
186,94
186,94
186,94
186,94
186,94
186,94
185,95
185,95
181,94
181,94
181,94
181,94
181,94
180,94
180,94
180,94
179,94
179,94
181,94
181,94
181,94
181,94
181,94
181,94
236,99
236,99
236,99
236,99
236,99
236,99
236,99
236,99
237,100
237,100
237,100
237,100
237,100
237,100
238,100
238,100
238,100
238,100
237,101
237,101
237,101
235,101
235,101
235,101
235,101
225,102
225,102
225,102
225,102
220,102
220,102
220,102
220,102
220,102
220,102
220,102
220,102
186,104
186,104
186,104
186,104
186,104
186,104
186,104
186,105
186,105
186,105
186,105
186,105
186,105
188,105
188,105
188,105
188,105
188,105
189,106
189,106
189,106
190,106
190,106
190,106
188,106
188,106
188,106
188,106
184,106
184,106
183,106
183,106
183,106
183,106
184,105
184,105
184,105
184,105
184,105
184,105
184,105
184,105
180,101
180,101
286,87
286,87
286,87
286,87
276,80
276,80
277,80
276,80
276,80
304,74
304,74
304,74
304,74
312,70
312,70
312,70
312,70
312,70
312,70
312,70
312,70
315,70
315,70
57,338
325,78
57,338
325,78
57,338
325,78
77,305
374,96
77,305
374,96
374,96
323,74
323,74
313,74
313,74
313,74
