307,70
307,70
307,70
307,70
307,70
305,69
305,69
291,70
291,70
291,70
310,69
310,69
310,69
315,70
315,70
315,71
315,71
315,71
316,71
316,71
316,71
316,71
316,71
316,71
308,70
308,70
308,70
308,70
308,70
308,70
316,71
316,71
316,71
316,71
317,72
317,72
317,72
318,72
318,72
318,72
318,72
279,70
279,70
279,70
279,70
279,70
279,70
279,70
279,70
279,70
249,74
249,74
249,74
249,74
252,74
252,74
252,74
278,73
278,73
278,73
278,73
279,73
279,73
279,73
258,72
258,72
258,72
258,72
258,72
258,72
258,72
258,72
280,72
280,72
280,72
280,72
280,72
280,72
297,73
297,73
297,73
297,73
297,73
297,73
297,73
297,73
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
234,74
233,74
233,74
233,74
233,74
233,74
233,74
233,74
233,74
233,74
228,75
228,75
227,75
227,75
227,75
227,75
227,75
227,75
227,75
227,75
220,76
220,76
197,77
197,77
197,77
188,78
188,78
188,78
188,78
188,78
188,78
188,78
188,78
184,79
184,79
184,79
184,79
185,80
185,80
185,80
185,80
185,80
185,80
148,79
148,79
148,79
148,79
148,79
179,79
179,79
179,79
179,79
179,79
179,79
179,79
180,79
180,79
180,79
178,79
178,79
178,79
177,80
177,80
177,80
177,80
178,79
178,79
178,79
263,83
263,83
263,83
263,83
267,84
267,84
267,84
279,84
279,84
267,84
267,84
267,84
267,84
267,84
267,84
282,84
282,84
282,84
282,84
262,85
262,85
262,85
262,85
259,85
259,85
259,85
259,85
251,86
251,86
251,86
251,86
251,86
251,86
240,87
240,87
240,87
236,88
236,88
236,88
236,88
236,88
236,88
236,88
236,88
231,88
231,88
230,88
230,88
230,88
223,88
223,88
223,88
219,89
219,89
219,89
219,88
219,88
219,88
218,88
218,88
217,87
217,87
217,87
217,87
213,84
213,84
213,84
213,84
213,84
213,84
151,82
151,82
151,82
151,82
151,82
151,82
151,82
182,89
182,89
182,89
182,89
183,90
183,90
183,90
183,90
183,90
183,91
183,91
183,91
183,91
183,91
183,91
183,91
183,92
183,92
183,92
183,92
183,92
183,92
183,92
183,92
183,92
183,92
182,92
182,92
182,92
182,92
182,92
182,92
180,92
180,92
180,92
180,92
180,92
180,92
180,92
181,93
181,93
181,93
179,93
179,93
179,93
178,93
178,93
178,93
218,95
218,95
218,95
218,95
273,97
273,97
273,97
270,95
270,95
270,95
270,95
270,95
269,92
269,92
269,92
269,92
269,92
273,92
273,92
286,87
286,87
286,87
224,90
224,90
224,90
222,91
222,91
222,91
222,91
111,305
111,305
111,305
111,305
111,305
111,305
111,306
111,306
111,306
111,306
111,306
111,306
77,302
77,302
77,302
262,98
262,98
198,100
198,100
198,100
198,100
198,100
194,101
194,101
194,101
148,104
148,104
148,104
148,104
179,104
179,104
179,104
179,104
179,104
180,104
180,104
180,104
181,105
181,105
179,105
179,105
179,105
179,105
179,105
179,105
179,105
179,105
179,105
179,105
177,105
177,105
177,105
164,105
164,105
164,105
164,105
164,105
164,105
137,107
137,107
137,107
136,108
136,108
136,108
136,105
136,105
136,105
255,79
255,79
255,79
255,79
290,77
290,77
290,77
290,77
290,77
75,279
75,279
364,91
75,279
75,279
364,91
75,279
75,279
364,91
132,310
132,310
126,322
126,322
126,322
91,309
337,109
91,309
337,109
337,109
91,309
337,109
52,339
52,339
301,106
51,339
301,106
283,104
283,104
283,104
283,104
283,104
283,104
274,104
274,104
274,105
274,104
273,105
273,105
275,106
275,106
275,106
275,106
273,107
273,107
273,107
273,107
273,107
275,107
275,107
274,107
274,107
274,107
274,104
274,104
