95,301
95,301
439,170
95,301
95,301
439,170
439,170
99,293
433,165
433,165
99,293
433,165
433,165
99,293
433,165
433,165
98,292
435,171
435,171
435,171
98,292
435,171
97,288
437,171
97,288
437,171
97,288
437,171
96,285
447,171
96,285
447,171
96,285
447,171
94,283
445,167
94,283
445,167
94,282
438,153
448,70
94,282
438,153
448,70
94,282
438,153
448,70
427,120
427,120
426,120
427,120
90,274
422,121
422,121
90,239
422,121
422,121
422,121
412,147
412,147
412,147
412,147
412,147
412,147
412,147
412,147
412,147
412,147
441,116
440,115
440,115
441,115
441,115
441,151
441,151
441,151
441,151
441,151
441,151
439,150
439,150
439,150
439,150
439,150
439,150
439,150
439,150
439,149
439,149
439,149
444,199
444,199
444,199
425,143
425,143
425,143
425,143
425,143
425,143
425,143
89,276
404,146
404,146
404,146
404,146
404,146
404,146
88,268
362,149
362,149
362,149
88,268
362,149
88,270
88,270
363,147
88,270
88,270
363,146
439,89
88,270
88,270
363,146
363,146
363,146
88,270
88,270
365,145
438,92
438,92
438,92
88,270
88,270
365,145
438,92
88,272
88,272
88,272
366,144
440,85
440,85
88,272
88,272
88,272
366,144
366,144
439,84
88,272
88,272
88,272
366,144
366,144
439,85
439,85
88,272
418,116
418,116
89,272
366,143
439,92
439,92
88,272
418,116
418,116
418,116
418,116
418,116
88,273
416,117
416,117
416,117
416,117
416,117
88,273
416,117
416,117
88,275
365,145
365,145
88,275
365,145
365,145
365,145
89,272
361,147
361,147
438,81
438,81
89,272
361,147
361,147
438,81
438,81
89,272
361,147
361,147
438,81
438,81
96,262
323,157
437,83
437,83
96,262
323,157
437,83
437,83
437,83
437,83
437,83
96,262
323,157
323,157
437,113
437,113
437,113
437,113
437,113
96,262
323,157
323,157
437,113
437,113
437,113
437,113
437,113
96,262
323,157
323,157
437,113
437,113
437,113
95,261
325,156
440,96
440,96
440,96
95,261
325,156
442,96
442,96
442,96
95,261
325,156
442,96
442,96
442,96
96,262
321,156
436,113
436,113
436,113
96,262
321,156
436,113
436,113
212,245
437,132
437,132
212,245
438,165
438,165
212,245
438,165
438,165
213,245
439,164
439,164
213,245
439,164
439,164
213,245
439,164
439,164
