0,0
0,0
0,0
0,0
326,80
326,80
326,80
325,80
325,80
325,80
325,80
319,63
314,66
314,66
314,62
314,62
314,62
314,62
314,62
314,62
301,62
301,62
301,62
299,62
299,62
299,62
299,62
300,62
300,62
296,61
296,61
296,61
296,61
263,49
263,49
263,49
287,62
287,62
287,62
287,62
289,63
289,63
289,63
289,63
289,63
289,63
289,63
289,63
289,63
289,63
288,63
65,317
65,317
65,317
294,75
120,288
120,288
333,127
113,285
322,96
45,322
45,322
297,88
297,88
297,88
301,69
301,69
301,69
301,69
296,69
296,69
287,71
287,71
287,71
286,62
286,62
286,62
286,62
286,62
289,70
288,68
289,64
289,64
284,72
284,72
284,72
276,53
285,63
285,63
285,63
285,63
288,63
306,64
306,64
306,64
305,64
305,64
302,70
302,70
302,70
302,70
294,62
67,307
301,68
217,213
217,213
97,265
353,85
88,265
353,85
97,265
353,85
47,318
333,71
47,318
333,71
46,317
330,72
330,72
43,318
323,70
323,70
313,70
303,61
303,61
303,61
296,62
296,62
295,61
302,61
302,61
302,61
302,61
281,59
281,59
281,59
281,59
281,59
281,59
213,48
210,49
210,49
210,49
210,49
210,49
204,49
173,52
173,52
171,52
171,52
171,52
171,52
167,53
167,53
157,55
157,55
157,55
157,54
157,54
158,55
158,55
158,55
290,59
290,59
290,59
290,60
287,62
287,62
284,61
269,59
269,59
269,59
269,59
269,59
207,63
207,63
207,63
207,63
204,62
204,62
200,62
168,65
168,65
168,65
168,65
168,65
168,65
168,65
168,65
168,65
168,65
161,67
161,67
161,67
151,67
151,67
150,66
150,66
153,67
157,68
157,68
157,68
200,76
204,78
204,78
204,77
204,77
204,77
204,77
198,75
195,75
157,78
157,78
157,78
156,79
154,79
154,79
153,79
153,79
143,79
143,79
143,79
143,79
143,79
129,80
129,80
129,80
135,78
135,78
135,78
140,79
142,79
62,272
279,79
82,252
281,88
82,252
281,88
82,252
281,88
281,88
132,308
336,148
336,148
132,308
336,148
96,306
331,105
57,270
267,96
271,97
210,97
210,97
210,97
271,103
271,103
