46,377
397,198
45,377
397,198
46,378
397,198
397,198
46,378
416,196
47,378
416,197
416,197
416,197
47,379
417,196
417,196
417,196
47,379
417,196
417,196
417,196
47,380
47,380
47,380
418,196
49,381
407,210
49,382
407,211
51,385
387,230
52,385
379,233
52,385
380,233
52,387
373,245
190,332
190,332
190,332
190,332
157,345
146,338
139,333
138,332
138,326
137,327
137,328
136,328
136,328
155,328
53,371
301,212
52,370
52,370
315,212
315,212
51,369
313,213
50,369
296,223
45,387
372,219
372,219
53,385
423,226
53,386
425,226
53,387
427,228
53,387
425,232
425,232
53,387
425,234
53,388
423,234
54,390
416,241
416,241
54,391
417,241
417,241
55,392
416,246
55,395
401,254
401,254
401,254
55,396
55,396
402,255
402,255
56,397
350,263
56,397
56,397
350,264
350,264
56,398
333,272
56,398
325,273
56,398
327,273
59,399
308,280
308,280
198,339
65,394
264,301
187,340
178,347
178,347
177,346
177,345
177,345
178,345
178,345
178,345
178,345
178,345
178,345
178,344
178,344
178,344
59,399
293,287
59,401
363,270
49,400
399,253
56,391
427,238
52,399
447,236
51,399
51,399
433,240
50,400
438,243
50,401
50,401
424,247
424,247
50,401
424,248
50,402
394,261
50,402
387,262
50,402
387,262
387,262
50,403
387,263
387,263
57,401
339,275
339,275
339,275
57,400
337,281
56,399
310,285
60,398
282,303
282,303
56,398
282,303
56,397
267,303
183,341
179,342
179,342
179,342
179,342
170,345
170,345
170,345
170,342
170,342
170,342
170,342
170,341
170,341
171,342
182,331
182,331
70,367
294,242
294,242
56,373
56,373
292,237
292,237
54,370
287,242
287,242
53,368
286,240
53,368
285,239
53,367
285,239
52,367
286,238
273,233
263,232
263,231
263,230
322,205
399,208
51,385
432,223
51,384
432,224
432,224
50,383
432,222
45,383
418,192
412,155
417,141
417,142
421,141
420,141
419,141
418,141
417,142
60,401
335,240
50,390
276,250
67,365
267,233
64,360
262,232
62,358
259,232
62,356
259,231
259,231
172,311
155,325
156,325
171,320
173,319
173,320
174,321
174,321
174,321
175,321
175,321
175,322
176,322
176,322
176,321
176,321
57,381
267,251
56,388
403,229
57,390
57,390
439,224
57,388
450,198
59,391
457,197
62,395
466,215
64,396
64,397
64,397
64,398
61,397
460,215
60,396
450,206
450,206
59,398
427,227
52,402
427,228
51,402
51,402
51,402
424,230
50,400
422,231
50,400
50,400
414,234
56,395
56,395
56,395
56,395
411,235
411,235
56,394
404,235
404,235
404,235
56,395
404,238
57,395
57,395
395,240
57,396
395,240
57,396
396,242
396,242
62,401
333,262
188,346
167,353
159,356
159,356
161,333
161,327
171,321
171,321
171,319
172,320
172,320
175,319
172,319
172,319
169,321
169,327
198,319
71,368
296,238
69,365
298,232
66,363
274,237
274,237
65,362
270,236
64,362
64,362
268,236
63,362
267,236
54,367
266,234
54,369
276,232
292,258
54,370
288,232
293,258
53,373
294,236
295,261
295,261
55,373
323,233
296,263
55,372
290,239
295,262
295,262
66,367
280,243
66,365
308,235
308,235
66,366
279,238
290,263
290,263
67,366
280,244
66,365
276,240
276,240
66,364
275,241
289,258
289,258
66,365
276,241
289,257
289,257
66,365
275,241
290,257
66,365
276,240
289,257
66,365
275,239
289,253
66,365
275,239
289,252
289,252
66,365
275,241
290,254
66,365
276,242
290,256
290,256
66,366
276,243
290,256
66,366
276,243
291,257
67,365
276,243
290,258
67,365
275,243
290,259
67,365
275,234
289,256
