56,293
339,111
56,293
339,111
56,293
339,111
56,293
56,293
339,110
56,290
338,110
57,290
337,109
57,293
338,109
57,292
338,109
57,291
339,109
58,292
339,109
58,292
340,108
57,291
57,291
339,108
58,288
333,107
92,259
282,108
151,257
151,257
138,255
138,253
138,253
138,245
138,245
136,243
133,243
133,243
131,243
130,244
130,248
130,248
130,248
132,247
132,247
132,247
134,248
136,248
142,247
142,244
142,244
142,244
142,244
142,244
142,248
142,244
142,245
143,245
143,244
143,246
145,244
160,244
160,248
161,244
161,245
161,245
161,246
164,245
164,245
163,246
164,246
172,246
184,246
92,257
271,132
59,283
287,133
59,286
287,133
59,285
286,133
59,285
286,134
59,287
277,151
59,286
276,153
260,163
103,260
178,255
178,255
147,253
131,253
130,252
129,251
129,253
127,253
107,259
100,266
98,269
98,272
99,271
99,271
98,270
100,271
127,260
269,180
108,258
280,178
107,257
296,167
107,258
63,291
335,136
62,289
359,120
62,289
362,119
62,288
364,119
62,289
366,119
64,303
381,121
61,307
390,123
62,308
393,124
62,309
62,309
396,125
62,309
396,125
61,308
395,125
395,125
61,308
396,125
396,125
61,308
396,125
396,125
61,308
396,125
396,125
61,308
396,125
61,308
395,126
395,126
61,310
398,127
65,309
400,129
66,311
401,131
63,313
405,135
66,314
405,135
68,314
405,135
69,316
69,316
70,317
70,317
70,318
69,319
68,320
68,320
68,320
67,320
67,320
66,320
66,321
66,321
66,316
65,316
65,316
66,321
66,321
66,321
66,321
66,321
66,321
65,321
63,313
401,145
63,312
401,146
63,312
394,149
65,309
382,131
64,303
383,158
64,305
383,159
64,304
384,158
66,306
394,151
394,151
66,309
399,149
64,321
65,322
65,324
66,323
66,322
65,319
69,316
69,316
400,130
68,315
391,127
69,315
388,125
388,125
68,305
385,123
69,302
382,121
68,294
374,119
32,325
350,120
71,391
89,383
39,346
39,346
62,297
253,145
191,255
189,252
185,252
185,252
177,252
170,251
170,250
166,250
166,250
164,249
166,249
169,250
171,250
171,250
56,384
73,379
37,341
37,341
272,195
190,265
191,260
193,261
281,184
111,262
279,186
111,262
279,187
111,261
278,186
110,261
278,186
110,261
278,186
110,260
278,187
110,262
278,187
110,262
278,187
110,259
278,187
110,259
278,187
110,264
61,381
53,373
56,328
269,196
192,272
193,269
193,268
192,268
191,268
191,268
191,268
191,268
191,268
191,268
191,267
191,267
191,265
191,266
191,266
191,264
186,264
156,267
156,267
146,252
145,251
145,251
145,251
145,251
145,250
145,250
145,250
145,250
145,250
145,249
145,250
145,249
145,249
145,250
145,250
146,250
146,250
146,250
146,250
146,250
147,251
251,184
108,253
269,183
108,253
108,253
278,183
108,254
279,183
108,254
278,185
108,255
277,188
108,260
277,188
108,259
278,188
106,262
279,188
106,261
106,261
279,187
107,261
107,261
279,187
107,261
107,261
86,272
279,186
279,186
86,273
279,187
279,187
108,262
278,188
108,263
108,263
42,351
272,205
272,205
58,323
257,196
257,196
191,272
191,272
191,269
191,267
191,267
276,186
108,266
108,266
276,187
109,263
109,263
277,187
109,262
277,187
109,261
277,187
108,261
277,187
110,260
277,188
109,260
277,187
109,260
277,187
109,260
277,187
109,264
276,187
108,261
276,187
106,259
106,259
106,259
277,188
105,259
105,259
277,188
105,259
105,259
277,187
105,259
105,259
277,186
105,259
52,300
274,183
59,374
38,349
273,208
57,300
249,174
270,169
104,256
270,168
103,255
166,254
152,250
151,250
151,250
151,248
151,248
151,248
151,248
151,248
151,248
151,248
151,248
146,248
146,248
143,247
143,246
142,246
142,246
141,246
141,246
141,246
143,246
148,246
148,246
148,246
153,247
277,147
101,249
276,151
101,254
272,156
102,256
272,158
102,257
274,158
103,256
269,157
102,256
266,156
102,255
267,157
102,255
103,256
270,155
103,256
270,154
103,255
270,153
38,307
273,156
273,156
72,317
266,209
211,265
211,264
211,265
212,265
212,265
212,267
213,267
213,268
213,268
213,268
213,268
214,268
