406,145
406,145
405,146
404,148
407,147
412,147
421,148
424,149
425,151
425,151
421,151
421,151
407,154
407,154
406,153
405,152
389,153
379,152
377,150
376,150
376,151
357,169
311,183
311,183
290,185
283,189
283,189
284,189
285,189
285,190
269,190
163,298
150,301
151,301
152,300
153,299
153,299
155,298
291,154
372,151
405,151
413,152
416,152
418,150
418,147
414,147
411,162
407,159
396,153
386,142
364,138
308,148
224,180
224,180
155,296
153,297
156,295
167,291
170,289
222,194
246,180
269,168
325,194
324,192
341,182
392,161
412,160
413,160
413,160
413,159
412,160
412,159
411,159
412,158
416,159
418,158
427,143
427,142
429,143
433,163
428,175
54,372
422,174
51,370
412,164
47,367
395,152
354,151
279,162
171,295
171,295
163,298
168,297
173,295
173,295
174,294
174,295
174,295
240,191
314,199
314,197
312,198
311,198
314,196
314,196
339,159
371,138
380,137
378,137
380,137
380,137
379,137
379,137
379,137
378,138
377,139
377,139
377,139
377,139
378,140
377,140
327,148
218,192
148,300
148,301
149,300
149,301
149,301
149,301
206,198
302,184
306,187
301,198
297,202
295,203
295,203
291,202
244,207
158,296
149,300
149,300
151,320
166,332
181,336
183,337
192,342
192,342
192,342
184,346
184,346
182,350
182,350
182,350
181,350
181,350
182,350
182,350
181,350
181,351
181,351
187,352
187,352
194,350
60,399
317,294
317,294
49,421
444,267
54,424
54,424
455,264
54,424
54,424
458,263
54,424
443,266
54,425
445,266
445,266
55,426
445,268
56,426
463,266
56,427
444,270
57,427
460,267
57,427
57,427
460,266
77,428
435,275
91,429
336,338
92,430
311,347
92,430
311,347
93,431
310,349
78,432
314,353
78,432
316,352
79,433
316,353
79,433
317,353
79,433
317,353
79,432
318,351
79,432
318,351
80,433
322,350
80,433
331,349
331,349
80,434
331,351
331,351
62,435
339,350
83,436
351,346
424,330
424,330
424,330
424,330
424,330
424,330
424,330
319,380
315,383
316,385
316,385
317,381
318,378
320,379
321,386
322,392
322,392
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
324,387
314,390
316,388
316,388
317,388
317,388
319,387
321,387
322,389
307,392
60,435
155,418
149,417
149,417
149,417
149,417
148,419
145,420
145,420
145,420
152,417
149,410
162,401
176,394
207,379
207,379
209,376
209,377
208,377
208,377
208,377
212,380
212,380
213,381
209,384
209,384
207,385
207,385
207,383
207,384
208,386
208,386
208,386
208,387
208,387
208,387
208,387
208,387
208,386
215,384
215,384
218,381
218,381
218,381
93,430
93,430
93,430
309,383
309,383
70,432
320,385
70,433
324,386
324,386
70,433
324,386
70,433
70,433
323,387
70,432
70,432
70,432
70,432
323,385
323,385
323,385
323,385
323,385
70,432
323,385
323,385
69,432
323,385
323,385
69,432
323,385
323,385
70,432
325,385
325,385
325,385
70,433
322,386
322,386
70,433
317,402
317,402
317,402
70,434
308,404
308,404
69,434
304,405
304,405
304,405
67,435
295,417
76,437
76,437
77,436
77,436
77,436
77,436
77,436
77,436
77,436
78,435
171,413
79,414
300,303
69,378
288,251
288,251
69,364
319,231
63,361
319,225
61,360
61,360
293,229
60,357
290,215
287,200
287,198
72,427
269,329
193,381
195,374
195,374
193,367
193,367
193,362
191,365
189,371
189,369
187,366
183,362
181,348
181,333
63,362
245,307
232,293
229,272
229,272
235,261
235,261
234,260
234,259
234,258
232,271
59,356
236,305
59,356
235,306
60,362
234,318
177,344
160,354
142,360
135,365
130,366
128,366
128,364
135,362
144,361
164,347
69,370
264,254
190,300
267,175
296,151
337,140
380,132
405,141
53,419
75,422
56,422
451,253
55,421
465,249
53,420
462,254
53,419
462,257
53,420
463,252
53,420
463,257
52,422
430,267
79,421
79,421
298,317
182,367
170,375
170,375
170,375
166,377
166,377
167,374
167,373
165,367
165,367
162,359
160,357
160,357
160,358
163,355
163,355
176,337
176,337
182,323
184,321
184,321
56,364
292,214
53,363
295,213
52,361
298,211
297,209
296,204
297,204
53,362
305,211
306,207
53,360
297,215
52,359
52,359
295,213
295,213
52,359
293,214
293,214
53,359
293,214
61,356
294,214
294,214
53,362
294,214
53,362
294,214
53,361
295,215
53,363
295,215
