0,0
53,390
340,241
48,388
308,223
292,218
292,218
295,222
46,385
46,385
300,229
46,385
303,227
303,227
45,383
303,225
46,383
336,209
347,241
55,396
401,237
44,401
401,231
43,401
400,221
44,402
405,226
44,401
422,218
422,218
44,399
425,213
42,399
422,212
41,398
418,212
417,212
416,215
414,214
413,213
413,211
413,211
412,214
413,221
409,227
409,227
410,223
412,215
412,215
413,215
413,215
416,215
418,217
417,219
418,216
42,399
428,209
41,397
428,206
40,396
426,206
40,395
425,204
416,204
416,204
397,225
387,206
43,384
349,193
42,377
327,183
43,376
327,183
43,377
331,182
374,205
396,221
398,225
397,222
36,387
392,191
39,379
39,379
369,175
42,377
378,170
44,377
382,169
44,377
380,169
43,377
379,169
43,377
379,169
43,377
377,168
42,377
375,169
42,377
371,170
42,378
362,172
42,378
359,173
41,377
342,175
43,373
339,175
42,372
318,175
318,175
42,372
313,175
313,175
41,372
302,180
302,180
41,371
283,189
41,371
283,188
41,371
283,189
41,371
282,189
282,189
41,371
282,189
41,371
282,189
282,189
40,371
282,190
40,371
282,190
40,371
272,195
272,195
40,370
253,208
39,370
253,208
253,208
40,370
253,208
253,208
253,208
40,371
253,210
253,210
253,210
40,371
254,210
40,371
256,206
40,372
281,199
281,199
41,374
321,194
321,194
394,210
394,210
34,387
414,215
414,215
35,389
428,210
39,391
440,212
40,392
443,209
40,393
443,205
37,392
438,214
36,390
435,211
36,391
434,211
37,390
433,208
36,391
433,208
37,391
433,207
433,207
37,391
434,206
434,206
37,392
434,206
37,392
433,198
433,198
36,392
431,199
35,391
424,207
424,207
424,207
424,207
407,212
407,212
371,219
350,222
351,225
351,225
351,225
350,226
350,226
351,225
348,225
333,225
331,223
320,219
316,219
315,220
315,220
314,220
314,220
314,220
302,221
40,384
223,246
223,246
223,246
152,328
135,339
127,343
123,343
123,342
124,340
125,339
43,389
43,389
199,271
368,267
52,404
416,256
49,402
417,252
425,240
39,404
434,232
39,403
434,232
41,405
447,231
40,404
448,234
41,404
451,234
40,403
40,403
452,234
40,403
40,403
452,234
48,398
452,235
47,397
451,235
47,397
47,397
451,235
46,397
448,236
437,238
436,238
441,236
441,236
433,236
376,259
380,261
380,261
364,265
319,284
171,345
171,345
158,351
147,352
140,354
126,355
117,363
113,364
113,364
114,364
122,382
130,379
127,386
124,387
124,385
124,384
125,380
124,379
125,378
126,377
126,377
126,376
127,376
127,376
128,375
129,376
130,376
132,375
133,375
133,375
135,376
136,376
136,375
138,375
158,369
55,413
55,413
384,293
59,413
449,276
46,413
454,269
47,410
461,260
47,409
464,258
46,408
464,257
454,253
443,246
440,239
429,224
415,211
409,209
396,195
396,193
397,201
412,200
416,201
418,203
419,206
421,208
421,200
419,200
417,207
397,218
397,218
359,228
323,242
287,267
47,399
273,282
46,407
233,310
233,310
159,366
149,379
144,387
143,407
140,415
136,415
134,413
133,410
131,407
131,401
131,401
132,400
132,400
136,396
146,390
148,406
168,405
168,405
168,405
366,289
372,254
376,247
326,260
325,257
325,256
335,249
296,258
168,328
168,328
168,328
163,324
159,320
157,319
157,318
157,319
157,319
157,319
157,319
163,317
355,198
355,198
416,213
431,223
439,225
446,230
445,229
446,229
446,228
440,215
440,215
408,194
390,181
389,179
389,179
388,179
342,197
307,210
308,207
310,206
301,214
289,220
291,220
294,221
288,236
288,236
287,242
287,242
287,241
290,234
300,249
303,259
309,282
301,253
305,276
288,257
302,276
288,256
301,276
289,258
301,277
289,261
290,261
303,277
289,263
303,276
289,263
303,274
288,264
287,264
286,263
