106,262
291,158
106,261
291,157
106,261
290,157
106,261
291,156
61,296
312,149
63,311
361,143
62,310
387,107
61,305
392,136
61,306
391,135
61,307
391,137
61,307
390,138
61,308
388,138
61,301
61,301
388,138
61,301
388,138
61,308
388,138
61,308
388,139
61,308
388,139
61,307
387,139
61,307
387,139
61,307
387,139
61,308
386,139
61,308
61,308
386,139
386,139
61,308
386,138
386,138
61,308
386,138
61,308
386,139
62,309
389,137
389,137
389,137
62,309
62,309
388,137
62,309
390,136
62,309
390,103
63,310
392,103
63,311
63,311
392,103
63,310
63,310
392,101
63,307
396,127
63,305
396,125
63,304
395,124
62,304
391,123
60,303
386,123
386,123
59,297
373,122
58,294
356,123
58,295
344,125
57,295
57,295
340,124
57,294
334,123
57,293
334,122
57,292
328,123
56,291
321,123
60,287
301,122
186,252
165,255
162,256
146,255
128,257
128,257
116,262
109,263
105,263
105,262
106,261
102,263
102,262
99,263
98,262
98,264
98,264
98,262
98,263
97,263
97,263
97,263
98,262
100,264
102,261
105,261
106,262
106,262
106,262
106,262
106,262
106,262
106,261
106,261
106,260
107,261
106,261
106,262
106,262
106,262
112,264
112,264
112,264
147,252
52,297
299,135
55,306
357,134
57,323
386,137
64,328
402,125
64,329
404,130
64,330
65,332
65,330
66,331
66,333
66,334
66,334
66,336
66,336
67,337
67,340
67,334
67,339
68,330
68,333
68,333
68,333
66,330
67,329
67,329
67,325
67,330
67,329
66,325
66,325
402,120
67,325
67,325
401,119
66,324
66,324
400,116
66,322
398,112
65,321
394,108
65,320
390,98
65,311
387,124
63,306
378,122
62,301
369,123
62,299
355,124
61,299
341,127
60,299
328,127
59,297
310,125
310,125
194,256
188,257
181,256
176,255
156,255
151,254
141,254
141,254
141,254
140,254
135,253
124,255
117,260
112,260
109,259
105,261
105,261
101,263
98,263
98,265
97,268
97,268
97,268
97,269
97,269
97,269
97,269
97,269
97,270
97,270
98,269
104,265
110,264
110,265
110,265
110,265
110,265
111,265
111,266
111,266
125,266
176,256
178,256
183,257
183,257
181,258
182,258
185,258
185,258
185,259
186,259
185,260
185,260
186,259
54,295
332,133
58,293
366,128
59,301
379,129
59,303
380,129
61,304
390,128
62,307
394,128
65,315
65,316
65,315
65,315
65,314
65,314
65,314
64,314
64,314
64,314
64,315
64,315
65,316
65,315
65,317
65,317
65,317
65,317
65,317
64,308
64,309
65,309
65,309
65,309
64,309
64,309
64,310
64,309
65,309
64,309
64,309
64,311
63,311
63,311
64,311
396,128
62,315
392,127
392,127
61,313
391,126
61,305
392,125
60,303
389,125
60,311
388,122
61,311
389,122
61,302
389,122
60,302
389,121
60,301
388,121
60,303
387,119
60,300
385,117
59,298
379,115
58,296
58,296
371,113
58,294
367,110
57,292
361,108
55,283
334,111
56,282
316,112
56,281
301,112
57,278
300,113
91,254
273,126
92,253
262,138
174,252
174,250
140,251
137,251
137,252
123,251
117,257
109,256
109,256
104,261
104,261
103,261
100,263
100,263
100,263
100,263
101,263
101,263
100,263
100,263
100,263
101,265
129,265
191,264
192,265
192,265
192,266
192,266
192,266
190,266
190,266
190,266
188,273
188,273
188,273
189,273
189,273
192,256
192,256
193,256
194,256
194,256
194,257
194,258
195,257
