80,349
437,189
65,345
432,181
58,353
420,196
60,338
428,176
56,330
427,166
57,328
432,163
76,312
444,156
84,309
462,142
473,141
480,138
479,134
479,134
480,136
488,137
488,137
489,138
475,148
462,149
454,155
454,155
445,164
445,164
438,167
389,173
89,301
387,175
82,308
379,176
81,300
342,180
75,304
334,182
73,306
329,183
73,306
73,306
73,306
333,181
69,322
428,174
71,321
442,173
77,321
457,167
82,322
475,156
85,313
486,149
90,311
493,145
92,310
500,137
92,310
502,138
92,311
92,311
503,143
503,143
90,313
90,313
503,140
88,316
501,140
501,140
85,323
478,172
85,326
467,182
85,327
459,194
84,329
458,199
81,330
81,330
458,200
87,325
416,205
93,319
93,319
408,207
90,321
406,206
86,322
86,322
348,210
83,324
83,324
83,324
345,211
79,323
79,323
342,210
78,323
340,208
72,336
439,207
73,335
442,207
69,341
449,192
70,335
472,164
74,329
74,329
480,159
83,328
489,158
86,328
492,157
84,330
490,166
84,333
462,205
84,335
464,207
84,336
433,208
97,326
97,326
97,326
348,221
94,326
345,221
90,328
340,223
340,223
340,223
86,329
86,329
86,329
86,329
86,329
336,227
84,329
84,329
84,329
334,229
82,330
82,330
330,230
81,328
81,328
329,228
80,329
328,229
80,331
80,331
328,230
328,230
328,230
79,332
79,332
327,231
79,332
79,332
328,232
81,333
334,229
83,332
83,332
83,332
439,212
68,334
68,334
68,334
422,182
77,322
77,322
450,158
79,322
464,152
464,152
79,318
465,148
80,317
467,149
81,317
460,155
81,316
461,156
81,321
462,159
82,316
442,179
81,316
439,179
86,315
439,188
84,316
435,194
80,316
434,197
80,318
381,203
79,320
380,196
77,323
377,205
76,325
76,325
377,198
73,334
433,194
75,333
454,185
75,335
459,187
80,335
475,167
83,326
483,153
88,321
486,149
88,319
487,149
86,324
467,171
86,329
469,172
86,331
470,174
85,332
473,178
84,335
455,193
87,332
455,206
85,332
454,206
90,327
447,207
88,327
436,210
84,327
441,209
83,328
83,328
83,328
440,210
440,210
440,210
81,328
438,209
80,326
80,326
335,210
335,210
80,325
334,213
198,272
198,272
192,273
192,273
190,271
189,270
187,270
186,271
186,271
185,271
185,271
185,270
65,344
65,344
82,337
440,207
83,334
445,204
83,332
454,192
83,331
456,193
84,331
458,193
74,343
472,188
73,343
473,187
73,343
473,185
71,346
471,189
71,346
468,189
70,349
452,207
452,207
70,350
70,350
408,220
70,352
70,352
407,221
85,341
337,237
86,339
86,339
325,241
193,284
191,277
190,276
190,276
190,275
189,274
187,270
185,270
185,270
183,271
184,271
189,266
136,260
337,154
203,219
203,209
203,204
203,200
203,202
203,200
203,202
203,202
204,203
205,203
205,203
205,203
205,203
206,203
206,203
