75,341
75,341
427,196
76,342
428,197
76,342
431,205
75,341
406,208
406,208
406,208
84,335
405,209
405,209
84,333
404,208
404,208
89,333
404,208
89,333
404,208
404,208
89,332
402,207
89,331
401,207
88,331
401,207
401,207
89,331
402,207
85,332
403,208
403,208
79,346
79,346
456,203
456,203
78,345
454,201
454,201
78,344
456,198
77,343
77,343
462,194
77,343
463,194
77,344
463,195
77,345
464,197
78,345
467,197
78,346
467,197
78,347
468,197
79,349
468,199
79,349
466,199
78,351
464,204
78,350
441,213
78,349
443,212
443,212
78,348
442,213
442,213
76,347
413,221
413,221
413,221
76,345
413,221
76,345
414,221
76,345
414,221
414,221
414,221
76,343
414,220
414,220
76,345
76,345
414,220
414,220
76,344
76,344
415,220
415,220
79,351
424,221
79,351
79,351
434,222
69,369
476,212
476,212
70,374
487,206
69,372
487,205
69,370
487,204
69,371
486,203
67,374
468,214
67,376
67,376
430,228
68,378
68,378
432,229
432,229
68,378
432,230
67,377
67,377
432,231
432,231
432,231
67,376
428,232
428,232
68,376
411,236
66,373
367,240
80,360
80,360
341,244
341,244
341,244
341,244
80,358
340,243
340,243
340,243
80,359
340,243
80,359
341,244
80,360
341,244
341,244
80,361
80,361
342,245
342,245
81,361
343,246
81,361
344,246
82,363
82,363
359,242
359,242
359,242
82,364
82,364
368,241
83,365
372,239
65,372
469,213
62,363
62,363
480,188
62,347
62,347
465,176
71,326
467,171
72,326
467,172
73,328
469,175
469,175
73,327
73,327
470,175
73,329
470,176
74,331
470,177
74,331
471,178
74,333
470,179
73,332
438,194
84,327
412,196
85,327
412,197
84,329
415,199
85,330
403,203
85,330
402,203
85,329
403,203
85,329
404,203
85,329
404,204
85,330
85,330
405,206
85,330
404,208
85,330
405,208
405,208
76,340
408,209
77,346
77,346
416,222
79,349
453,217
81,350
81,350
465,208
80,349
80,349
466,208
80,349
463,202
78,344
460,199
77,342
465,191
76,339
470,184
67,339
470,181
67,337
469,179
68,342
460,188
76,342
455,194
76,351
454,211
79,353
427,223
79,354
79,354
421,228
79,354
412,229
79,354
413,230
79,354
413,230
79,354
413,230
79,354
79,354
413,230
79,354
411,230
79,353
411,230
79,352
79,352
411,230
79,352
413,230
79,352
79,352
413,230
47,349
158,205
163,193
176,185
190,185
182,193
193,197
179,239
187,237
192,237
288,188
192,237
289,187
193,238
290,186
193,237
289,186
194,238
195,239
194,238
194,238
191,238
286,180
190,236
56,298
294,140
69,291
407,117
70,287
384,120
70,284
378,119
70,287
379,120
72,285
370,121
72,284
367,120
73,283
338,120
73,283
338,120
73,282
340,120
73,282
73,282
339,119
73,282
347,116
72,281
345,115
72,281
346,117
71,280
344,114
70,279
344,111
70,279
342,109
70,279
342,109
70,278
343,111
70,278
343,111
70,279
343,112
70,279
346,113
71,279
345,113
71,278
345,112
71,279
346,112
