55,362
398,212
54,360
395,210
72,406
79,403
49,382
49,382
363,233
55,366
55,366
378,217
54,362
380,215
54,361
379,214
53,358
379,214
53,358
378,214
53,358
378,214
53,359
372,218
372,218
53,360
364,221
54,360
365,222
365,222
54,360
365,222
53,362
325,232
53,360
314,234
314,234
53,359
314,234
314,234
314,234
53,358
326,233
62,356
314,233
314,233
314,233
62,354
313,233
313,233
61,354
313,233
313,233
61,355
313,233
56,365
384,222
384,222
54,363
396,216
396,216
54,359
395,216
395,216
54,360
395,218
54,364
397,219
397,219
54,366
389,226
55,366
381,230
381,230
55,369
55,369
381,232
381,232
61,370
304,242
304,242
60,369
303,243
303,243
303,243
60,368
303,244
303,244
303,244
60,369
303,243
303,243
60,369
299,245
299,245
59,369
298,246
298,246
60,368
298,246
298,246
298,246
59,368
299,246
299,246
299,246
299,246
60,368
299,246
58,376
327,244
58,375
338,243
338,243
57,375
338,242
57,374
57,374
377,227
56,364
408,209
56,365
405,209
54,374
388,225
58,375
335,249
59,378
336,249
60,378
338,249
67,379
315,254
75,377
292,261
292,261
292,261
75,376
292,261
292,261
75,376
75,376
292,261
292,261
77,365
284,263
64,375
281,263
66,371
281,262
281,262
65,370
281,262
65,370
281,262
65,370
281,261
281,261
65,369
281,261
64,371
64,371
284,258
284,258
65,370
65,370
293,257
293,257
63,373
295,249
295,249
58,377
58,377
58,377
372,225
372,225
56,368
56,368
400,212
55,361
396,210
54,360
395,208
54,359
396,208
54,359
54,359
396,208
396,208
54,359
54,359
395,211
395,211
54,360
54,360
384,216
54,361
54,361
385,216
55,361
385,216
385,216
54,362
54,362
370,222
54,363
369,225
55,363
55,363
332,232
54,361
332,231
54,362
54,362
316,231
55,363
55,363
337,229
337,229
55,363
55,363
337,229
55,363
55,363
55,363
356,228
356,228
356,228
55,363
357,227
55,363
55,363
367,224
367,224
55,363
55,363
55,363
371,222
55,363
55,363
55,363
370,222
55,363
55,363
55,363
370,221
57,367
390,219
57,367
57,367
399,219
56,367
56,367
56,367
398,220
398,220
56,368
398,220
398,220
57,369
398,222
57,371
57,371
57,371
383,231
383,231
57,372
384,232
57,373
352,238
352,238
63,372
63,372
63,372
319,243
319,243
319,243
63,372
63,372
324,242
324,242
57,371
305,244
61,371
61,371
301,247
301,247
61,373
61,373
300,247
61,372
300,246
300,246
61,371
300,247
300,247
66,381
66,381
66,381
319,250
319,250
68,381
68,381
330,250
60,383
60,383
369,239
369,239
58,383
392,226
392,226
58,377
413,219
413,219
58,377
413,219
58,378
58,378
