412,159
409,156
407,154
405,154
403,153
401,152
401,152
401,152
391,136
385,135
384,134
383,135
384,135
380,136
379,136
379,137
379,138
378,138
367,140
367,140
367,139
367,139
370,139
367,139
367,140
352,145
325,145
325,145
327,145
285,154
232,185
155,286
155,286
148,291
143,292
123,302
113,306
107,310
102,314
100,319
100,323
100,323
101,321
107,317
108,318
114,318
114,318
247,183
366,164
391,154
391,154
405,155
412,154
427,172
428,162
429,163
426,146
426,146
426,146
426,146
432,164
430,163
430,165
431,165
429,166
420,149
381,180
321,210
322,209
325,209
325,209
274,226
136,324
120,319
117,320
106,324
106,325
106,326
107,326
106,325
105,325
106,327
106,328
106,327
118,322
295,196
383,175
397,163
406,172
414,167
419,156
421,158
425,160
425,160
428,161
430,162
430,162
429,161
428,160
427,162
417,170
373,195
344,201
331,218
331,218
331,218
287,238
287,238
149,328
133,325
122,319
122,319
114,327
113,326
108,330
108,329
108,332
109,332
109,332
109,332
109,333
115,329
115,329
115,329
149,321
345,196
411,178
414,175
414,175
423,171
424,189
428,169
430,192
431,193
50,379
436,195
436,195
436,195
50,366
439,195
439,195
436,193
436,193
434,193
434,193
436,195
436,195
421,199
421,199
388,192
343,222
343,221
343,221
343,221
344,216
335,218
335,218
160,323
130,327
126,328
118,334
112,336
111,336
111,334
111,335
112,335
111,336
110,337
110,337
110,337
111,339
111,339
111,341
111,341
112,346
113,343
122,345
178,339
178,339
52,390
52,390
404,236
51,384
435,206
49,382
441,195
48,378
442,188
46,381
437,184
433,185
431,184
431,184
47,369
431,218
423,221
423,221
420,219
420,219
375,241
375,241
362,243
43,381
270,271
51,377
222,293
222,293
222,293
143,340
143,340
143,340
138,339
139,344
134,344
133,348
133,347
160,335
64,368
240,297
240,297
240,297
240,297
64,369
242,297
64,370
256,287
256,287
256,287
47,383
47,383
369,246
47,385
434,236
47,384
441,232
49,385
450,227
450,227
49,386
451,226
48,386
48,386
449,221
47,385
448,219
448,219
46,385
441,230
45,389
433,239
433,239
57,390
258,294
163,355
163,355
162,350
162,349
162,349
162,349
163,348
163,348
170,345
170,345
170,344
170,344
170,344
170,343
170,343
170,343
170,343
166,338
166,338
166,338
225,231
252,198
257,194
257,194
270,183
270,183
283,183
285,178
285,198
285,199
285,196
287,202
285,205
282,205
282,205
282,209
281,210
274,213
274,218
274,219
274,222
274,222
273,222
272,221
272,221
271,221
271,221
271,220
