0,0
95,59
88,53
90,53
90,53
90,53
88,53
88,53
88,53
88,52
88,52
88,53
88,52
88,52
88,52
88,52
88,51
88,52
88,52
88,53
88,52
88,52
88,52
88,52
88,52
88,52
88,53
88,53
88,52
88,52
88,52
88,52
88,51
88,51
88,51
88,51
88,51
88,51
90,51
88,51
88,51
88,51
88,52
88,51
88,51
88,51
88,51
88,51
88,50
94,51
94,51
95,51
97,52
91,52
105,51
103,52
103,52
103,52
103,52
104,51
104,51
108,51
102,52
102,52
102,52
108,51
108,51
108,51
108,51
108,51
108,51
108,51
108,51
108,52
107,52
107,52
108,52
107,52
108,52
107,52
108,52
108,52
114,52
115,58
111,58
114,58
114,58
117,59
116,59
116,59
118,59
117,59
117,58
116,58
115,57
116,57
117,57
117,57
117,58
115,58
111,58
111,58
97,58
104,58
104,58
100,58
100,58
97,58
97,58
98,57
98,57
102,57
102,57
101,58
98,58
99,58
100,59
101,60
107,60
105,60
103,60
102,59
106,59
106,59
98,60
108,61
108,61
110,62
115,63
119,65
118,63
118,63
118,64
119,63
115,63
120,64
118,64
115,63
110,63
110,63
110,63
110,63
119,65
110,64
110,65
114,63
118,65
109,65
119,65
119,65
118,65
118,66
117,66
118,68
118,68
103,67
104,65
97,63
92,63
90,63
90,63
113,70
90,63
91,63
97,65
98,63
109,60
109,60
108,59
108,59
109,57
111,54
107,51
106,51
106,51
105,50
105,50
104,50
104,50
103,50
103,50
103,50
102,49
102,50
101,50
101,50
101,51
103,54
104,59
99,59
99,60
92,56
88,54
88,53
88,51
160,79
88,50
158,76
88,50
88,50
157,75
88,51
156,74
88,51
156,75
88,51
155,74
88,51
155,75
88,51
155,74
88,51
88,51
155,74
88,51
88,51
88,51
88,51
88,51
88,63
88,63
88,63
88,63
88,63
88,63
88,63
88,63
88,63
88,63
88,63
88,63
154,79
49,57
136,13
156,81
88,52
156,81
88,52
88,52
88,52
88,52
157,82
88,51
88,51
156,82
88,51
155,82
88,51
155,81
88,51
155,81
88,51
156,81
88,52
88,52
88,52
155,83
88,52
155,83
88,52
155,83
88,52
156,82
88,52
88,52
156,82
88,52
156,82
88,51
155,82
88,51
155,83
88,50
153,85
88,47
146,99
135,16
135,16
134,27
134,27
134,27
140,27
140,27
104,112
104,112
104,111
104,111
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
105,110
124,109
124,110
124,110
125,110
125,109
125,109
125,110
125,110
125,110
125,109
