133,76
125,76
138,76
127,76
139,76
127,76
139,76
127,76
140,76
128,76
140,76
129,76
140,77
128,76
138,76
127,76
134,74
125,76
135,75
125,76
135,75
125,77
129,76
123,78
128,77
123,79
130,78
123,80
131,80
124,82
132,80
124,82
131,78
124,80
131,78
123,80
131,77
123,80
129,77
123,79
132,77
124,78
131,82
129,80
129,79
128,80
121,80
114,81
121,80
120,79
120,77
121,76
122,75
122,75
113,75
110,75
112,75
130,74
131,74
131,74
109,73
117,75
105,73
105,74
93,72
91,72
90,73
86,73
88,74
89,74
88,72
88,73
88,74
84,72
85,72
106,74
79,69
104,72
79,68
104,72
80,67
104,72
76,66
104,71
72,67
68,67
72,68
74,70
72,70
71,69
71,68
67,68
64,68
61,68
62,69
66,68
64,68
64,68
64,68
63,67
62,68
60,67
56,66
58,68
52,72
52,72
49,70
48,71
47,73
48,78
47,78
45,77
45,77
45,75
46,74
46,72
46,68
63,72
135,78
136,76
137,77
137,77
137,78
127,78
126,78
126,76
125,77
124,79
119,78
119,78
119,79
107,78
107,79
108,78
107,77
107,78
108,77
107,78
108,78
108,78
108,78
103,79
111,81
103,84
100,89
89,92
89,92
87,91
87,90
87,88
93,88
90,84
88,81
90,79
91,79
91,78
91,79
87,77
86,77
85,77
85,76
83,76
82,76
82,76
82,76
81,76
81,76
78,75
78,75
76,76
66,84
64,82
64,81
65,78
70,77
69,76
60,73
61,73
60,72
58,71
57,71
53,70
53,71
49,71
51,70
52,70
48,70
46,69
47,69
49,70
51,70
51,70
51,70
51,70
47,69
48,69
60,74
125,82
129,81
132,80
137,81
137,81
137,82
130,81
129,82
131,82
133,82
133,82
134,82
136,82
137,82
137,83
137,83
125,80
120,80
119,82
119,82
118,81
119,81
120,80
121,80
125,81
125,81
126,82
130,84
134,85
133,85
133,83
133,83
128,83
122,82
122,82
122,83
118,83
117,83
116,83
109,83
108,82
107,81
92,80
90,80
88,80
81,78
80,79
79,79
75,78
75,79
75,79
71,78
69,77
70,77
71,77
72,77
73,77
63,75
63,75
64,75
63,75
62,75
61,74
60,74
61,74
57,75
58,75
58,76
61,76
57,77
73,89
73,89
85,92
73,83
66,76
65,74
67,73
64,70
63,70
62,70
64,70
64,69
62,69
63,71
63,71
63,72
53,81
54,80
51,78
51,78
51,77
49,76
52,75
48,75
49,75
49,74
50,75
47,74
47,75
48,75
53,80
83,85
99,85
135,87
137,87
138,88
140,88
140,88
133,87
131,87
130,87
129,87
122,86
121,86
121,87
121,87
121,88
120,89
119,89
119,88
121,89
122,89
122,89
121,89
118,89
117,89
119,89
119,89
106,87
101,86
107,87
106,88
108,89
107,89
93,87
94,87
93,88
95,87
91,87
88,86
85,86
73,84
71,85
84,86
89,87
90,87
91,87
101,93
98,89
97,89
85,88
81,86
81,86
81,85
81,85
82,85
78,83
68,83
68,83
62,82
62,82
62,82
62,82
64,82
56,81
55,80
52,79
50,77
51,77
51,77
52,77
53,78
53,78
53,78
53,79
53,78
53,78
53,78
53,79
53,78
53,79
53,79
53,79
53,77
53,77
53,77
53,78
50,78
50,77
50,78
51,78
49,78
49,84
50,81
50,80
50,78
50,79
50,79
47,78
46,77
47,76
47,78
48,77
48,77
48,78
48,77
48,78
48,78
49,79
49,80
49,80
51,82
73,89
88,91
122,93
131,93
138,94
141,94
141,94
141,94
140,94
140,94
139,95
136,93
127,93
125,93
123,93
127,94
128,95
128,95
125,95
121,96
120,95
117,95
117,95
114,95
114,95
113,95
104,94
103,93
103,93
97,93
97,92
94,92
92,92
92,92
92,92
93,93
93,93
96,93
97,93
96,93
96,93
97,94
94,100
93,97
92,94
92,95
92,93
94,92
95,92
95,92
92,92
93,91
93,90
83,90
82,90
82,92
82,92
82,91
82,91
72,88
71,87
71,86
68,86
66,85
64,84
63,84
58,83
55,82
55,81
49,82
51,82
52,83
50,82
44,80
44,80
44,80
44,79
48,84
55,86
55,87
65,89
69,90
104,96
111,98
126,99
129,99
130,99
134,99
134,99
134,99
134,99
134,100
127,99
122,98
122,99
122,99
124,100
124,101
120,100
117,101
115,101
111,100
111,100
106,99
104,99
100,98
90,95
88,94
88,94
83,92
83,92
80,91
75,91
75,92
75,91
73,90
73,90
69,88
71,89
67,89
64,88
64,88
65,88
66,88
66,90
68,90
68,90
68,90
67,89
65,88
67,88
62,86
61,86
61,87
59,87
61,87
60,87
61,87
61,87
61,87
62,87
62,87
61,87
62,88
64,89
52,87
55,87
54,87
55,87
55,86
54,86
54,86
54,86
54,86
54,86
54,86
45,86
45,84
97,33
101,34
104,35
104,34
