151,54
134,50
151,55
134,50
151,51
134,50
151,53
134,49
150,51
135,50
150,50
135,49
150,51
135,49
149,50
134,49
151,51
135,47
150,50
148,50
134,46
147,50
135,46
147,49
147,52
134,48
144,52
132,50
141,54
140,54
142,53
143,51
143,51
145,51
132,46
144,50
144,52
139,53
137,53
135,52
124,52
116,53
112,55
111,55
110,56
110,57
103,56
87,57
87,57
79,56
79,56
82,55
88,56
94,56
98,56
98,57
97,57
97,56
97,55
91,55
90,56
90,55
83,56
75,56
69,55
73,55
66,54
65,51
60,51
60,51
62,51
63,52
63,52
63,52
65,53
64,53
63,56
62,56
64,53
64,51
65,51
64,51
63,52
62,52
63,51
63,51
63,51
62,51
63,51
62,50
60,50
59,51
58,50
55,50
53,51
52,50
50,48
52,45
52,48
55,46
54,47
61,45
148,49
147,50
157,49
158,51
158,52
157,52
156,51
156,51
155,50
155,50
156,53
156,55
153,55
151,55
149,55
149,56
149,57
151,57
152,57
153,57
150,56
150,57
149,58
136,57
132,58
132,58
132,57
139,56
138,56
135,55
134,54
132,52
133,52
124,55
120,55
125,55
127,57
129,58
132,58
131,59
125,58
117,58
116,58
117,57
116,57
117,57
117,57
120,57
119,57
108,54
109,51
108,51
109,51
110,52
119,54
119,54
119,54
120,55
113,53
113,54
115,55
121,55
122,53
117,52
112,52
111,51
111,51
108,51
108,50
106,51
105,50
104,50
106,51
107,50
106,50
103,51
100,51
98,51
92,50
90,51
90,52
91,52
91,52
92,53
92,57
77,57
80,52
79,51
81,49
76,47
72,48
73,49
71,49
69,50
69,52
68,53
65,54
60,54
60,54
68,56
69,61
68,63
66,62
65,61
62,58
63,57
63,57
63,57
63,58
63,59
79,55
148,58
155,58
161,61
162,61
159,60
159,61
159,60
156,59
156,61
156,63
153,63
153,62
153,62
153,63
153,62
153,63
153,63
147,63
147,63
146,64
149,65
153,63
153,64
149,63
154,63
153,63
153,62
149,63
147,61
144,61
144,60
144,59
144,59
144,59
144,58
144,59
143,58
141,58
142,58
141,58
136,58
133,57
127,56
122,56
119,55
117,53
115,53
115,54
116,54
115,54
114,55
113,57
112,59
112,59
113,59
113,59
113,59
110,59
107,59
107,56
108,55
107,56
105,55
105,56
105,56
105,55
105,55
105,55
103,54
102,55
101,55
94,55
93,54
93,54
88,54
87,55
87,57
85,58
86,57
84,57
83,56
83,56
82,56
82,56
82,56
83,56
80,55
79,54
80,55
80,55
76,55
76,55
74,55
75,55
76,57
75,58
73,59
73,58
72,58
71,58
71,58
74,57
77,56
76,56
77,56
77,56
74,56
74,56
74,56
72,55
71,55
72,56
72,55
72,56
71,57
72,56
71,55
77,56
115,56
136,61
150,62
156,61
159,62
160,62
160,63
157,61
157,62
157,62
156,64
154,65
154,64
154,64
154,65
149,66
143,64
140,65
138,67
140,66
138,65
143,65
144,65
144,64
144,63
140,62
140,61
139,61
139,61
139,61
137,62
131,64
129,64
125,64
125,62
124,62
127,61
127,64
128,63
128,63
119,62
118,60
118,60
115,60
113,60
113,60
112,60
108,59
108,59
109,60
109,60
108,60
104,59
104,59
104,59
104,59
104,59
101,59
96,59
95,60
96,60
90,59
89,58
88,57
88,57
87,57
88,57
88,57
88,58
89,58
89,58
88,59
88,59
87,61
87,62
92,63
94,62
91,62
88,62
86,61
85,62
86,63
86,63
87,63
87,62
83,61
79,58
79,58
78,58
78,58
78,59
78,59
76,59
76,58
77,58
82,58
82,58
81,58
81,59
82,59
80,59
79,60
76,60
75,58
75,58
77,59
81,59
79,58
77,58
75,57
75,57
75,57
73,57
72,58
74,58
75,58
76,57
75,56
75,57
76,57
117,57
141,60
145,63
154,65
160,66
160,66
160,65
161,64
161,66
161,67
154,68
154,68
154,68
150,69
142,70
141,72
140,72
141,72
139,71
132,72
131,70
129,68
126,68
126,68
126,68
124,69
118,68
116,67
110,66
110,66
112,65
110,64
103,63
102,62
103,62
103,61
104,62
105,62
104,63
104,64
104,66
104,69
104,74
103,78
103,81
98,79
99,76
99,75
95,74
93,73
91,69
88,66
88,67
84,66
84,66
84,66
84,67
81,66
72,64
70,63
71,63
73,63
73,65
74,65
74,65
75,65
76,65
79,66
95,69
95,71
111,76
130,76
148,71
155,71
154,71
151,72
151,72
148,72
147,73
146,75
146,77
146,77
146,75
147,76
143,77
142,75
142,74
142,74
144,74
145,73
148,73
148,74
148,75
154,73
155,73
155,75
155,76
155,76
148,76
146,77
142,79
138,79
137,79
137,78
137,78
142,79
142,78
143,77
142,77
142,77
138,77
137,76
139,76
141,77
145,76
144,76
140,77
140,78
138,79
137,79
137,79
138,80
138,80
137,81
133,81
132,82
133,81
134,80
134,79
132,77
130,76
131,75
129,75
123,74
124,75
123,77
117,77
115,76
110,76
110,77
109,77
107,76
107,77
107,76
105,74
105,73
104,73
102,72
101,72
101,72
101,73
97,73
91,72
92,69
93,68
92,68
93,68
94,69
94,70
94,71
95,71
95,72
91,73
91,78
89,82
86,82
87,82
87,81
86,80
87,73
85,70
80,70
81,70
81,69
84,66
82,67
81,68
82,68
83,68
83,68
83,67
80,67
77,66
78,65
79,64
80,64
85,65
86,65
89,66
99,67
100,65
103,63
102,62
102,62
106,60
106,60
105,61
103,62
100,62
100,62
101,63
102,63
101,65
100,65
