109,55
110,57
123,57
106,57
103,57
103,57
73,62
73,62
80,61
80,61
81,62
82,63
79,57
79,53
87,51
134,50
136,50
138,50
138,52
139,53
140,53
140,53
139,54
139,53
135,53
136,53
135,53
135,54
134,53
133,53
130,55
130,55
131,53
132,55
133,55
132,56
127,56
127,56
126,55
126,54
125,53
126,57
123,62
122,60
121,59
99,59
99,60
101,59
101,59
102,60
100,60
99,59
92,61
93,62
89,60
91,61
91,61
90,63
89,62
90,62
83,63
81,62
83,61
83,61
80,60
80,60
77,61
72,60
71,59
70,60
71,60
72,61
72,61
68,64
65,67
64,67
65,64
65,63
64,64
65,65
65,64
64,64
65,64
65,64
65,64
67,64
133,60
120,48
131,60
118,50
135,57
121,47
132,58
118,47
131,58
131,57
132,57
133,58
133,59
133,59
128,60
127,60
127,60
128,61
128,61
129,61
128,63
128,62
124,62
124,63
122,63
122,63
105,62
104,62
121,62
105,61
100,62
117,63
118,64
118,66
119,65
117,64
114,65
114,64
114,64
82,64
78,64
77,64
78,65
79,67
76,67
74,67
74,67
75,66
74,65
74,66
75,67
75,66
75,66
76,67
75,66
75,66
75,65
75,65
76,66
75,66
73,67
72,67
67,66
64,65
64,65
64,66
70,66
72,66
69,66
69,65
70,65
70,65
70,65
69,66
68,66
68,66
68,66
67,65
67,65
67,65
68,64
70,66
72,69
73,68
74,64
74,64
72,64
71,63
72,63
73,63
74,63
70,63
70,63
69,61
71,62
135,63
138,63
139,64
140,64
140,64
138,64
138,64
138,64
138,63
139,64
139,64
139,65
133,65
132,65
132,65
132,66
132,66
132,66
132,67
134,66
134,66
135,67
135,69
134,69
134,69
133,69
133,69
132,70
132,70
131,69
131,70
132,69
133,68
130,67
127,67
126,68
126,68
123,69
123,69
123,69
124,69
127,68
127,68
128,68
128,69
128,69
127,69
123,69
123,70
107,70
104,70
105,72
98,75
99,69
99,69
93,68
93,68
89,66
86,67
86,67
84,67
81,67
78,67
76,67
76,67
76,68
71,68
79,68
79,69
84,69
83,69
83,69
79,70
81,70
81,70
81,71
80,70
78,69
72,72
71,72
71,72
71,70
68,71
60,71
62,69
69,68
131,70
136,71
138,71
137,75
137,75
136,76
137,74
137,75
138,75
138,76
139,76
138,76
138,76
135,75
135,74
135,74
135,75
135,76
136,76
136,76
136,76
136,76
135,76
133,76
133,75
132,75
131,75
131,75
132,76
132,75
131,75
128,75
127,75
127,76
115,76
126,76
126,76
115,76
126,76
125,76
102,78
99,79
98,79
99,79
99,79
99,79
91,77
91,77
100,82
100,82
84,76
89,76
84,76
84,76
84,76
83,76
83,76
92,78
92,78
86,77
86,77
80,77
76,77
76,77
77,77
77,77
77,77
73,77
73,77
67,77
68,77
71,77
71,76
75,76
77,76
75,76
75,76
72,76
72,76
69,76
63,76
68,76
132,78
134,82
139,81
139,80
139,80
140,80
140,80
149,80
148,81
139,82
138,82
139,82
139,80
139,81
140,83
140,83
140,83
140,82
140,82
140,82
140,82
141,82
150,82
149,82
147,82
140,82
138,81
133,81
133,82
133,82
134,82
134,82
151,84
133,83
133,83
133,84
143,86
133,84
134,84
134,84
135,84
135,84
135,84
136,83
135,83
152,84
142,85
142,85
142,85
142,85
145,84
145,83
143,84
132,82
144,84
144,84
145,85
147,86
147,86
144,85
144,85
137,91
129,90
129,90
135,90
135,90
144,90
141,90
141,90
141,90
141,90
124,83
124,83
124,83
124,83
124,83
124,83
124,83
124,83
124,83
157,85
157,85
157,85
158,86
159,85
159,85
160,86
159,86
160,86
158,88
160,87
159,87
160,87
160,86
161,87
159,87
160,86
160,84
160,85
172,84
161,85
161,85
163,85
161,84
162,84
162,84
171,85
161,85
161,86
161,86
159,85
160,85
161,86
159,86
160,86
159,86
162,87
160,85
160,85
161,84
161,84
170,88
159,86
163,89
163,89
160,88
159,88
160,87
160,87
159,87
159,87
160,87
160,87
160,86
160,87
160,87
161,87
161,87
161,87
159,86
159,86
161,85
160,85
160,87
159,86
159,87
159,87
159,88
159,87
158,90
158,88
158,88
158,90
158,88
158,88
159,89
159,89
159,89
159,89
159,89
159,87
159,87
160,85
161,86
160,88
157,89
157,89
157,89
158,89
159,90
159,90
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
156,91
