107,56
119,54
119,53
120,49
120,49
118,50
111,52
110,54
108,53
108,54
108,56
108,57
107,56
106,54
106,54
105,53
103,53
104,55
104,55
104,56
104,56
103,56
103,58
103,57
103,55
101,54
102,54
101,52
99,51
100,52
99,53
96,55
96,55
98,54
96,52
96,50
95,50
98,49
97,49
76,50
74,49
75,48
74,47
71,47
70,47
66,49
65,49
64,51
61,52
61,48
60,45
59,45
56,44
56,42
57,42
56,44
56,45
50,46
50,50
50,50
50,48
49,47
48,49
48,49
49,47
46,46
45,44
45,44
43,43
43,41
43,41
43,42
42,43
41,43
42,41
42,41
45,42
59,43
59,43
43,41
43,41
51,45
84,50
101,44
105,47
110,51
111,51
111,51
119,49
118,49
120,52
119,50
119,50
111,51
110,51
110,51
110,50
111,50
117,51
109,50
105,50
105,50
102,49
103,49
102,50
104,51
103,51
101,52
102,52
102,52
102,52
103,51
105,50
106,50
106,51
102,54
99,54
103,55
104,53
103,52
104,53
104,52
95,53
88,52
89,53
91,54
95,54
105,54
91,54
89,55
87,55
80,58
82,62
84,65
86,69
80,62
78,55
78,52
73,51
71,50
72,49
71,50
65,51
65,53
65,53
65,52
65,51
60,52
61,53
59,52
59,53
59,53
59,53
59,52
52,51
51,50
50,50
48,49
47,49
47,49
45,49
45,50
44,50
44,53
44,54
44,52
43,49
43,50
43,51
43,48
43,47
43,46
41,45
40,44
43,45
53,48
54,49
64,53
70,53
110,55
118,55
120,55
121,55
120,56
119,56
119,55
119,55
119,55
119,55
120,55
118,56
117,55
117,54
116,53
115,54
101,58
90,59
89,58
89,59
90,59
90,60
88,59
74,59
74,60
73,60
72,57
72,57
69,56
69,56
66,57
66,57
67,58
64,57
64,56
65,55
60,55
60,54
60,54
58,54
58,54
58,54
59,55
59,55
59,54
50,60
50,60
43,52
50,50
43,50
49,51
50,51
48,53
48,53
47,53
47,53
47,52
47,52
47,53
47,53
46,54
45,54
44,55
45,56
46,55
46,56
47,55
46,54
45,53
43,51
43,50
43,50
43,50
43,50
43,50
44,51
42,52
42,51
42,52
42,53
43,55
43,56
45,56
58,54
59,55
59,56
59,55
62,52
47,51
42,47
43,47
41,47
41,47
41,47
44,49
47,51
50,55
67,57
73,57
75,57
83,59
95,61
121,60
126,59
127,60
125,60
122,61
121,60
121,61
122,61
121,61
121,61
122,61
125,62
125,62
121,61
120,62
120,61
120,62
109,62
106,62
106,62
105,61
106,61
106,61
106,61
106,61
106,61
102,61
102,60
101,60
97,61
98,61
98,61
99,61
99,62
99,62
99,61
99,61
96,62
92,61
92,61
92,60
92,62
88,63
84,58
82,56
81,55
81,55
80,56
60,57
62,58
59,58
83,57
81,58
77,58
57,57
57,57
55,57
55,57
53,57
53,57
52,56
53,56
53,56
52,56
53,57
55,57
76,58
76,59
73,59
74,59
70,58
70,58
69,58
44,56
45,55
49,55
40,55
40,55
48,56
49,55
47,56
47,56
39,57
38,56
38,56
38,55
38,55
37,55
38,55
37,55
38,55
47,58
39,57
38,56
39,56
40,56
42,56
42,56
47,58
48,58
48,58
48,59
47,64
46,66
42,66
45,66
42,66
42,66
46,66
44,59
39,57
42,55
42,57
43,58
42,52
41,51
44,51
41,57
46,61
58,62
59,59
59,59
74,61
84,65
103,67
111,67
123,67
125,68
127,69
127,69
127,66
125,65
113,64
112,65
111,65
112,65
112,65
112,65
113,66
113,66
113,66
113,66
119,66
120,67
124,67
118,67
118,67
114,66
114,66
113,65
113,66
113,66
112,67
113,67
114,68
109,68
107,68
107,68
107,68
107,68
105,69
102,67
101,66
93,66
93,66
93,69
91,68
88,67
87,67
87,69
85,70
86,70
85,71
85,70
83,67
83,65
83,64
83,64
78,64
74,63
75,64
75,66
76,74
76,66
77,66
77,65
79,65
83,62
83,61
83,60
76,60
76,60
76,59
77,59
75,58
75,59
72,62
70,64
70,66
69,65
67,61
68,59
68,58
65,55
65,55
66,53
65,53
66,53
64,53
64,54
62,55
58,54
53,52
52,54
54,53
52,51
53,51
53,52
53,52
53,51
57,51
58,51
63,53
77,57
80,59
97,65
102,66
118,65
121,63
123,63
122,63
122,63
124,64
125,64
124,65
125,65
124,66
114,66
113,67
113,66
113,66
113,66
113,66
111,66
109,65
108,66
106,65
100,65
100,65
100,64
96,64
93,65
94,65
94,66
94,65
86,67
84,67
84,65
82,62
80,62
81,62
81,62
80,61
78,60
76,60
76,61
76,61
75,61
75,60
74,59
71,57
57,57
69,56
68,56
68,57
69,57
69,57
68,57
68,58
67,59
65,58
65,57
65,57
65,56
65,56
54,56
53,56
53,54
53,54
52,55
60,54
60,55
60,57
60,57
53,58
61,58
61,58
60,56
60,54
60,54
82,64
82,60
83,61
84,60
