0,0
238,98
238,98
238,98
238,98
238,98
238,98
244,90
244,90
244,90
244,90
244,90
244,90
298,77
298,77
298,77
308,81
308,81
308,81
308,81
308,81
308,81
309,80
309,80
311,80
310,80
287,77
286,77
286,77
286,77
244,79
244,79
244,79
244,79
244,79
244,87
244,87
244,87
245,80
245,80
245,80
245,80
245,78
245,78
245,78
245,78
245,78
245,76
245,76
245,87
245,88
245,88
243,96
243,96
243,96
243,96
243,96
243,96
265,104
265,104
265,104
265,104
265,104
281,96
281,96
281,96
281,96
281,96
281,96
281,96
283,99
283,99
283,99
283,99
292,113
292,113
292,113
325,105
325,105
325,105
325,105
325,105
325,105
293,105
293,105
293,105
281,103
280,103
280,103
280,103
271,118
270,118
270,118
269,116
269,116
256,103
256,103
256,103
255,103
287,67
287,67
287,67
287,67
301,64
301,64
303,70
303,70
303,70
303,70
301,73
301,73
301,73
301,73
301,73
301,72
301,72
303,74
303,74
303,74
305,71
305,71
305,71
305,71
303,69
303,69
303,71
303,71
303,71
300,70
300,70
300,70
300,70
300,70
301,70
308,72
309,72
308,72
322,66
322,66
322,66
322,66
322,66
322,66
238,85
238,85
238,85
238,85
239,109
239,109
239,109
239,109
240,119
240,119
240,119
240,119
240,119
240,119
242,118
242,118
244,103
244,103
244,103
244,103
244,103
244,103
269,84
269,79
269,79
285,76
285,76
285,76
288,76
288,76
288,76
289,76
290,76
290,76
296,87
296,87
296,87
296,87
296,87
296,87
296,87
296,87
296,87
296,87
298,62
298,62
298,62
296,61
296,61
297,65
297,65
297,65
297,62
297,62
295,65
295,65
295,65
280,66
280,66
280,66
280,66
280,67
275,68
275,68
275,68
275,71
275,71
277,70
277,70
277,70
280,68
280,68
280,68
283,62
283,62
284,63
284,63
284,68
284,68
284,68
284,64
284,64
284,62
284,62
284,62
284,65
284,65
282,66
282,66
282,66
277,67
277,67
277,67
277,67
268,72
268,72
268,72
268,72
266,72
266,72
266,72
267,72
267,72
267,72
267,72
267,72
267,72
267,72
267,72
267,72
235,87
235,87
235,87
235,85
235,85
235,85
235,85
235,85
235,85
235,85
238,86
238,86
238,86
238,86
238,86
238,86
238,86
238,86
238,86
238,86
239,96
239,96
239,96
239,96
239,96
239,96
239,96
239,96
240,86
240,86
240,86
240,86
240,86
240,86
240,86
240,86
240,86
243,85
243,85
243,99
243,99
243,99
243,99
243,99
241,90
241,90
241,90
241,89
241,89
241,89
215,85
215,85
215,85
215,85
205,85
205,85
205,85
205,85
