0,0
0,0
273,112
273,112
273,112
273,112
273,112
273,112
273,112
273,111
273,111
273,111
273,111
273,111
273,111
273,111
273,111
276,112
276,112
276,112
276,112
276,112
276,112
279,114
279,114
279,114
279,114
279,114
279,114
280,114
280,114
280,114
280,114
280,114
280,114
281,115
281,115
281,115
281,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
283,115
276,115
276,115
274,116
274,116
274,116
274,116
273,115
273,115
273,115
273,115
273,115
273,115
273,115
273,115
274,116
274,116
274,116
274,116
270,113
270,113
270,113
270,113
270,113
270,113
270,113
270,113
216,86
216,86
216,86
215,86
215,86
215,86
215,86
215,86
219,86
219,86
221,87
221,87
221,87
221,87
221,87
221,87
221,87
230,88
230,88
230,88
230,88
230,88
231,89
231,89
231,90
231,90
231,90
231,90
231,90
231,90
233,88
233,88
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
234,87
233,86
233,86
233,86
233,87
233,88
233,88
233,88
232,93
232,93
232,93
232,93
232,93
232,93
232,93
328,72
328,72
328,72
328,72
330,71
330,71
330,71
330,71
329,71
329,71
329,71
329,71
329,71
329,71
329,71
329,71
328,72
328,72
328,72
328,72
328,72
328,72
327,72
327,72
327,72
327,72
327,72
328,72
328,72
328,72
328,72
327,71
327,71
327,72
327,72
327,72
327,72
327,72
327,73
327,73
327,73
321,82
321,82
315,87
315,86
315,86
315,86
313,86
313,86
313,86
310,85
310,85
310,84
310,84
300,86
300,86
300,86
300,86
300,86
300,86
299,87
299,87
299,87
299,87
299,88
299,88
299,88
299,88
299,88
297,79
297,79
297,79
296,77
296,77
296,77
296,77
296,77
295,77
295,76
295,76
295,76
295,76
295,76
295,76
295,76
296,77
296,77
305,75
305,75
305,75
306,76
306,77
306,77
305,77
305,77
305,77
305,77
305,77
305,77
305,77
305,77
305,77
305,77
306,77
306,78
306,78
306,78
307,78
307,78
307,78
295,79
295,79
295,79
295,79
295,79
283,80
283,80
284,78
284,78
283,78
283,78
281,79
281,79
281,79
281,79
281,79
281,79
273,83
273,83
273,83
256,85
256,85
256,85
256,85
256,85
223,118
223,118
223,118
223,118
223,118
221,131
221,131
221,131
219,129
219,129
218,129
218,129
218,129
218,128
218,128
218,128
217,127
217,127
217,127
217,127
217,127
200,120
200,120
200,120
200,120
200,120
200,120
200,120
200,120
200,120
198,119
198,119
198,119
198,119
198,119
198,119
198,119
198,119
198,119
198,119
199,119
199,119
199,119
199,119
199,119
199,119
223,94
223,94
223,94
223,94
223,94
247,92
247,92
247,92
254,84
254,84
254,84
266,82
266,82
266,82
266,82
266,82
266,82
268,83
268,83
268,83
269,82
269,82
269,82
269,82
272,82
272,82
272,82
274,80
274,80
274,82
274,82
274,82
274,83
274,82
274,82
283,79
283,79
283,79
285,77
285,77
285,77
285,77
285,73
285,73
285,73
286,78
286,78
282,79
282,79
282,79
276,81
276,81
276,81
276,81
277,83
277,83
277,83
277,82
277,82
277,82
342,95
342,95
345,95
345,95
289,107
289,107
289,107
289,107
289,107
279,103
279,103
278,103
278,103
279,100
279,100
279,100
279,100
279,100
279,100
279,99
279,99
279,99
279,99
279,99
279,99
279,99
279,99
279,99
279,99
279,99
280,98
280,98
280,98
280,98
280,98
281,99
281,99
281,99
281,99
281,99
281,99
281,99
281,99
281,99
282,97
282,97
282,97
282,97
282,97
282,97
285,94
285,94
286,95
286,95
286,95
284,94
284,94
284,94
