227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,110
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
227,109
228,109
228,109
228,109
228,109
228,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
226,109
224,109
224,109
224,109
224,109
224,108
224,108
224,108
224,108
224,108
224,108
224,108
224,108
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
219,109
220,109
220,109
220,109
220,109
220,109
220,109
220,109
220,109
220,109
220,109
220,109
220,109
219,108
219,108
219,109
219,109
219,109
219,109
219,109
259,90
259,90
259,90
306,86
306,86
308,91
308,91
308,91
308,92
308,92
308,92
298,94
298,94
281,98
281,98
281,98
281,98
280,99
280,99
280,99
280,99
281,99
281,99
281,99
281,99
298,75
298,75
298,75
298,75
310,74
310,74
310,74
311,75
311,75
307,76
307,75
307,75
302,77
302,77
302,77
302,77
298,78
298,78
298,78
288,79
288,79
288,79
286,80
286,80
286,80
286,80
286,79
286,79
286,79
285,80
285,80
285,80
285,80
299,73
299,73
299,73
299,73
299,73
327,74
327,74
327,74
327,74
327,74
327,74
327,74
315,77
315,77
315,77
315,77
288,113
288,113
288,113
288,116
288,116
288,116
288,116
288,116
283,118
283,118
283,118
281,118
281,118
279,118
279,118
279,118
279,118
279,118
177,122
177,122
177,122
177,122
177,122
177,122
170,124
170,124
170,124
170,124
170,124
170,124
170,124
170,124
170,125
170,125
170,125
170,125
170,125
170,125
229,125
229,125
229,125
229,125
229,125
229,125
229,125
229,125
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
229,126
172,125
172,125
172,125
232,111
232,111
232,111
232,111
232,111
232,111
232,111
254,85
254,85
254,85
251,85
251,85
251,85
251,85
251,85
243,88
243,88
243,88
243,88
243,88
243,88
243,88
243,88
243,88
243,88
242,88
242,88
242,88
256,83
256,83
267,82
267,82
267,82
269,83
269,83
269,83
269,83
269,83
268,82
268,82
268,82
268,82
268,82
268,82
278,81
278,81
278,81
278,81
279,81
279,81
279,81
279,81
279,81
279,81
279,81
279,81
278,82
278,82
278,82
273,83
273,83
273,83
273,83
273,83
273,83
273,83
273,83
273,83
273,83
273,83
273,83
275,83
275,83
285,76
285,76
285,76
285,76
285,76
320,74
320,74
320,74
320,74
320,74
320,74
320,74
320,74
332,75
332,75
330,76
330,76
330,76
330,76
330,76
304,84
304,84
304,84
304,84
304,84
284,98
284,98
284,98
284,98
285,98
285,98
285,98
282,98
282,98
282,98
282,98
282,98
282,98
274,98
274,98
274,98
273,98
273,98
273,98
273,98
273,98
274,97
274,97
274,97
274,97
274,97
279,96
279,96
279,96
280,97
280,97
280,97
279,96
279,96
279,96
279,97
279,97
279,97
278,97
278,97
278,97
278,97
250,104
250,104
250,104
225,121
225,121
226,121
226,121
225,121
225,121
225,123
225,123
225,123
225,123
227,123
227,123
227,123
227,123
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,124
228,123
228,123
228,123
229,123
229,123
229,123
229,123
229,123
229,123
229,123
229,123
229,123
229,123
229,123
229,124
229,124
229,124
231,123
231,123
231,122
231,122
231,122
231,122
231,122
250,102
250,102
250,101
318,75
318,75
318,75
328,78
328,78
328,78
327,75
327,75
327,76
327,76
327,76
326,76
326,76
325,76
325,76
325,76
325,76
325,76
325,76
324,77
324,77
324,76
324,76
324,76
324,76
324,76
326,75
326,75
326,75
326,75
326,75
325,75
325,75
325,75
325,75
325,76
325,76
325,76
325,76
325,76
325,76
325,76
325,75
325,75
325,75
325,75
325,75
325,75
325,75
324,75
324,75
324,75
324,75
324,76
324,76
324,76
324,76
324,76
312,80
312,80
312,80
312,80
312,80
312,80
312,80
297,87
297,87
297,87
297,88
297,92
297,92
297,92
290,97
290,97
290,97
290,97
290,97
290,97
281,99
281,99
281,99
281,99
281,99
281,99
281,99
281,99
281,99
281,99
292,113
292,113
292,113
276,110
276,110
276,110
276,110
278,107
278,107
278,107
277,106
277,106
277,106
277,106
277,106
277,106
277,106
277,105
277,105
277,105
277,105
277,105
