59,354
412,220
59,354
411,220
59,354
411,219
59,355
410,219
59,355
409,219
59,355
409,219
59,356
409,219
59,356
408,218
59,355
396,200
58,353
58,353
354,195
73,341
301,207
87,330
289,206
198,303
198,303
168,309
148,315
146,314
146,313
146,313
144,313
126,316
118,324
118,324
118,324
113,325
112,325
111,326
111,326
111,326
110,326
110,326
110,327
110,327
111,326
111,326
133,323
133,323
70,351
330,223
60,359
388,216
64,361
427,235
65,360
429,235
429,235
67,361
434,236
66,362
435,236
66,362
434,236
434,236
434,236
67,363
435,234
435,234
67,363
435,234
68,364
422,220
69,367
422,220
70,367
423,217
72,367
424,216
72,365
423,214
71,364
422,212
71,363
420,209
70,364
420,207
69,362
420,202
69,360
427,218
67,361
430,223
66,365
438,228
66,367
423,236
66,367
424,235
70,374
450,249
450,249
71,376
447,252
447,252
72,377
448,255
448,255
72,377
442,257
72,376
441,257
73,378
441,259
441,259
73,378
73,378
441,259
441,259
73,378
441,258
441,258
72,378
439,260
439,260
68,378
415,302
67,379
338,340
338,340
67,378
321,348
67,378
297,359
67,378
289,362
67,379
259,353
162,361
162,361
160,358
139,357
135,354
134,353
128,353
125,354
125,353
125,353
124,353
124,353
124,352
124,352
126,351
126,351
128,350
128,345
128,345
136,370
65,409
291,375
64,412
292,380
64,410
284,385
63,410
284,386
284,386
63,410
283,388
63,410
278,388
187,384
187,380
187,380
182,379
182,379
171,378
171,378
171,377
173,374
53,386
281,309
70,355
312,269
73,349
312,270
73,348
311,270
52,371
349,265
65,382
398,260
69,378
435,265
67,377
435,264
67,375
435,264
67,374
435,262
67,374
436,263
436,263
69,381
448,269
448,269
68,398
457,277
457,277
65,402
463,281
56,407
464,286
56,408
462,291
462,291
56,408
463,291
56,408
463,291
57,409
464,292
57,410
465,293
57,413
453,299
57,422
380,329
76,424
299,362
299,362
196,378
182,388
182,388
180,387
180,387
180,386
179,386
178,386
178,386
178,386
177,384
176,384
176,384
176,384
176,383
176,383
176,381
176,380
176,386
189,390
74,433
292,337
61,404
268,303
189,327
190,319
192,310
198,306
200,304
198,301
198,302
77,337
271,232
54,321
265,203
171,254
169,251
174,227
258,146
101,202
259,133
259,133
333,143
53,281
55,291
55,301
55,309
55,309
55,309
57,316
57,316
57,316
57,327
57,327
62,335
62,338
62,338
55,344
54,341
54,340
53,340
53,340
53,341
53,341
53,341
53,341
53,341
52,344
52,344
52,344
52,346
52,348
52,351
52,356
52,356
53,356
373,232
60,345
295,261
295,261
295,261
63,342
280,267
280,267
175,297
175,297
173,297
171,297
171,297
170,296
156,297
156,297
156,297
140,295
127,288
115,271
110,260
106,252
104,245
104,244
104,246
104,248
106,252
122,260
168,241
252,150
249,150
249,150
247,156
276,155
58,284
282,187
282,187
280,188
58,286
280,188
93,270
282,189
186,255
185,257
186,257
61,297
305,180
63,296
292,179
185,258
185,258
186,258
186,257
186,255
56,290
250,165
55,281
247,163
55,282
248,159
56,283
249,159
189,243
189,242
190,254
191,249
190,249
190,253
191,252
