59,297
378,124
59,297
378,124
59,299
378,125
59,298
377,124
59,297
377,125
59,298
377,125
59,297
376,125
59,297
59,297
59,297
378,125
59,299
379,125
59,299
379,125
59,299
379,125
59,298
59,298
59,298
380,125
59,300
381,124
60,299
384,124
59,299
59,299
380,124
59,297
316,133
254,165
103,253
254,167
103,253
255,168
103,251
153,252
153,252
125,249
108,260
101,263
98,265
97,262
97,262
98,263
98,263
98,266
98,267
98,267
98,266
100,266
129,271
59,317
62,329
402,188
66,324
65,323
66,326
68,331
69,331
69,332
70,332
70,333
70,333
71,333
72,343
68,350
68,349
72,341
71,336
70,331
69,328
407,131
69,327
68,326
406,129
67,323
67,323
404,125
67,321
401,117
68,320
399,114
67,319
403,127
403,127
67,319
402,119
67,318
67,318
397,100
66,316
400,117
400,117
66,315
404,145
66,314
404,144
65,316
404,144
65,314
404,144
65,315
404,144
65,315
399,126
65,306
398,125
65,313
396,123
396,123
64,312
393,122
62,310
389,119
59,296
365,118
365,118
58,295
303,131
181,253
180,257
180,256
161,248
155,247
153,247
124,252
121,252
103,259
102,260
100,262
100,262
99,263
97,265
98,264
98,265
98,265
98,265
99,265
99,265
100,265
100,265
99,265
99,266
99,266
99,266
99,265
100,265
100,266
100,266
101,266
101,266
101,266
102,266
102,267
103,267
117,286
117,286
126,311
295,209
59,358
386,195
58,362
412,194
58,363
420,198
56,363
426,202
55,361
430,204
56,364
440,212
56,364
56,364
440,208
56,365
440,215
56,364
441,214
55,364
55,364
443,216
55,364
55,364
443,216
443,216
55,365
443,219
56,366
443,218
443,218
443,218
56,367
442,218
442,218
56,367
56,367
442,219
442,219
56,366
441,219
53,364
415,225
82,338
261,267
150,308
131,309
131,309
123,308
118,309
118,309
113,301
113,301
108,304
108,304
103,297
103,297
100,290
98,289
98,289
97,287
97,287
96,285
96,285
96,283
96,283
96,282
96,281
97,280
97,280
103,280
103,280
140,278
189,268
188,266
189,265
188,264
190,268
190,272
186,274
186,275
186,275
187,270
187,273
187,275
187,275
53,322
257,179
183,260
183,257
