377,124
376,124
375,124
379,141
379,140
379,140
380,137
380,137
378,136
376,134
323,112
166,125
131,165
123,193
101,209
101,209
95,216
85,224
83,226
80,267
81,267
81,267
98,191
279,161
365,157
381,144
382,144
391,164
392,163
392,162
393,161
393,161
393,162
394,163
406,167
402,164
401,164
401,164
403,166
405,167
405,166
400,162
397,160
396,160
393,159
392,159
392,159
392,159
392,159
391,159
391,159
391,159
390,158
370,145
334,171
171,207
125,244
105,248
93,250
87,250
84,284
82,283
81,280
80,279
80,279
79,278
79,278
80,281
81,280
80,279
79,280
79,280
78,280
78,280
79,279
79,280
79,280
80,279
80,279
80,279
80,279
80,279
80,280
80,281
80,281
81,281
82,281
82,281
82,281
84,240
109,214
109,214
163,186
166,181
191,146
270,144
291,142
291,142
334,150
375,156
386,152
386,152
386,151
386,151
386,151
387,151
394,152
395,152
396,153
396,153
396,153
387,164
327,200
327,200
317,207
321,209
321,209
321,208
274,220
275,221
158,244
158,244
158,244
129,262
125,263
124,262
107,265
106,264
98,262
91,260
88,289
86,287
85,286
85,286
85,286
86,285
111,245
56,337
235,216
41,359
382,208
41,359
409,201
409,201
41,357
417,200
42,355
422,199
44,357
425,202
47,360
427,203
52,369
426,207
63,371
425,210
56,378
420,212
58,386
357,238
190,332
180,336
180,336
180,336
178,333
156,334
130,338
130,338
117,344
106,349
96,340
92,329
89,324
87,319
86,314
85,310
84,307
84,305
84,300
84,291
85,283
87,243
123,205
323,188
384,183
404,177
404,177
404,177
47,336
420,193
49,336
422,195
418,203
376,226
46,345
276,269
155,322
155,322
151,320
136,327
134,327
133,327
133,327
132,327
131,327
132,323
133,315
132,280
144,246
144,246
264,195
273,201
272,200
268,183
265,183
191,179
185,179
193,175
189,186
190,185
190,185
191,185
192,185
192,185
193,184
193,184
193,184
193,185
193,186
193,186
194,187
195,188
