274,98
274,98
61,80
276,100
63,84
278,101
62,86
277,102
61,87
58,91
281,104
59,105
289,110
292,114
300,118
302,119
301,128
299,128
301,128
304,129
307,131
308,134
305,133
330,121
385,99
395,90
398,86
399,84
399,82
400,80
400,80
398,79
397,79
375,74
284,107
281,107
280,107
278,106
266,112
266,112
192,141
157,146
141,147
136,149
131,150
130,149
128,149
128,148
127,146
126,144
129,141
185,115
267,95
279,87
297,82
300,82
325,75
356,61
393,60
395,53
36,171
401,59
35,171
395,55
36,200
326,62
35,200
282,77
32,176
281,77
33,178
280,88
279,82
278,82
284,84
286,84
292,84
295,85
297,85
315,82
315,81
316,82
318,82
318,81
318,81
315,81
313,80
312,80
305,81
305,81
305,81
306,81
306,78
307,80
307,80
307,80
297,77
230,87
202,100
202,100
202,99
202,99
202,99
202,99
202,99
202,99
188,103
184,106
184,106
184,106
202,95
246,92
270,82
270,82
300,84
300,84
300,84
300,84
305,82
316,81
316,81
302,83
300,84
293,84
293,84
287,83
287,83
287,85
287,83
287,83
291,82
291,82
299,83
299,83
300,82
300,82
301,86
301,86
302,89
304,89
311,89
312,91
312,91
305,91
305,91
303,94
35,188
307,96
57,199
308,102
43,215
312,108
312,108
43,221
314,118
46,230
316,128
322,139
51,236
318,138
318,138
56,228
308,132
55,224
305,127
53,220
303,123
52,216
301,119
301,119
51,210
282,113
66,177
220,118
66,175
209,123
64,174
210,120
65,184
250,109
49,197
264,107
264,107
48,191
233,108
63,176
220,105
49,198
286,88
48,197
310,92
49,195
310,91
49,195
309,91
38,219
358,91
61,216
417,96
68,209
435,103
66,207
433,108
51,211
432,87
44,199
415,61
57,188
404,53
58,187
406,53
59,187
409,53
59,184
409,53
44,194
44,194
390,47
44,191
310,71
310,71
67,173
291,79
291,79
67,173
291,79
67,173
281,77
222,92
82,156
148,156
148,156
148,156
148,151
132,149
161,113
76,144
159,116
76,144
160,115
161,113
163,113
166,105
76,145
68,161
247,72
42,180
292,78
292,78
292,78
43,180
307,78
42,180
316,79
43,184
344,81
50,197
413,85
59,191
432,85
59,190
437,83
59,189
441,82
59,191
443,80
61,203
448,75
71,200
448,72
72,201
449,72
71,202
449,73
70,192
445,75
69,192
444,75
66,185
426,72
67,181
337,74
75,163
297,81
75,163
297,82
75,162
298,82
298,82
75,162
298,82
75,162
299,82
75,161
300,81
300,81
75,162
300,81
75,161
301,81
294,80
80,158
291,79
81,158
291,80
81,157
292,80
81,157
292,80
81,157
285,79
81,157
282,79
81,157
282,78
81,157
281,78
80,158
275,78
80,158
152,150
147,149
147,149
141,149
127,147
120,146
119,146
119,146
120,110
121,110
122,110
123,110
131,104
270,77
81,156
81,156
32,200
283,85
42,232
262,159
262,159
184,200
184,202
183,204
183,205
184,205
184,203
156,211
151,195
151,195
149,194
149,191
150,194
150,188
149,188
151,188
150,181
227,145
247,116
250,115
262,98
296,59
299,60
325,61
383,79
387,85
387,85
387,85
72,224
322,112
322,112
316,147
321,192
328,222
326,251
330,248
331,237
330,227
325,216
326,211
328,208
331,207
331,207
334,205
311,225
262,273
243,294
234,303
231,307
235,310
287,314
312,311
311,310
309,312
309,312
309,312
307,313
307,312
307,312
310,285
319,222
319,222
318,216
321,208
314,194
311,189
313,195
313,195
310,181
310,181
307,170
308,161
308,156
309,158
309,158
310,157
311,156
311,156
312,156
312,156
314,160
315,163
315,164
315,164
303,155
303,155
