171,160
210,161
211,159
211,157
212,157
211,155
212,155
211,155
211,156
211,157
210,157
211,157
211,158
218,148
230,147
239,118
341,97
348,96
321,108
299,118
210,156
195,175
192,177
189,180
180,190
134,197
132,199
133,199
133,199
133,200
134,187
135,187
136,187
136,187
138,187
139,187
140,186
140,186
212,148
355,103
419,92
419,92
456,93
466,97
468,96
468,96
64,305
478,119
478,119
64,301
477,118
79,299
79,299
477,119
79,299
476,118
79,299
476,118
79,299
475,119
79,299
476,119
80,300
476,118
80,300
475,118
79,298
471,114
80,298
472,113
80,298
472,113
80,298
471,113
80,299
471,111
81,299
471,112
80,299
470,111
81,299
470,111
78,291
464,107
85,269
399,100
225,217
225,217
220,216
219,227
220,227
219,228
185,229
167,230
167,230
157,235
149,238
149,238
144,241
144,241
144,241
142,241
142,241
148,237
173,232
173,232
173,232
173,232
173,232
173,232
173,232
173,232
173,232
173,232
175,233
175,233
175,233
84,268
84,268
320,122
83,269
359,110
359,110
83,269
353,128
353,128
84,269
350,131
350,131
350,131
84,269
343,133
343,133
86,268
313,132
86,268
313,132
86,268
311,133
199,230
199,230
193,229
193,229
184,227
185,209
185,209
186,209
190,166
189,166
190,166
190,167
188,167
172,175
158,189
147,195
138,207
136,211
143,210
156,207
194,208
334,141
334,141
330,133
359,131
52,325
439,145
74,328
495,160
495,160
73,326
505,159
505,159
72,322
504,157
72,321
504,156
504,156
71,321
504,147
71,320
505,147
70,318
500,146
71,318
500,152
71,317
501,152
72,312
500,152
72,312
500,155
72,313
500,155
71,313
500,147
77,301
464,164
77,300
449,169
77,299
443,171
76,299
420,176
77,299
420,177
76,299
413,181
76,297
384,183
98,275
377,186
187,242
185,246
182,244
182,244
182,244
182,244
172,241
148,246
138,233
135,222
135,218
135,218
135,219
158,244
72,327
394,201
394,201
75,331
492,188
492,188
74,327
494,186
75,325
506,168
73,324
73,324
506,167
73,324
507,166
73,325
507,161
75,322
509,168
509,168
76,324
511,169
76,327
512,170
512,170
77,326
512,171
77,328
512,166
78,332
513,172
79,333
512,173
79,332
511,173
511,173
78,332
511,174
511,174
79,332
511,176
78,333
511,187
78,335
78,335
509,187
79,335
509,189
79,337
510,190
79,338
511,191
79,339
511,192
79,343
511,193
80,344
511,193
511,193
511,193
80,344
511,194
70,349
510,194
70,349
510,195
79,343
503,200
90,331
335,243
206,285
206,283
206,285
196,286
185,280
184,279
167,270
163,255
163,255
163,251
163,244
166,243
196,234
88,250
88,250
321,161
321,160
321,157
320,153
320,151
322,157
322,157
322,156
322,156
321,154
321,154
320,153
320,154
321,153
321,154
321,154
321,154
