0,0
52,356
408,200
52,356
400,202
52,357
402,202
52,361
404,204
404,204
52,363
385,214
385,214
52,362
381,218
54,359
356,223
356,223
356,223
356,223
356,223
53,358
314,223
52,359
314,226
51,357
51,357
314,226
314,226
51,359
51,359
51,359
314,226
51,359
51,359
313,228
51,359
51,359
312,228
51,359
312,228
312,228
51,361
315,221
315,221
53,362
395,217
53,362
395,215
395,215
53,360
405,214
53,360
410,213
53,360
410,214
53,360
53,360
410,215
53,361
53,361
410,215
53,364
411,215
54,365
413,215
54,367
412,215
55,369
413,217
55,369
413,216
55,372
414,211
55,365
425,205
425,205
55,364
423,202
55,365
423,205
55,371
424,205
55,372
424,206
424,206
424,206
55,374
423,208
48,386
417,215
56,384
402,225
55,384
55,384
399,222
55,380
55,380
55,380
391,218
55,379
55,379
55,379
405,216
55,379
404,213
404,213
55,380
404,214
55,381
344,225
344,225
55,380
55,380
55,380
344,224
61,381
344,224
344,224
344,224
60,371
60,371
60,371
325,230
325,230
59,370
319,232
319,232
59,368
319,231
319,231
58,368
318,231
318,231
57,368
318,231
318,231
318,231
318,231
318,231
56,366
315,233
56,365
316,232
316,232
316,232
55,364
314,232
55,365
314,231
314,231
55,363
314,231
51,375
354,224
56,373
56,373
371,223
48,376
390,210
47,366
410,201
47,366
47,366
410,200
47,364
410,200
410,200
48,366
400,202
49,368
402,202
48,385
392,221
49,390
49,390
412,220
63,393
366,236
50,395
348,245
348,245
51,395
51,395
346,247
346,247
51,396
339,249
51,393
337,245
51,390
51,390
334,239
51,389
335,237
51,389
51,389
334,237
334,237
51,389
51,389
335,236
50,388
335,236
50,387
50,387
50,387
337,236
51,388
338,237
51,390
338,237
338,237
63,391
334,240
334,240
65,386
65,386
311,249
64,386
310,249
310,249
65,386
311,249
64,386
64,386
311,249
65,390
328,249
328,249
65,390
335,249
335,249
64,393
336,249
336,249
64,393
336,249
51,393
339,245
45,397
388,229
49,389
49,389
393,224
49,389
419,220
419,220
49,391
387,228
50,393
350,242
50,394
350,243
50,393
349,240
52,369
315,223
50,346
50,346
308,207
308,207
49,341
316,202
69,326
318,199
234,271
233,271
185,267
176,252
178,246
179,244
179,243
178,241
179,240
177,240
176,242
177,242
180,242
180,242
180,242
180,242
180,174
181,173
181,172
181,170
254,163
49,320
300,182
306,215
59,314
294,182
305,215
59,313
277,183
302,213
59,316
288,184
302,214
60,316
278,185
301,215
60,316
291,185
300,215
61,316
298,187
300,215
