295,184
295,179
297,177
297,174
299,172
296,172
293,175
292,174
291,175
277,180
277,180
254,183
254,183
253,183
253,183
252,183
252,183
239,187
238,187
236,188
216,189
226,186
268,181
268,181
275,183
289,189
291,189
292,188
292,190
292,190
281,196
257,199
257,199
257,199
257,199
259,199
259,199
259,199
259,199
259,199
259,200
259,200
213,206
212,220
218,219
218,219
216,219
215,218
215,218
235,224
235,224
235,224
252,229
252,229
252,229
255,224
295,198
295,197
295,197
295,198
253,228
253,228
252,235
252,235
254,235
255,235
223,244
223,244
225,246
225,245
225,245
225,245
225,245
225,245
217,245
217,245
217,245
217,245
216,246
216,246
216,246
216,246
214,245
214,245
214,245
214,245
214,245
213,245
213,245
213,245
215,242
215,242
235,237
235,238
236,238
236,238
236,238
252,235
252,235
253,235
264,228
279,224
299,219
326,226
331,225
338,230
343,234
338,234
338,234
294,250
294,250
294,250
274,253
272,252
268,254
266,253
266,253
263,252
263,252
263,252
225,258
187,254
186,253
184,247
184,247
184,246
184,246
183,245
182,246
257,230
281,199
288,195
288,195
304,181
304,180
311,179
323,194
323,204
318,220
311,225
311,224
311,224
310,224
288,233
288,233
288,233
288,233
284,236
285,234
274,235
274,235
259,235
259,235
260,234
260,233
260,233
260,233
260,229
260,229
260,226
250,237
250,237
237,238
237,238
237,238
237,238
238,239
256,232
259,233
279,279
285,263
285,263
294,230
292,222
292,220
292,220
292,220
295,219
295,220
305,228
305,228
308,230
308,230
308,230
308,233
308,235
303,240
290,252
291,253
291,253
251,263
251,263
231,268
231,268
233,268
233,268
233,267
233,267
233,270
233,270
233,270
233,270
233,270
233,270
233,270
232,270
232,270
232,270
232,270
230,269
230,269
230,269
229,269
227,269
227,269
186,292
186,292
186,292
181,292
181,292
181,292
207,276
207,276
207,276
207,276
285,251
311,240
311,240
323,229
327,229
329,229
329,229
328,231
328,231
327,233
317,239
305,245
305,245
306,245
306,245
306,245
306,245
297,254
251,258
252,264
252,264
252,264
253,265
253,265
253,265
253,265
253,265
252,266
252,266
252,266
252,266
255,266
255,266
255,266
255,266
253,266
253,266
251,267
251,267
251,267
251,267
251,267
251,267
248,267
248,267
235,268
230,267
230,267
219,266
219,266
217,267
217,267
217,267
218,264
218,264
217,264
217,264
217,264
217,264
217,264
217,264
217,264
217,264
217,267
217,267
217,267
224,262
224,262
224,262
223,261
223,261
224,259
225,258
225,258
225,259
225,259
225,259
224,259
224,260
225,257
225,257
231,256
228,240
210,234
184,205
186,199
197,197
199,195
201,193
196,211
196,211
198,213
187,213
181,210
181,210
177,210
176,209
176,210
174,208
174,208
174,208
174,208
172,208
172,209
171,208
169,206
169,206
169,207
169,207
168,209
169,209
