373,115
372,115
372,114
364,114
299,118
209,157
146,185
141,187
134,196
131,197
117,212
108,217
105,221
102,267
99,268
97,271
96,272
96,271
98,270
110,209
223,147
223,147
349,137
405,133
425,123
425,123
424,122
40,343
429,142
40,343
429,140
45,340
432,138
45,340
431,138
46,341
434,138
47,341
436,139
46,342
435,138
47,342
47,342
436,139
56,337
56,337
437,138
58,337
437,137
58,336
437,137
59,336
437,136
59,336
437,135
58,334
433,135
66,330
432,134
59,334
432,134
52,336
431,134
43,339
402,141
402,141
49,335
341,158
49,332
278,179
48,330
277,177
48,329
280,175
281,172
279,172
279,172
279,172
160,260
135,267
133,266
124,266
119,266
107,271
102,274
99,276
99,277
98,277
102,275
102,275
120,264
120,264
120,264
268,147
268,147
279,150
279,150
278,151
278,151
278,151
278,151
278,151
321,145
386,137
420,134
44,352
437,168
50,359
454,181
65,356
463,189
67,361
470,192
470,192
68,363
68,363
472,192
69,364
468,190
70,363
70,363
468,188
71,362
71,362
468,185
70,360
466,182
67,356
457,176
68,350
68,350
453,170
64,349
64,349
448,167
69,342
416,161
238,272
63,333
308,166
59,327
279,176
56,323
277,172
55,323
271,171
271,171
271,171
153,286
129,299
120,308
120,308
113,315
110,318
110,319
111,319
111,319
111,318
111,318
111,318
109,318
109,318
109,318
108,318
107,317
107,317
106,316
106,316
106,316
105,316
104,317
104,317
105,317
106,317
105,318
105,321
108,320
112,318
112,317
110,318
108,319
108,319
108,318
110,317
113,312
130,301
155,295
155,295
182,279
182,279
66,323
271,181
65,322
273,179
280,175
279,175
279,175
309,162
366,156
52,348
431,160
58,357
452,182
452,182
60,373
461,188
61,375
465,192
465,192
61,376
61,376
466,196
466,196
60,378
60,378
60,378
468,200
60,381
466,208
466,208
466,208
60,384
464,213
58,393
452,224
85,402
420,250
420,250
420,250
90,404
347,275
347,275
347,275
90,404
326,290
326,290
89,402
326,286
85,399
324,281
84,397
84,397
324,281
95,395
291,293
291,293
185,351
164,350
149,344
137,340
131,339
127,330
125,322
125,312
124,306
124,306
122,305
119,308
119,308
116,305
114,304
112,300
111,305
109,305
109,300
108,300
112,304
140,297
54,331
280,154
49,329
320,150
48,326
311,152
311,152
311,152
48,324
304,156
48,324
48,324
293,157
48,323
279,157
279,157
29,350
289,177
289,177
43,342
289,198
42,341
42,341
288,195
42,340
288,194
42,340
288,194
42,340
288,193
288,193
43,340
285,193
43,339
43,339
285,189
43,338
281,185
43,338
281,184
43,338
280,184
54,331
280,183
55,332
280,184
55,331
279,185
55,332
279,185
56,333
278,186
56,333
279,186
279,186
56,333
278,187
278,187
56,334
279,187
