52,361
52,361
285,215
52,361
52,361
285,215
52,361
285,215
52,366
52,366
285,214
52,367
299,214
51,362
307,215
51,367
310,215
51,361
51,361
326,209
335,209
52,368
312,214
52,368
312,214
52,370
52,370
52,370
313,216
53,370
329,217
53,371
309,219
53,370
308,221
53,371
53,371
307,219
53,370
310,215
311,210
52,367
307,214
52,366
303,212
303,212
52,365
299,212
299,212
52,365
299,210
51,359
299,213
299,213
51,365
304,212
304,207
304,206
306,205
305,205
306,204
307,206
306,206
50,366
306,209
356,207
356,207
356,207
354,205
353,205
353,205
352,204
351,202
352,202
351,203
351,203
350,202
348,202
347,201
348,202
347,202
51,368
317,209
42,407
250,199
258,195
273,195
276,197
276,197
275,194
276,182
276,174
279,174
283,173
283,173
282,174
283,177
283,177
283,181
283,181
283,182
288,191
43,411
297,284
58,375
283,230
66,364
291,217
291,217
65,363
291,214
284,185
279,174
279,175
278,175
278,176
277,181
281,184
285,208
289,218
56,369
286,233
301,260
65,367
289,235
303,260
65,368
294,236
299,260
55,373
295,236
299,260
66,366
285,223
65,364
290,213
283,189
278,182
278,179
278,177
277,177
278,178
278,178
278,178
283,174
353,160
368,177
369,179
364,180
365,182
48,379
388,201
48,379
393,198
47,378
392,197
47,379
47,379
392,196
47,378
47,378
391,195
47,378
390,194
47,378
47,378
390,194
47,376
390,196
47,377
47,377
390,195
47,377
47,377
390,194
47,379
386,211
48,379
369,219
57,377
341,228
70,369
280,256
170,326
170,326
168,326
168,326
168,326
169,324
169,322
173,321
173,321
173,322
173,322
174,322
176,317
176,317
177,317
177,317
177,317
177,317
177,317
176,317
180,315
180,315
55,371
344,203
382,196
383,196
385,197
54,373
389,197
389,197
47,380
394,205
49,382
400,215
49,382
400,216
50,383
402,216
50,384
404,217
50,384
403,219
403,219
50,385
401,219
50,385
402,219
50,385
401,219
51,384
398,221
51,385
407,221
51,385
380,232
51,385
311,247
196,324
196,324
174,332
173,329
173,327
173,327
173,325
172,324
173,324
173,324
174,324
183,320
191,318
52,383
400,220
50,383
399,221
50,382
400,217
50,382
409,217
50,382
409,217
50,382
50,382
409,218
50,382
409,218
50,382
408,220
50,383
409,221
50,383
408,221
408,221
50,383
424,216
50,384
425,218
51,385
426,220
52,392
394,239
60,398
60,398
309,264
309,264
192,342
179,347
179,339
179,329
180,329
181,328
181,328
181,328
182,329
182,329
182,329
191,339
61,409
61,409
379,258
46,416
46,416
417,250
50,404
409,245
54,396
54,396
405,241
54,392
54,392
403,239
54,392
403,239
403,239
55,394
55,394
431,234
55,395
55,395
55,395
432,235
55,396
55,396
433,236
56,397
436,236
56,397
432,237
432,237
432,237
55,397
55,397
432,237
55,397
431,237
55,397
55,397
431,237
55,398
55,398
427,242
427,242
55,398
417,246
56,400
56,400
56,400
384,256
56,401
349,259
56,402
351,259
56,402
56,402
337,263
56,401
56,401
56,401
56,401
321,272
56,401
292,283
180,346
180,346
180,344
180,344
180,344
180,344
180,343
180,342
180,342
180,342
180,341
180,341
180,341
180,341
185,336
55,392
376,239
53,390
403,236
52,386
406,234
52,386
52,386
422,229
53,388
422,230
53,389
53,389
422,230
53,391
421,231
54,391
422,231
422,231
54,392
54,392
426,234
54,393
427,235
427,235
54,394
428,235
428,235
54,395
422,238
55,396
421,243
57,399
332,265
332,265
56,400
292,283
196,343
193,344
183,346
183,346
182,343
182,343
182,343
182,343
182,342
182,341
182,341
183,339
182,337
182,337
182,337
61,396
61,396
278,263
53,407
401,247
51,407
414,243
50,406
412,240
50,406
413,240
50,406
413,240
50,406
417,240
50,406
50,406
417,241
50,405
440,237
49,405
434,236
41,411
434,238
49,405
49,405
433,238
433,238
49,405
426,241
50,406
427,242
51,410
51,410
387,259
58,406
354,264
58,406
58,406
355,264
58,407
338,271
57,406
328,271
57,406
57,406
328,272
57,406
328,270
57,404
300,276
175,347
172,341
172,341
172,339
175,335
175,335
176,333
176,333
176,333
182,336
58,407
382,264
53,409
384,264
42,416
391,259
41,416
41,416
41,416
395,254
42,417
407,254
44,418
420,255
45,419
411,256
411,256
45,420
411,257
52,415
52,415
405,263
405,263
52,415
52,415
357,274
52,414
356,275
356,275
58,411
330,289
58,410
330,289
58,410
330,288
64,409
305,293
191,348
191,348
182,348
180,346
180,343
180,342
178,343
178,343
178,343
178,343
178,343
178,343
197,334
197,334
197,334
57,392
288,259
288,259
55,389
285,257
285,257
285,257
54,386
283,254
72,374
282,248
71,368
279,233
70,365
279,229
279,229
70,364
286,227
70,358
284,224
71,357
284,223
71,364
283,223
71,356
283,223
77,353
282,223
