239,302
238,301
233,301
70,360
310,223
67,353
304,208
226,281
214,278
202,272
198,243
198,243
192,231
171,189
171,189
187,118
189,115
249,138
255,140
191,122
254,112
256,114
266,139
266,146
264,150
261,162
259,181
260,194
261,194
273,175
273,172
272,175
263,193
266,193
271,191
272,189
277,187
278,185
282,183
285,183
364,190
395,177
403,180
48,335
405,180
51,337
407,190
53,343
412,193
412,193
55,358
404,203
55,359
399,203
399,203
55,360
396,211
54,359
373,214
53,360
371,215
52,360
52,360
52,360
370,216
52,361
368,217
50,360
312,226
49,362
309,229
309,229
49,363
49,363
308,230
308,230
48,364
281,241
281,241
168,307
168,307
168,307
165,306
165,306
165,306
165,306
165,306
165,305
165,305
170,299
172,297
47,373
47,373
332,230
38,382
374,221
39,380
378,217
41,379
386,215
43,378
367,219
43,379
368,219
44,378
44,378
364,220
44,379
351,223
44,382
359,225
44,383
382,220
43,383
43,383
380,220
42,384
42,384
42,384
379,220
42,388
365,231
50,381
329,234
329,234
48,381
328,233
48,380
325,234
53,376
53,376
324,235
58,376
303,248
57,374
301,248
301,248
56,374
301,248
56,375
301,249
50,375
301,249
51,378
321,239
321,239
50,377
319,239
47,389
338,245
47,388
345,243
43,390
388,225
44,387
420,215
45,387
424,214
46,390
424,216
424,216
47,394
341,241
45,395
338,244
44,396
333,249
50,391
303,260
50,391
302,261
302,261
49,391
49,391
301,261
301,261
301,261
49,390
300,261
300,261
300,261
49,392
299,262
299,262
299,262
48,392
299,262
49,388
303,250
35,379
361,218
51,356
383,191
49,360
399,181
40,369
413,182
40,369
414,183
39,369
407,197
39,369
395,198
38,371
38,371
390,208
51,369
370,213
50,370
50,370
370,214
55,366
55,366
325,219
325,219
325,219
54,366
310,226
53,367
308,226
53,367
306,227
306,227
52,367
304,227
52,367
314,227
52,367
314,228
52,368
314,228
49,377
363,222
50,377
375,220
42,381
42,381
380,218
43,381
383,217
44,380
44,380
385,217
43,382
383,217
44,385
356,224
44,386
340,228
340,228
43,387
43,387
338,228
338,228
43,388
330,235
57,379
57,379
310,244
56,379
310,245
55,377
307,243
53,376
302,247
52,376
300,247
300,247
51,375
298,247
52,374
299,246
49,382
49,382
49,382
327,238
49,381
330,235
50,382
340,233
340,233
42,388
342,234
42,388
343,232
43,389
344,233
44,389
345,233
345,233
45,390
341,235
341,235
51,387
310,253
310,253
310,253
50,388
297,262
297,262
297,262
49,388
295,263
48,390
290,267
290,267
48,390
289,266
289,266
289,266
48,391
292,264
292,264
48,392
48,392
292,265
292,265
292,265
48,392
291,266
61,393
290,266
290,266
60,391
288,263
294,230
318,178
264,171
264,171
263,169
263,167
268,165
273,186
273,186
269,186
270,184
273,181
273,180
273,178
276,176
278,175
278,175
278,175
279,174
287,161
287,161
283,147
282,145
285,143
285,143
283,159
282,160
282,160
283,163
283,163
284,183
282,183
283,182
300,168
301,166
301,165
300,166
299,167
299,167
300,168
299,166
299,166
299,166
299,166
300,166
300,165
300,165
300,165
301,167
301,166
301,166
