53,382
397,222
47,379
412,209
46,373
415,195
46,371
412,188
45,370
405,183
45,369
408,177
52,363
410,174
43,369
410,172
43,369
411,171
43,369
43,369
410,170
43,369
410,171
43,368
43,368
407,171
43,369
397,170
43,370
397,169
53,364
376,179
53,364
376,180
53,363
376,180
53,363
374,179
52,363
330,184
52,362
329,183
50,362
340,183
49,363
356,178
47,363
369,176
47,364
382,166
41,367
394,168
40,366
398,168
40,368
405,176
41,372
409,189
42,373
412,191
44,374
413,192
413,192
47,373
411,192
46,374
408,190
46,373
384,197
47,374
385,198
385,198
55,369
369,210
55,369
363,211
54,368
349,210
55,368
345,216
54,367
336,220
53,366
309,225
53,366
308,225
54,369
364,220
55,370
373,221
55,370
375,220
49,376
49,376
428,209
46,375
429,205
46,373
429,203
46,375
429,204
45,378
425,208
49,379
401,225
49,379
404,225
50,379
50,379
384,230
49,379
384,231
49,379
49,379
384,231
58,374
372,233
57,374
349,238
56,373
347,237
347,237
54,372
324,240
54,370
323,239
53,370
320,242
51,368
269,250
50,368
293,242
50,370
353,226
51,371
406,221
51,372
411,218
49,381
431,223
50,382
434,224
51,382
437,226
52,383
437,228
52,384
52,384
419,240
53,384
399,247
53,384
391,246
53,384
391,248
52,384
390,247
52,384
389,247
52,384
52,384
389,249
53,387
362,262
53,387
366,264
53,387
364,260
58,380
340,253
57,379
339,252
57,379
338,253
338,253
56,378
329,252
57,380
284,263
284,263
59,381
292,268
60,384
391,257
53,386
406,255
52,386
408,250
51,404
440,250
58,397
441,249
441,249
441,249
57,393
441,246
56,391
440,246
57,392
442,246
56,391
441,246
55,391
439,246
439,246
55,391
438,246
438,246
56,392
438,247
56,393
439,247
439,247
56,393
438,248
56,394
441,249
56,394
440,249
56,396
430,255
57,399
434,258
58,399
434,259
57,399
434,258
57,400
57,400
422,264
58,401
415,268
60,402
60,402
412,274
412,274
65,401
340,286
64,401
315,290
65,401
292,309
64,400
291,308
57,401
302,289
302,289
302,289
59,399
427,263
58,397
436,251
58,399
451,249
451,249
59,400
455,250
455,250
60,404
462,251
61,405
465,252
61,406
467,254
54,411
467,254
54,413
467,256
54,414
466,257
53,416
53,416
438,271
54,418
436,275
71,418
422,282
82,418
310,351
84,412
302,354
81,417
81,417
303,346
80,417
80,417
80,417
303,345
303,345
67,419
67,419
326,290
36,399
388,224
49,373
397,186
48,367
405,175
46,366
402,173
40,370
405,174
40,371
405,175
40,372
405,175
40,372
398,172
47,369
396,173
50,368
50,368
394,174
51,369
391,168
52,368
350,204
51,367
351,202
51,367
358,183
51,367
312,208
50,366
312,207
50,365
50,365
311,206
49,365
310,205
49,366
49,366
308,208
49,365
306,209
49,365
305,209
49,365
305,210
48,367
317,203
51,370
398,175
50,369
400,183
50,369
407,188
50,369
413,193
49,368
417,188
46,370
423,184
46,370
423,184
45,371
424,184
45,373
414,193
46,374
407,197
50,372
407,198
52,373
383,198
53,373
360,221
53,373
355,221
355,221
53,373
326,224
53,372
324,224
52,371
323,224
54,376
368,229
54,376
377,231
54,376
377,231
55,376
406,216
56,376
424,213
48,381
425,216
47,380
423,213
48,381
48,381
423,214
48,382
412,220
49,382
399,225
58,379
382,233
58,379
58,379
382,235
58,379
376,237
58,379
374,240
58,379
58,379
58,379
365,242
69,371
320,249
68,370
318,248
67,369
316,246
56,376
360,234
51,385
51,385
409,223
51,385
429,225
429,225
51,385
434,224
51,385
441,224
51,386
443,224
52,387
444,227
52,387
52,387
442,229
52,387
440,229
52,387
52,387
441,230
52,387
440,231
51,388
431,237
51,389
425,241
53,392
382,263
382,263
53,393
378,266
378,266
62,392
380,266
61,393
368,271
368,271
368,271
60,395
311,281
186,348
185,346
185,346
185,340
184,340
184,340
186,337
58,391
58,391
58,391
354,259
354,259
57,401
437,250
57,402
449,249
58,402
453,248
59,402
462,247
59,403
463,248
60,404
463,248
60,405
462,249
60,406
461,249
59,405
460,248
59,405
459,248
59,406
460,249
59,407
458,250
66,410
433,266
67,413
348,290
67,412
347,295
71,410
284,310
195,355
195,355
193,350
193,350
186,353
187,351
187,351
195,346
76,389
275,300
61,395
296,258
59,386
294,236
67,369
286,219
66,364
298,215
55,367
302,214
53,367
53,367
300,213
52,366
301,209
54,371
299,223
55,370
299,220
54,367
294,219
54,367
289,218
53,365
286,215
54,365
286,215
55,365
286,215
55,365
286,215
64,360
285,216
285,216
64,360
285,216
