412,159
413,157
413,155
412,155
411,155
412,155
412,155
411,154
411,154
411,153
411,154
410,155
409,155
407,151
397,142
391,135
390,134
390,134
389,133
385,135
384,135
382,135
378,135
379,135
370,137
368,138
358,143
345,147
325,152
308,156
271,167
260,171
259,171
259,171
258,171
257,171
257,173
241,176
241,176
211,213
155,298
151,299
138,303
138,303
123,309
114,315
107,321
103,323
101,325
100,326
100,326
102,323
125,310
337,168
386,164
399,164
414,162
425,160
426,157
433,175
434,178
434,179
434,181
433,182
433,183
434,169
427,170
407,183
380,173
364,173
365,174
357,178
345,178
318,200
273,199
165,307
145,311
132,315
122,315
115,320
109,323
108,326
108,328
107,327
108,325
109,326
109,323
105,328
105,331
99,334
98,336
99,337
101,328
103,333
105,336
108,341
111,345
111,345
129,346
52,374
309,236
403,199
411,195
426,181
42,380
439,180
43,380
440,179
53,376
447,180
53,376
53,376
447,181
53,376
53,376
442,183
52,376
440,182
52,377
440,182
55,378
445,182
55,377
444,182
55,377
446,205
55,377
446,203
56,376
447,203
56,376
446,203
55,375
445,202
55,375
55,375
447,202
56,375
56,375
56,375
447,202
55,375
443,203
55,375
443,202
55,375
55,375
443,201
56,374
443,201
56,375
444,201
56,375
450,203
57,380
454,206
54,383
461,210
57,385
464,212
59,387
59,387
466,214
60,386
60,386
60,386
466,213
59,386
464,211
59,386
463,209
56,385
459,207
54,383
450,204
48,384
439,203
47,384
400,211
54,383
367,228
53,382
360,236
360,236
52,381
52,381
351,234
351,234
51,379
344,234
174,322
174,322
174,322
143,332
129,339
119,343
113,343
111,345
109,345
107,344
105,344
105,345
105,344
105,346
104,347
104,346
105,347
109,347
109,348
111,352
119,344
133,345
187,327
187,327
67,378
290,261
55,386
324,250
324,250
56,389
56,389
56,389
351,242
63,417
405,243
71,414
456,223
72,410
467,219
71,407
468,212
72,408
469,210
73,409
74,410
74,410
467,227
75,411
75,411
468,229
75,410
469,228
74,408
472,226
56,404
56,404
56,404
471,217
56,403
469,216
72,406
74,407
74,407
76,410
77,414
77,417
463,238
73,418
456,246
70,419
413,264
51,417
409,262
50,415
407,260
407,260
42,419
42,419
399,257
399,257
55,408
420,256
55,407
55,407
55,407
401,262
54,406
328,275
328,275
53,405
53,405
325,274
325,274
325,274
325,274
52,401
326,271
59,402
263,308
163,361
147,358
133,355
133,355
125,356
118,351
114,348
112,346
111,343
110,342
110,340
108,338
108,340
108,340
109,339
116,340
68,368
51,382
389,229
50,382
416,223
413,204
413,204
414,201
48,375
418,204
418,204
48,378
423,201
53,380
442,203
53,381
53,381
443,205
50,397
451,210
61,416
450,242
72,426
450,258
76,431
76,431
76,431
452,265
76,433
447,270
74,434
441,280
73,435
415,293
71,434
330,342
193,377
193,377
193,377
190,377
190,375
189,373
189,373
189,370
189,369
181,376
162,389
162,389
154,395
146,397
145,397
147,394
173,383
69,423
280,349
66,419
66,419
280,340
58,415
296,287
58,388
277,239
277,239
55,378
270,217
50,371
281,209
283,201
285,196
286,186
278,173
278,173
274,161
274,161
281,162
293,207
290,206
282,205
281,205
281,204
281,204
281,205
282,206
282,207
280,212
279,211
280,213
279,212
279,212
52,363
280,212
280,212
52,364
279,212
52,364
279,212
279,212
52,358
279,212
279,211
