436,84
427,83
45,288
45,288
352,90
45,286
317,101
45,285
310,117
45,285
310,119
46,285
311,119
47,274
271,127
178,212
173,211
161,213
149,215
140,182
138,183
133,186
130,188
128,189
130,187
130,187
153,179
327,129
341,127
374,117
425,95
425,95
442,91
442,91
444,91
444,92
444,92
444,92
444,92
444,92
444,92
443,92
443,93
443,92
442,92
442,92
443,91
444,88
444,88
444,85
440,83
414,81
42,291
359,84
43,291
301,94
290,103
290,103
289,106
232,117
159,168
147,176
140,180
135,187
132,189
131,190
128,191
128,191
128,191
126,191
127,190
138,184
138,184
37,295
272,103
41,305
388,92
430,88
430,88
429,82
417,77
417,77
417,77
416,77
393,75
354,75
354,75
335,74
335,74
323,73
42,285
324,72
321,71
312,71
302,70
168,162
168,162
144,175
140,179
131,188
127,197
127,198
129,196
207,163
39,328
382,156
65,317
466,150
63,314
465,145
62,309
463,140
61,308
467,133
53,322
480,134
68,317
496,162
68,316
495,161
68,315
494,161
67,313
494,161
68,313
68,313
494,162
67,314
494,163
67,315
493,173
67,317
496,179
67,320
448,215
68,320
347,248
69,320
301,261
92,309
290,265
189,285
189,284
163,282
141,267
134,257
131,250
130,244
131,242
138,234
138,234
173,243
242,222
85,278
330,156
84,278
343,137
76,282
76,282
362,127
76,281
359,125
75,280
75,280
357,123
75,279
356,120
75,278
344,118
75,278
344,116
75,278
344,114
75,278
75,278
344,114
75,279
339,114
75,279
338,115
75,279
339,116
75,278
339,116
75,278
339,117
75,278
340,116
76,278
340,116
76,278
340,116
75,279
339,117
76,280
340,117
76,279
340,117
75,279
340,117
