32,373
411,188
32,372
404,190
31,371
388,192
34,368
372,201
35,365
394,183
35,364
401,183
35,364
406,181
36,364
412,180
36,363
411,180
35,364
411,180
35,365
404,181
31,369
403,182
32,371
401,183
31,373
378,186
32,372
377,187
32,374
376,187
37,371
347,196
38,370
345,196
38,369
333,201
38,368
320,204
38,367
319,203
38,368
320,204
38,368
320,204
38,368
319,205
38,368
314,207
38,368
313,208
37,370
325,209
38,375
363,211
38,376
365,211
37,376
386,205
35,376
395,204
35,377
400,202
35,376
406,200
35,377
408,201
36,377
406,203
37,377
395,206
37,377
397,206
38,378
398,207
38,378
408,203
37,378
418,202
37,378
416,203
37,378
415,203
37,378
413,204
37,380
387,204
43,376
43,376
350,202
43,376
43,376
366,201
43,376
43,376
349,202
349,202
42,375
311,227
311,227
41,374
312,226
307,212
306,211
312,204
338,207
354,206
354,207
354,207
355,207
355,207
355,207
357,208
357,208
357,208
346,210
343,215
341,215
372,201
403,183
402,181
400,182
372,204
372,204
375,203
375,203
368,204
358,213
354,208
291,232
290,232
290,231
290,231
290,231
285,232
275,234
286,230
293,227
293,227
293,227
362,194
395,183
395,183
401,178
401,178
404,186
404,186
410,189
410,189
411,192
412,194
412,194
411,196
406,197
372,233
377,236
378,237
320,244
302,234
307,228
305,226
302,231
302,229
302,229
302,228
346,218
347,217
381,197
408,198
408,198
433,216
433,216
425,228
52,393
52,393
338,260
52,393
330,262
51,393
51,393
323,264
323,264
52,393
277,297
277,297
51,393
276,298
276,298
276,298
50,392
274,298
274,298
50,391
276,293
276,293
276,293
372,253
427,218
428,229
428,229
51,429
441,257
435,269
426,276
394,284
73,433
73,433
372,303
72,432
324,325
71,432
319,327
319,327
319,327
69,420
283,355
68,417
281,347
67,415
280,333
66,414
66,414
279,332
65,413
278,331
65,413
278,331
65,413
277,331
65,412
284,330
50,416
290,322
290,322
51,415
292,307
292,307
291,258
286,193
286,193
292,187
293,182
293,182
293,179
288,180
285,177
288,188
291,191
291,190
291,190
289,189
288,191
287,193
287,193
286,194
286,194
286,194
286,192
285,192
284,197
285,193
285,191
285,191
286,191
286,191
285,192
285,194
285,196
284,200
284,200
284,200
