239,163
239,163
218,171
145,186
145,184
230,158
254,152
254,152
255,152
255,152
255,152
255,152
255,153
255,155
255,155
255,155
255,155
264,156
292,144
344,126
344,126
355,125
369,122
371,122
376,140
375,140
378,139
381,139
383,140
385,140
385,140
383,139
361,133
304,117
283,124
258,162
258,162
260,163
225,167
122,194
119,200
106,213
105,282
95,284
94,284
91,266
91,265
90,265
87,265
88,266
91,277
91,277
198,174
297,162
294,165
294,165
273,174
273,175
290,168
354,158
387,164
387,164
394,168
397,172
402,176
402,176
388,188
371,198
273,237
273,237
210,254
198,257
198,257
198,257
136,243
115,243
109,243
109,243
96,244
95,243
95,243
95,243
94,243
95,248
118,217
323,196
379,184
392,173
394,170
398,170
404,142
411,163
412,163
412,163
390,164
390,165
376,194
249,241
249,241
148,250
130,251
126,254
125,255
106,256
101,255
96,253
95,250
94,249
94,249
104,221
252,147
292,123
294,131
293,121
323,99
339,92
343,93
343,93
356,119
358,120
361,121
361,121
361,122
361,122
365,124
338,108
162,122
151,177
151,177
151,177
151,178
151,178
121,188
100,219
92,222
87,236
87,238
86,239
85,240
87,239
119,199
317,168
376,162
394,160
382,151
382,154
383,153
387,153
387,153
388,154
388,154
388,154
378,163
275,231
128,253
124,255
106,259
104,258
104,258
104,258
97,258
91,300
90,293
98,250
98,250
108,199
367,205
385,187
391,178
391,178
391,178
398,183
398,183
388,196
388,195
320,236
256,245
236,257
139,267
136,266
123,269
119,270
119,270
119,270
120,269
120,269
119,267
120,268
120,268
120,269
129,261
321,239
385,220
397,205
403,205
413,205
414,205
413,207
48,342
48,342
415,209
48,343
48,343
413,210
413,210
48,345
415,213
46,346
391,222
391,222
164,306
164,306
164,306
159,306
159,306
159,305
151,305
147,308
147,308
147,308
146,308
146,308
142,309
138,313
137,313
137,313
137,313
135,312
135,312
135,312
135,312
135,313
135,313
129,239
147,176
160,167
163,150
175,147
177,149
177,149
261,149
262,153
268,195
198,191
196,189
195,187
194,187
193,186
192,186
192,184
191,179
190,173
195,162
194,154
194,150
194,150
195,150
195,151
196,152
196,152
196,153
195,154
195,153
195,154
195,153
