50,352
304,226
49,348
313,222
49,347
313,221
48,347
312,221
48,346
312,221
48,345
299,221
299,221
48,345
48,345
48,345
300,219
51,350
392,211
392,211
50,349
50,349
393,209
50,349
392,209
392,209
50,348
50,348
407,204
50,350
408,205
408,205
50,351
409,206
50,352
407,206
50,352
407,207
407,207
51,352
51,352
408,207
408,207
408,207
51,353
51,353
408,207
51,356
398,219
51,357
375,226
375,226
375,226
51,359
51,359
354,226
51,358
51,358
354,226
354,226
51,356
324,230
324,230
51,356
322,235
322,235
51,356
318,235
318,235
51,359
317,236
317,236
317,236
51,359
316,236
50,358
307,237
50,357
306,237
50,356
307,237
307,237
51,356
308,237
50,356
307,237
52,361
333,234
53,362
53,362
347,234
347,234
54,362
54,362
365,225
47,359
400,212
400,212
49,350
418,202
418,202
50,347
50,347
431,197
431,197
50,347
437,196
50,349
436,198
436,198
436,198
51,353
436,199
52,355
435,202
51,359
51,359
425,213
52,364
373,225
52,364
367,229
53,363
349,232
53,364
349,232
349,232
56,365
305,246
305,246
305,246
305,246
56,366
304,249
304,249
55,366
304,249
304,249
55,366
304,250
304,250
53,366
304,249
304,249
53,365
305,249
53,365
305,249
54,366
322,243
322,243
54,367
333,239
333,239
333,239
54,367
334,239
334,239
334,239
334,239
54,367
54,367
334,238
54,370
352,234
352,234
54,369
354,234
354,234
354,234
354,234
53,368
359,231
359,231
45,357
391,208
48,337
414,196
46,335
409,192
45,330
399,186
45,330
399,186
45,331
45,331
400,187
45,332
400,188
46,332
401,188
46,338
401,189
401,189
401,189
47,336
47,336
402,190
47,337
391,195
48,339
360,206
360,206
48,344
48,344
362,206
362,206
47,345
338,212
47,344
331,213
47,344
331,213
331,213
47,344
331,213
47,344
331,211
47,343
329,211
329,211
47,342
47,342
313,213
313,213
47,342
47,342
295,212
295,212
47,341
295,219
295,219
47,341
296,214
296,214
47,342
305,220
48,346
313,216
49,348
318,219
52,354
380,218
380,218
52,356
361,218
51,355
51,355
51,355
340,224
340,224
50,355
307,234
55,378
273,266
273,266
176,313
176,313
174,297
174,297
174,297
174,294
174,294
173,294
173,294
173,294
173,294
173,294
173,289
177,289
177,289
49,338
353,213
353,213
48,337
48,337
367,209
49,338
405,199
48,337
412,194
412,194
412,194
48,337
411,193
411,193
48,338
410,194
48,338
411,195
48,341
412,195
49,343
412,197
49,350
405,206
52,356
359,221
359,221
52,358
359,224
52,359
327,228
51,358
327,228
50,356
299,238
50,353
298,237
49,351
274,239
182,294
182,294
182,294
182,292
182,292
182,292
181,290
181,291
181,291
181,291
181,290
182,286
182,285
182,285
182,285
182,284
182,284
182,284
49,354
315,235
315,235
51,355
356,224
51,354
362,220
362,220
51,351
413,207
413,207
50,350
417,203
417,203
50,351
417,203
417,203
50,352
418,205
51,353
420,205
53,355
433,204
53,356
433,205
52,363
411,216
58,365
335,241
335,241
335,241
58,368
336,242
336,242
336,242
56,367
310,245
310,245
310,245
310,245
310,245
52,364
52,364
299,248
299,248
299,248
51,361
297,246
297,246
50,357
278,253
278,253
50,352
271,255
49,351
270,256
49,351
268,255
49,348
268,255
48,347
273,249
273,249
48,345
272,248
38,367
324,237
43,397
392,229
392,229
44,352
386,201
46,335
46,335
398,184
45,332
399,184
45,328
403,181
44,327
404,176
44,329
405,178
405,178
45,330
403,185
45,333
378,192
45,334
379,196
379,196
379,196
47,340
361,204
47,341
360,205
47,344
308,212
308,212
48,344
305,221
48,344
305,221
305,221
47,343
305,221
47,342
305,220
305,220
47,342
304,220
185,279
185,279
182,281
182,281
172,277
172,277
172,277
172,277
172,276
172,277
172,277
172,277
172,277
172,277
172,277
171,277
174,277
55,331
334,207
334,207
46,332
392,191
392,191
45,329
392,188
45,329
45,329
401,187
401,187
45,331
410,188
45,331
409,188
45,332
410,189
46,334
46,334
411,191
411,191
47,344
394,200
48,345
48,345
396,201
48,348
393,208
393,208
393,208
50,352
371,220
371,220
371,220
50,353
365,222
365,222
50,351
332,231
332,231
332,231
49,349
315,230
49,348
49,348
315,229
315,229
48,347
48,347
314,229
314,229
314,229
314,229
48,345
48,345
282,237
282,237
282,237
47,344
280,236
178,288
168,302
169,290
169,290
170,282
170,279
170,279
170,280
169,280
169,280
170,282
44,364
286,234
286,234
286,234
55,368
393,229
55,365
406,224
53,360
391,217
51,370
426,207
50,384
416,216
416,216
48,383
414,216
48,382
436,211
49,386
437,214
48,385
435,209
53,368
365,226
54,368
359,227
359,227
359,227
53,367
334,237
334,237
334,237
334,237
53,365
332,237
332,237
332,237
332,237
52,365
322,238
322,238
51,365
304,245
51,363
304,245
304,245
304,245
304,245
52,362
304,245
304,245
304,245
304,245
52,363
305,245
305,245
305,245
305,245
305,245
305,245
305,245
305,245
52,369
305,246
305,246
305,246
52,363
305,246
305,246
52,362
301,248
301,248
51,360
284,251
284,251
51,359
270,261
270,261
270,261
178,309
171,303
171,295
171,295
171,294
45,364
45,364
236,240
60,386
304,230
44,355
300,212
64,322
288,190
61,314
294,182
60,310
288,179
67,309
268,195
68,309
259,201
259,201
68,308
258,198
68,308
259,195
68,308
262,192
68,308
288,186
67,309
264,193
67,309
288,188
67,309
264,192
67,308
288,184
288,184
67,307
287,182
67,307
285,180
215,250
215,249
215,249
215,250
215,249
215,250
215,250
215,250
215,251
215,251
215,251
215,250
