0,0
0,0
0,0
189,139
189,139
189,139
189,139
189,137
189,137
189,137
189,137
189,137
190,137
190,137
189,138
189,138
189,138
189,138
189,138
188,137
188,137
188,137
188,137
188,137
188,137
188,137
188,137
188,137
188,137
188,137
189,137
189,137
189,137
189,137
188,136
188,137
188,137
188,137
187,139
187,139
187,139
189,139
189,139
188,134
188,134
188,134
188,134
189,132
189,132
189,132
189,132
239,131
239,131
239,131
239,131
237,130
237,130
237,130
245,130
245,130
245,130
245,130
245,130
245,130
245,130
245,130
244,128
244,128
244,128
244,128
244,128
244,128
244,128
244,128
244,128
244,128
245,129
245,129
245,129
245,129
244,131
244,131
244,131
244,131
244,131
244,131
197,134
197,134
197,134
197,134
197,134
197,134
197,134
197,134
197,134
196,137
196,137
195,144
194,144
195,144
250,153
250,153
246,164
246,164
246,164
246,164
246,164
246,164
248,165
248,165
248,165
248,165
248,165
248,165
247,165
247,165
247,165
247,165
193,167
193,167
193,167
193,167
193,167
193,167
193,167
193,167
193,167
193,167
193,167
194,168
194,168
194,168
194,168
194,168
194,168
194,168
194,167
194,167
195,170
195,170
195,170
195,170
195,173
195,173
196,173
196,173
196,173
196,173
196,173
196,175
196,176
196,176
196,175
192,182
192,182
195,183
195,183
195,183
193,181
193,181
193,181
193,180
193,180
194,163
194,163
194,163
259,153
259,153
259,153
260,149
260,149
259,148
259,148
259,148
259,148
259,148
262,138
262,138
262,138
262,138
262,138
262,138
262,138
262,138
258,134
258,134
258,134
258,134
258,134
258,134
258,135
258,135
258,135
258,135
258,135
258,135
258,135
258,135
258,135
251,136
251,136
251,136
251,136
251,136
249,138
249,138
249,138
249,138
249,138
249,138
249,138
249,138
249,138
249,138
249,138
249,138
251,139
251,139
251,139
253,139
253,139
253,139
253,139
253,139
251,141
251,141
251,141
251,141
251,141
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
252,150
248,151
248,151
248,151
248,151
248,151
248,151
248,151
259,144
259,144
259,144
259,144
259,144
268,135
268,135
268,135
268,135
268,136
268,136
268,136
268,136
268,136
267,136
267,136
265,138
265,138
264,138
264,138
262,138
262,138
262,138
262,138
262,138
262,138
262,138
262,138
262,147
262,147
262,147
262,147
262,147
262,147
196,154
196,154
196,154
196,154
196,154
196,154
195,154
195,154
195,154
195,154
195,154
195,154
195,157
195,157
195,157
195,157
195,157
195,157
195,157
196,156
196,156
196,156
196,156
195,155
195,155
195,155
195,155
195,155
195,155
195,155
195,155
197,154
197,154
197,154
197,154
197,154
197,154
197,154
198,154
198,154
195,155
195,155
195,156
195,156
195,156
195,156
195,156
195,156
195,156
194,158
194,158
194,159
194,159
194,159
191,158
191,158
191,158
191,158
195,159
195,159
195,159
195,158
195,158
195,158
195,158
195,158
195,158
190,161
190,161
191,161
191,161
190,161
189,163
191,163
190,171
190,171
190,171
190,171
188,175
188,175
188,175
189,176
189,176
189,176
189,176
189,176
188,175
188,175
188,175
193,172
193,172
195,171
195,171
195,171
193,171
193,171
193,171
195,172
195,172
195,172
195,172
195,172
195,174
195,174
195,174
195,173
195,173
195,173
205,177
205,177
205,177
205,177
205,177
192,187
192,187
192,187
192,187
193,183
193,182
192,174
192,174
193,175
193,175
193,175
193,175
190,182
190,182
191,182
191,182
191,182
191,182
196,194
196,194
194,182
194,182
194,182
193,169
193,169
193,169
193,166
193,166
193,166
193,166
193,166
192,162
192,162
192,162
192,162
192,162
193,159
193,159
193,159
197,156
197,156
197,155
197,155
197,155
197,155
197,155
197,155
194,156
194,156
194,156
194,156
194,156
194,156
194,156
194,156
194,156
193,158
193,158
194,158
194,158
194,158
194,158
195,156
195,156
194,153
194,153
194,153
194,153
194,153
194,153
194,153
193,154
193,154
193,154
193,154
193,154
193,154
193,154
193,154
