190,164
190,164
190,164
190,164
190,164
190,164
190,164
190,164
190,164
191,164
191,164
191,163
191,163
190,162
190,162
190,162
190,162
192,161
192,161
192,161
192,161
192,161
192,161
192,161
192,161
192,161
225,161
225,160
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
191,162
189,165
189,165
189,165
190,167
190,167
190,167
190,167
188,178
188,178
188,178
188,178
188,178
188,178
187,179
187,179
187,179
187,179
187,179
187,179
189,180
189,179
188,180
188,180
188,180
188,180
188,180
188,180
186,180
186,180
186,180
184,181
184,181
189,181
189,181
189,181
187,170
187,170
188,161
188,161
188,161
188,161
188,161
188,161
187,158
187,158
187,158
187,158
187,158
187,158
188,155
188,155
189,154
189,154
189,154
189,154
189,154
189,154
189,154
189,154
189,154
189,154
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
189,153
190,153
189,153
189,153
189,153
189,153
189,153
189,153
190,149
190,149
190,149
190,149
190,149
190,149
190,149
190,149
190,149
190,146
190,146
190,144
190,144
190,144
190,144
190,144
190,144
190,144
190,144
191,142
191,142
191,142
191,142
191,142
191,142
191,142
191,142
191,142
191,142
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,141
190,140
190,140
190,140
190,140
190,140
190,140
190,140
190,140
190,140
194,140
194,140
194,140
194,140
194,140
194,140
248,137
248,137
248,136
248,136
248,136
248,136
248,136
248,136
248,136
250,137
250,137
250,137
250,137
250,137
250,137
249,144
249,144
250,144
250,144
250,144
250,144
250,144
250,146
250,146
250,146
250,146
250,146
250,146
250,146
250,146
250,146
244,149
244,149
244,149
244,149
244,149
244,149
189,144
189,144
189,144
189,144
187,141
187,141
187,141
187,141
187,141
187,141
187,141
187,141
188,141
188,141
188,141
188,141
187,141
187,141
187,141
187,141
187,141
187,141
187,141
187,141
187,141
187,139
187,139
191,139
191,139
191,139
191,139
191,139
191,139
191,139
191,139
191,139
191,139
191,139
190,139
190,139
190,139
190,139
190,139
186,139
186,139
186,139
186,139
186,139
186,139
186,139
186,139
186,139
186,139
186,139
186,138
186,138
186,138
186,138
186,138
186,138
186,138
186,138
186,138
187,138
187,138
187,138
187,138
246,143
246,143
246,143
246,143
246,143
246,143
247,143
247,143
247,143
247,143
247,143
247,143
247,143
247,143
247,144
247,144
247,144
247,144
247,144
247,144
242,147
242,147
242,147
242,147
242,147
242,148
242,148
242,148
242,148
242,148
242,148
242,148
244,148
244,148
244,148
244,148
244,148
244,148
244,148
244,148
244,148
244,148
254,147
254,147
254,147
254,147
254,147
254,147
260,146
260,146
260,146
259,148
259,148
258,148
258,148
258,148
258,148
258,148
258,148
258,148
258,148
260,148
260,148
260,148
251,150
252,150
252,150
248,150
248,150
248,150
248,150
248,150
248,150
246,150
246,150
246,150
246,150
246,150
246,150
245,150
245,150
245,150
257,148
257,148
257,148
257,148
259,147
259,147
259,147
259,147
259,147
259,147
257,148
258,148
258,148
258,148
256,148
256,148
256,148
256,148
256,148
256,148
256,148
256,148
253,148
253,148
253,148
253,148
253,148
252,149
252,149
252,149
252,149
252,149
252,149
252,149
252,149
247,150
247,150
247,150
247,150
247,150
247,150
247,150
247,150
247,151
247,151
247,151
188,155
188,155
188,155
188,155
190,155
190,155
190,155
190,155
190,155
190,155
190,155
190,155
190,155
197,154
197,154
197,154
197,154
197,154
197,154
197,154
197,154
197,154
197,154
197,154
190,152
190,152
190,152
190,152
190,152
190,152
190,152
190,152
186,149
186,149
186,149
185,149
185,149
185,149
185,149
185,149
185,147
185,147
185,147
185,147
185,147
183,150
183,150
183,150
183,150
184,150
184,150
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
182,155
181,154
181,154
181,154
181,154
181,154
181,154
181,154
181,154
181,154
184,152
184,152
184,152
184,152
184,152
184,152
181,152
181,152
181,152
181,152
181,152
181,152
181,152
181,152
182,151
182,151
182,151
182,151
182,151
186,152
186,152
187,152
187,152
187,152
187,152
187,152
187,152
187,152
187,152
187,152
182,153
186,153
186,153
187,153
187,153
183,155
183,155
183,155
183,155
183,155
183,155
183,155
183,155
183,155
187,141
187,141
187,141
254,132
254,133
254,133
256,132
256,132
258,132
258,132
259,134
258,134
258,134
256,134
256,134
256,134
256,134
256,134
256,134
257,134
257,134
257,134
257,134
256,134
250,135
250,135
250,135
257,134
257,134
257,134
257,134
257,134
257,134
257,133
257,133
257,133
257,133
257,133
259,134
259,134
259,134
255,136
255,136
255,136
255,136
255,136
248,146
249,146
249,146
249,146
249,146
252,139
252,139
258,136
258,136
258,136
254,135
254,135
256,135
256,135
256,135
219,146
219,146
188,204
188,204
187,194
187,194
187,194
187,194
187,194
188,187
188,187
188,187
188,187
188,187
188,187
190,186
190,186
188,187
188,187
188,187
188,187
188,187
188,187
188,187
188,187
188,187
192,183
192,183
192,183
192,183
192,183
191,177
191,177
187,158
187,158
187,158
187,158
187,158
187,158
186,153
186,153
186,153
186,153
186,153
186,153
186,153
186,153
186,153
186,153
188,150
188,150
188,150
188,150
188,150
188,150
188,150
187,147
187,147
187,147
187,147
187,147
187,147
189,147
189,147
189,147
191,148
191,148
191,148
191,148
202,151
202,151
202,151
202,151
202,151
202,151
