184,157
184,157
188,158
188,158
188,158
188,158
188,158
190,163
190,163
190,163
190,163
190,163
190,163
190,163
190,163
190,163
190,163
190,165
190,165
190,165
189,166
189,166
189,166
189,166
189,166
191,169
191,169
191,169
188,181
188,181
188,181
188,181
188,181
188,181
185,183
185,183
185,183
185,183
186,176
186,176
191,169
191,169
191,169
191,169
191,169
191,169
190,164
190,164
190,164
192,161
192,161
193,159
193,159
193,159
191,157
191,157
191,157
191,157
191,157
194,150
194,150
195,150
195,150
188,142
188,142
188,142
188,142
188,142
188,138
188,138
188,138
187,137
187,137
188,136
188,136
188,136
188,136
188,136
188,136
188,136
188,136
188,136
188,136
187,138
187,138
187,138
187,138
187,138
187,138
186,135
186,135
186,135
186,135
232,134
232,134
232,134
232,134
232,134
245,133
245,133
245,134
245,134
245,134
245,134
245,134
245,134
245,134
248,134
248,134
248,135
248,135
248,135
248,135
237,133
237,133
243,138
243,138
243,138
243,138
243,138
243,138
243,138
245,143
245,143
245,143
245,143
245,143
245,143
245,143
245,143
243,146
243,146
243,146
245,146
245,146
245,146
245,146
245,146
245,146
247,141
247,141
247,141
247,141
247,141
247,141
247,141
247,141
247,141
247,141
247,141
256,140
256,140
256,140
256,140
253,139
253,139
253,139
250,138
250,138
250,138
250,138
250,138
250,138
250,138
250,138
250,138
250,138
243,139
243,139
243,139
243,139
242,147
242,147
242,147
242,147
242,147
242,147
242,147
242,147
242,147
242,147
242,147
242,147
241,149
241,149
241,150
241,150
241,150
241,150
241,150
241,150
241,150
241,150
241,150
240,151
240,151
240,151
240,151
240,151
240,151
240,151
240,151
240,151
240,151
240,151
241,151
241,151
241,151
241,151
241,151
243,152
243,152
243,152
243,152
243,152
243,152
243,152
243,152
243,152
243,152
243,152
243,152
244,151
244,151
244,151
195,151
195,151
195,151
195,151
195,151
193,152
193,152
193,152
193,152
194,153
194,153
194,153
194,153
194,153
194,153
194,153
194,153
194,153
194,153
194,152
194,152
194,152
194,152
194,152
194,152
194,152
245,153
245,153
245,153
245,153
192,153
192,153
192,153
192,153
192,153
192,153
194,154
194,154
194,154
194,154
194,154
194,154
193,154
193,154
193,154
193,154
193,154
193,156
193,156
193,156
193,156
193,156
194,165
194,165
194,165
194,165
194,165
191,166
191,166
191,166
191,166
191,166
191,166
189,167
189,167
189,167
189,167
193,167
193,168
193,167
191,168
191,168
192,168
192,168
192,168
192,168
191,169
191,169
191,169
191,169
191,169
191,169
191,169
191,169
191,171
191,171
191,171
191,171
191,171
191,171
191,171
191,171
191,171
191,171
191,171
190,171
190,171
190,171
190,171
254,158
254,158
254,158
254,158
264,153
264,153
264,153
264,153
264,153
264,153
264,153
264,152
264,152
266,152
266,152
265,151
265,151
265,151
265,151
265,151
264,151
264,151
264,151
264,151
264,145
264,145
264,145
264,145
264,145
262,140
259,140
259,140
261,139
261,139
261,139
261,139
261,139
261,139
261,139
261,139
258,139
258,139
258,139
258,139
258,139
258,139
258,139
258,139
258,139
258,139
258,139
258,139
256,141
256,141
256,141
256,141
256,141
256,141
259,148
259,148
259,148
259,148
259,148
259,148
258,147
258,147
258,147
258,147
258,147
259,148
259,148
255,149
255,149
255,149
255,149
255,149
255,149
255,149
255,149
255,149
255,149
255,149
256,151
256,151
257,151
257,151
257,151
257,151
257,151
257,151
255,152
255,152
255,152
255,152
255,152
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
252,151
251,151
251,151
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
253,150
253,150
253,150
253,150
255,151
255,151
255,151
255,151
255,151
255,151
255,151
255,151
255,151
254,152
254,152
254,152
254,152
254,152
254,152
254,152
254,152
255,151
255,151
255,151
255,151
255,151
255,151
255,151
255,151
255,151
255,151
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
254,150
265,141
265,141
269,141
267,142
267,142
267,142
266,141
266,141
266,141
267,139
266,139
265,138
265,138
265,138
265,138
265,138
263,137
263,137
263,137
264,136
264,136
264,136
265,134
265,134
265,134
267,136
267,136
267,136
267,136
267,136
267,136
267,136
254,176
254,176
254,176
254,176
254,176
254,176
254,176
253,176
284,179
284,179
284,179
284,147
284,147
284,147
284,147
284,147
278,142
278,142
278,142
269,139
269,139
269,139
268,138
268,138
268,138
268,138
268,138
272,138
272,138
272,138
270,138
270,138
