197,166
197,166
197,165
197,165
194,165
197,166
197,166
202,165
202,165
202,165
197,165
200,164
200,164
196,166
196,166
196,166
196,166
199,171
193,171
193,171
193,171
194,173
194,173
194,173
199,174
198,173
198,173
198,173
197,169
196,168
196,168
196,168
191,168
196,167
193,168
197,172
195,175
194,175
194,175
194,175
196,166
196,166
196,166
193,160
190,152
190,146
190,146
188,142
188,142
188,142
189,142
189,142
189,142
189,142
189,142
190,140
189,141
189,141
192,140
192,140
192,140
192,140
192,140
242,140
242,140
242,140
247,142
247,143
247,143
248,142
248,142
248,142
248,142
251,144
251,144
251,144
251,144
251,144
251,144
251,144
249,146
249,146
196,148
196,148
196,148
196,148
196,148
196,148
196,148
196,148
196,148
196,148
196,148
199,147
198,147
198,147
198,148
194,150
194,150
198,150
198,150
194,150
194,150
190,153
191,155
191,155
190,156
190,156
189,156
190,156
190,156
191,156
191,156
190,156
190,155
191,145
196,139
196,139
196,139
196,139
196,139
196,139
196,139
196,139
247,137
247,137
247,137
247,137
247,137
250,137
250,137
250,137
250,137
247,137
240,137
240,137
240,137
240,137
240,137
241,137
241,137
240,137
240,137
240,137
255,130
255,130
255,130
256,131
230,130
230,130
230,130
254,131
254,131
256,132
256,132
256,132
256,132
256,132
254,136
254,136
254,136
254,136
254,136
254,136
254,136
254,136
254,136
254,136
253,135
253,135
254,135
252,137
255,140
255,140
255,140
255,140
253,141
253,141
253,141
253,141
255,141
255,141
253,137
253,137
253,137
253,137
253,137
253,137
253,137
254,136
254,136
254,136
256,133
256,133
255,131
255,131
255,131
255,131
255,131
253,132
253,132
254,134
254,134
254,134
254,134
253,135
253,135
253,135
253,134
266,133
266,133
266,133
266,133
266,133
266,133
266,130
264,131
261,131
259,131
255,131
255,131
255,131
257,135
257,135
257,135
256,135
256,135
256,135
256,135
257,135
257,135
198,148
198,148
198,148
198,148
198,148
198,148
198,148
197,146
197,146
197,146
197,146
257,149
257,148
257,148
257,148
257,148
260,146
260,146
261,146
261,146
261,146
261,146
268,147
268,147
234,195
234,195
267,167
267,167
267,167
267,167
267,167
267,167
267,167
266,167
266,167
266,167
286,154
286,154
286,154
286,154
