266,120
266,120
266,120
266,119
266,119
266,119
266,119
266,119
266,119
265,118
265,118
266,118
260,118
260,118
260,118
258,116
258,116
258,116
254,116
254,116
253,116
253,116
253,116
251,114
251,114
252,114
252,114
256,114
256,114
256,114
257,114
257,114
257,114
257,114
257,115
257,115
257,116
256,116
256,116
255,117
255,117
255,117
255,117
254,118
254,118
254,118
256,118
256,118
256,118
255,118
255,118
255,118
255,118
255,118
252,119
252,119
252,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,119
250,120
250,120
250,120
250,120
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
248,118
248,118
248,118
248,118
248,118
248,118
245,117
245,117
245,117
246,117
246,117
246,117
243,117
243,117
243,117
243,117
243,117
243,117
243,117
243,117
243,117
242,117
242,117
242,117
242,117
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
249,119
250,118
250,118
250,118
250,118
250,118
250,118
250,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,118
248,119
248,119
248,119
248,119
248,119
248,119
248,119
248,119
248,120
248,120
248,120
248,120
248,120
248,120
248,120
248,120
248,120
248,120
247,120
247,120
247,120
247,120
247,120
247,120
247,120
247,120
247,120
247,120
247,120
247,120
247,121
247,121
247,121
247,121
247,121
247,121
247,121
247,121
245,121
245,121
247,121
247,121
247,121
247,121
199,123
199,123
199,123
199,123
199,126
199,126
199,126
199,126
199,126
199,126
199,126
199,126
199,126
198,128
198,128
198,128
198,128
198,128
198,128
198,128
199,128
199,128
199,128
199,128
198,128
198,128
198,128
199,128
199,128
199,128
199,128
200,128
200,128
200,128
200,128
200,128
187,128
187,128
187,128
200,127
200,127
200,127
187,127
187,127
200,127
200,127
201,127
201,127
201,127
201,127
199,126
199,126
199,126
199,126
199,126
199,126
199,126
199,126
199,126
199,126
200,126
200,126
200,126
185,127
185,127
185,127
187,127
187,127
187,127
187,127
187,127
187,127
186,125
186,125
186,125
186,125
186,125
186,125
188,125
188,125
188,125
188,125
188,125
188,125
188,125
188,125
188,125
188,125
188,125
193,122
193,122
193,122
276,123
275,123
275,123
275,123
279,125
279,125
279,125
277,125
277,124
277,124
277,125
277,125
277,125
277,125
275,127
275,127
275,127
275,127
275,127
271,129
271,129
271,129
271,129
271,130
271,129
271,129
271,129
271,129
271,129
271,129
272,126
272,126
274,126
274,126
274,126
274,126
274,126
273,126
273,126
273,126
273,126
273,126
272,127
272,127
272,128
272,128
273,129
273,129
271,128
271,128
271,128
271,128
271,128
271,128
269,129
269,129
269,129
269,129
269,129
272,128
272,128
272,128
270,128
270,128
270,128
271,129
271,129
271,129
271,129
261,133
261,133
261,133
209,134
209,134
209,134
209,134
209,134
209,134
210,133
210,133
210,133
210,133
211,133
211,133
211,133
205,134
205,134
205,134
205,134
205,134
205,134
205,134
205,134
206,134
206,134
206,134
206,134
206,134
206,134
206,134
206,134
206,134
206,134
205,133
205,133
205,133
205,133
205,133
205,133
206,133
206,133
206,133
205,134
205,134
205,134
205,134
205,134
192,139
192,139
192,139
192,139
192,139
192,141
192,141
192,141
192,141
192,141
192,141
192,141
192,141
192,141
192,141
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,140
192,141
192,141
192,141
195,142
195,142
195,142
196,142
196,142
196,142
196,142
196,142
197,142
197,142
197,142
197,142
197,142
197,142
197,142
206,142
206,142
206,142
206,142
206,142
206,142
206,142
206,142
206,142
205,143
205,143
205,143
205,143
205,143
205,143
205,143
197,144
197,144
203,144
203,144
203,144
203,144
203,144
203,144
203,144
203,144
203,144
203,145
203,145
195,145
195,145
195,145
203,145
203,145
203,145
203,145
203,145
203,145
203,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
204,145
195,148
195,148
195,148
203,148
203,148
203,148
203,148
203,148
203,155
203,155
203,155
203,155
197,155
197,155
197,155
197,155
197,155
197,155
193,152
193,152
193,152
193,152
193,152
193,152
193,152
193,152
193,152
195,149
195,149
195,149
192,149
192,149
192,149
204,149
204,149
204,149
204,149
204,149
204,150
204,150
203,154
203,154
203,154
203,154
203,154
194,157
194,157
195,157
195,157
195,157
195,157
195,157
195,158
195,158
195,158
195,161
195,161
195,161
197,160
197,160
196,161
196,161
196,161
190,172
190,172
190,172
162,242
161,242
161,242
161,242
140,279
140,280
140,279
198,189
198,189
197,179
197,179
197,179
201,171
201,171
201,171
201,159
201,159
201,159
201,159
201,159
201,172
201,172
201,172
201,172
201,172
201,173
201,173
201,173
178,219
178,219
178,219
178,219
178,219
178,219
154,183
153,183
154,183
201,155
201,155
201,155
201,155
205,143
205,143
205,143
198,175
198,175
198,175
198,175
198,175
198,174
198,174
