247,111
247,111
247,111
247,111
248,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
244,111
202,110
202,110
202,110
245,108
245,108
245,108
245,108
245,108
245,108
245,108
242,108
242,108
242,108
242,108
242,108
242,108
242,108
242,108
242,108
242,107
242,107
243,107
243,107
243,107
243,107
243,107
243,107
241,110
241,110
241,110
241,110
241,110
241,110
241,110
241,110
239,112
239,112
239,112
239,112
235,112
235,112
235,112
235,112
235,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
242,112
243,111
243,111
243,111
243,111
243,111
198,112
198,112
198,112
198,112
198,112
198,112
198,112
198,112
198,112
198,112
198,112
198,112
198,113
198,113
198,113
198,112
198,112
198,112
198,112
198,113
198,113
198,113
198,113
198,113
198,113
198,113
198,113
198,113
198,114
198,114
198,114
198,114
198,114
198,114
198,114
198,114
198,114
197,114
197,114
197,114
197,114
197,114
197,114
199,114
199,114
199,114
199,114
199,114
199,114
199,114
199,114
199,114
197,114
197,114
197,114
197,114
196,113
196,113
196,113
196,113
196,113
196,113
198,114
198,114
198,114
198,114
198,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
197,114
196,113
196,113
196,113
195,113
195,113
196,115
196,115
196,115
195,119
195,119
195,119
195,119
195,119
195,119
194,120
194,120
193,121
193,121
193,121
194,121
194,121
194,121
194,121
194,121
194,121
194,121
183,121
183,121
183,121
183,121
183,121
194,121
194,121
194,121
190,121
190,121
190,121
190,121
190,121
190,121
190,121
190,121
190,121
192,121
192,121
192,121
192,121
182,122
182,122
182,122
180,121
180,121
180,121
180,121
180,121
181,121
181,121
181,121
181,121
181,121
195,115
195,115
195,115
195,115
195,115
195,115
195,115
195,115
195,115
195,115
259,113
259,113
259,113
259,113
258,113
258,113
258,113
260,113
260,113
262,114
262,114
262,114
258,118
258,118
258,118
258,118
258,118
259,119
259,119
260,119
260,119
260,119
260,119
261,118
261,118
261,118
261,118
261,118
261,118
261,119
261,119
261,119
261,119
261,119
261,119
261,119
261,119
261,119
260,119
260,119
260,119
260,119
260,119
259,119
259,119
259,119
261,119
261,119
261,119
261,119
261,119
258,120
258,120
259,120
259,120
259,120
259,120
260,120
260,120
205,121
205,121
205,121
205,121
205,121
205,121
205,121
205,121
205,121
204,122
204,122
203,122
203,122
203,122
203,122
203,122
199,122
199,122
199,122
199,122
199,122
199,122
199,122
205,123
205,123
205,123
204,123
204,123
204,123
203,123
203,123
203,123
203,123
203,123
203,123
203,123
203,123
203,123
203,123
203,123
205,123
205,123
205,123
200,125
200,125
200,125
200,125
200,125
200,125
199,126
199,126
199,126
200,126
200,126
200,126
200,126
200,126
200,126
199,127
199,127
199,127
199,127
187,128
187,128
187,128
199,129
199,129
199,129
187,132
187,132
187,132
187,133
187,133
187,133
187,133
187,133
187,133
187,133
188,133
188,133
188,134
188,134
188,134
188,134
187,134
187,134
187,134
187,134
187,134
186,133
186,133
186,133
186,133
187,132
187,132
187,132
187,132
187,132
187,132
187,132
187,132
196,132
196,132
196,132
198,133
198,133
198,133
202,133
202,133
202,133
202,133
202,132
202,132
202,132
200,133
200,133
200,133
199,133
199,133
199,133
201,133
201,133
201,133
201,133
200,133
200,133
200,133
199,133
199,133
199,133
199,133
200,134
200,134
200,134
200,134
199,134
199,134
199,134
199,136
199,136
199,136
199,136
198,137
198,137
198,137
190,139
190,139
190,139
190,139
190,139
190,140
190,140
190,140
189,140
189,140
189,140
198,140
198,140
198,140
190,142
190,142
190,142
190,142
190,142
190,142
190,143
190,143
191,143
192,144
192,144
190,144
190,144
190,144
187,144
187,144
187,144
187,146
187,146
187,146
187,146
187,146
187,146
187,146
188,146
188,146
188,146
188,146
188,146
188,146
188,146
188,146
188,146
188,146
188,146
191,148
191,148
191,148
191,148
191,148
195,143
195,143
195,143
195,143
195,143
195,143
195,143
195,143
190,137
190,137
190,137
190,137
192,136
192,136
192,136
198,137
198,137
198,137
198,137
198,137
198,138
198,138
198,138
198,138
198,138
198,138
198,138
198,138
198,138
198,138
199,140
199,140
199,140
199,140
199,140
199,140
198,141
198,141
198,141
198,141
198,141
198,141
189,142
189,142
189,142
189,142
189,142
188,142
188,142
189,142
