273,56
273,56
272,58
273,58
273,58
291,56
294,56
294,56
294,56
294,56
294,56
294,56
294,56
292,55
292,55
292,55
292,55
291,55
291,55
287,55
287,55
287,55
288,57
288,57
280,58
280,58
275,63
275,63
275,63
275,63
275,63
275,61
275,61
275,61
277,61
277,61
277,61
277,61
277,61
277,61
274,62
274,62
274,62
274,62
274,62
274,62
274,62
274,62
274,62
274,61
274,60
274,60
274,60
287,57
287,57
287,57
289,57
289,57
289,57
289,57
289,57
289,57
288,56
288,56
288,56
286,56
286,56
286,56
271,57
271,57
271,57
264,58
264,58
265,58
265,58
264,58
264,58
264,58
264,58
268,67
268,67
268,67
267,65
267,65
267,65
268,67
268,67
267,67
268,67
269,67
263,65
263,65
263,65
255,65
255,65
255,65
243,67
243,67
245,83
245,83
245,83
245,83
245,83
245,83
243,78
243,78
243,78
240,77
240,77
240,77
242,77
242,77
242,77
238,77
238,77
237,78
237,78
237,78
237,78
238,76
238,76
238,76
242,65
242,65
242,65
243,68
243,68
243,68
243,66
243,66
243,66
243,66
242,65
242,65
242,65
242,65
242,65
240,64
240,64
240,64
240,69
240,69
240,69
239,79
239,79
239,67
239,67
239,67
241,62
241,62
241,62
272,57
272,57
272,57
276,55
276,55
276,55
276,55
276,55
278,52
278,52
278,53
278,53
278,53
277,53
277,53
277,53
267,53
267,53
267,53
265,54
265,54
265,54
262,54
262,54
262,54
251,56
251,56
229,56
229,57
231,59
231,59
231,59
234,62
234,61
237,63
238,59
238,59
238,57
238,57
238,57
224,56
224,56
224,56
204,60
204,60
204,60
204,60
204,60
202,58
203,58
202,58
226,57
226,57
250,56
250,56
250,56
250,56
252,66
252,66
252,66
252,66
252,66
253,57
253,57
254,57
254,57
254,57
253,57
253,57
253,57
252,58
252,58
252,58
253,63
253,63
253,63
253,63
253,63
253,63
253,63
253,77
253,77
253,77
253,77
253,77
253,77
253,77
253,77
267,84
267,79
267,79
262,81
262,81
294,74
294,74
294,74
220,77
220,77
220,77
219,77
219,77
219,77
219,77
218,76
218,76
218,76
215,75
215,75
208,79
208,79
209,79
209,79
212,78
212,78
238,77
238,77
238,77
239,76
239,76
240,76
240,76
240,76
242,68
242,68
237,65
237,65
237,65
248,65
248,65
248,65
247,64
247,64
247,64
234,65
234,65
234,64
234,64
211,67
211,67
210,67
210,67
209,69
209,69
210,69
210,74
210,74
210,74
211,71
211,71
211,71
220,76
220,76
229,78
229,78
229,78
229,78
235,76
235,76
235,76
235,76
235,77
273,61
273,61
292,61
292,61
293,61
292,59
292,59
292,59
292,59
223,64
223,64
223,64
204,75
204,75
204,75
203,75
204,76
204,76
205,76
205,76
205,76
228,76
228,76
337,103
336,104
337,104
281,57
281,57
281,57
281,57
278,59
278,59
278,59
278,59
278,59
278,55
278,55
277,57
277,57
277,57
277,57
270,63
270,63
270,60
270,60
270,63
270,62
270,62
268,66
268,66
268,66
268,66
268,66
268,66
268,66
268,66
268,66
352,130
352,130
352,130
352,130
352,130
352,130
241,71
241,71
241,71
229,72
229,72
229,72
230,70
230,70
230,70
230,70
230,72
230,72
229,72
229,72
251,78
251,78
252,79
315,98
315,98
