0,0
0,0
0,0
273,56
273,56
273,56
273,56
273,56
243,67
243,67
243,67
243,67
243,67
246,67
246,67
249,71
249,71
249,71
250,69
250,69
250,69
251,80
251,80
250,79
250,79
250,79
250,79
250,79
250,79
235,78
235,78
236,79
236,79
236,79
235,82
235,82
235,82
235,79
235,79
235,79
234,79
234,81
234,81
234,81
235,78
235,78
235,78
235,78
235,78
235,78
234,79
234,79
234,79
234,79
234,79
234,79
234,80
234,80
234,80
234,80
234,80
234,78
234,78
235,80
235,80
235,81
236,83
236,83
236,83
236,83
223,81
223,81
223,81
223,81
223,81
223,81
223,81
213,83
213,83
213,83
213,83
213,83
213,83
211,83
211,83
211,83
212,83
212,83
212,83
212,83
211,84
211,84
211,84
211,84
211,84
245,72
245,72
285,51
285,51
285,51
295,53
295,53
295,53
297,54
297,54
298,55
298,55
298,55
297,53
297,53
297,53
297,56
297,56
297,56
289,54
289,54
289,54
271,54
271,54
260,56
260,56
260,69
260,69
260,69
261,56
261,56
261,56
264,55
264,55
268,55
268,56
268,55
268,55
268,55
268,55
268,56
267,56
267,56
267,56
257,55
257,55
257,55
239,57
239,57
233,60
233,59
233,59
232,60
232,60
232,60
232,60
235,61
235,61
237,58
237,58
237,58
225,58
225,58
225,58
225,58
225,58
222,59
222,59
222,59
222,59
232,55
232,55
232,55
249,54
249,54
249,56
249,56
252,66
253,66
253,66
252,58
252,58
252,58
252,58
253,66
253,66
253,66
248,55
247,55
247,55
247,55
233,57
233,57
233,57
217,58
217,58
217,58
213,58
213,58
213,58
214,59
214,59
244,57
244,57
244,57
265,59
265,59
265,59
276,60
276,60
281,61
281,61
281,62
280,60
280,60
280,60
280,57
280,57
281,52
281,52
281,52
278,52
279,52
279,52
283,56
283,56
279,54
279,54
279,54
280,54
280,54
280,54
278,54
278,54
278,54
276,54
276,54
276,54
276,55
276,55
275,56
275,56
275,57
277,65
277,65
277,65
275,70
275,70
275,70
275,70
275,70
274,68
274,68
274,68
271,69
271,69
272,66
272,66
272,66
272,66
272,66
263,66
263,66
263,66
263,66
240,67
240,67
240,67
241,78
241,78
241,78
241,78
241,84
241,84
241,84
241,80
241,80
239,68
239,68
207,69
207,69
207,69
204,68
204,68
202,68
202,69
202,69
206,68
206,68
206,68
235,62
235,62
235,62
235,62
235,62
252,62
252,62
252,62
254,64
254,64
257,64
257,64
257,64
257,64
258,63
258,63
258,63
258,63
258,63
254,63
254,63
254,63
264,62
264,62
289,61
289,61
289,61
289,62
289,62
289,62
289,62
289,62
288,61
288,61
288,61
288,62
288,62
288,62
281,61
281,61
281,61
281,61
281,61
274,66
274,67
274,67
275,66
275,66
276,72
276,72
276,72
237,71
237,71
209,73
209,73
209,73
209,76
209,76
209,76
209,76
209,76
209,76
214,78
214,78
239,78
239,78
239,78
244,83
245,80
245,80
245,80
245,80
245,80
219,76
219,76
219,76
219,76
219,76
219,76
219,76
216,78
216,78
216,78
216,78
224,71
224,71
224,71
223,71
223,71
223,71
223,71
260,60
260,60
260,60
272,57
272,57
276,54
276,54
276,54
277,55
276,55
276,55
276,55
275,54
275,54
275,54
257,54
257,54
257,54
227,60
227,60
227,60
227,60
228,59
228,59
228,59
230,61
230,61
230,61
230,61
230,61
230,61
217,79
217,79
217,79
217,79
212,86
212,86
212,86
208,87
208,87
208,88
208,85
208,85
241,111
241,111
241,111
241,111
241,111
252,111
252,111
252,111
252,111
252,111
252,111
252,111
252,111
289,76
289,76
289,76
219,76
219,76
219,76
219,76
219,76
219,76
220,77
220,77
220,77
214,71
214,71
212,65
212,65
212,65
212,65
212,65
214,62
214,62
214,63
214,63
214,63
214,63
214,64
214,64
214,64
214,64
215,63
215,63
215,63
214,63
213,63
213,63
213,63
213,63
213,63
