256,85
256,85
256,85
256,85
250,84
250,84
250,84
241,79
241,79
243,77
243,77
243,77
280,62
280,62
291,57
291,57
291,57
293,58
293,58
293,58
293,58
294,57
294,57
294,57
294,57
297,59
297,59
297,59
297,59
297,59
297,59
297,60
297,60
297,60
297,60
297,60
280,62
280,62
276,59
276,59
276,59
276,60
276,60
276,60
275,62
275,62
276,63
276,63
276,63
275,61
275,61
275,62
275,62
274,60
274,60
274,60
272,62
272,62
272,62
275,60
275,60
274,61
274,61
274,61
272,59
272,59
272,59
272,59
263,60
263,60
263,60
259,60
259,60
259,60
259,60
252,59
252,59
252,59
252,59
252,59
245,71
245,71
244,71
244,71
244,71
248,73
248,73
248,73
248,73
248,73
248,73
249,74
249,74
249,74
247,69
247,69
247,69
247,69
247,69
244,59
244,59
244,59
243,59
243,59
246,60
246,60
246,60
258,67
258,67
258,67
257,83
257,83
257,83
257,83
257,83
250,78
250,78
250,78
249,78
249,78
249,78
244,81
244,81
244,81
244,81
230,78
230,77
230,78
210,80
210,80
210,80
208,83
208,83
208,83
208,84
208,84
208,84
208,84
208,84
208,82
208,82
208,83
208,83
219,80
219,80
219,80
234,79
234,79
234,79
234,79
234,79
234,79
234,79
261,84
261,84
261,84
261,84
199,85
199,85
199,85
199,85
199,85
199,85
199,85
199,87
199,87
199,87
199,87
199,87
199,87
199,87
199,87
199,87
203,86
203,86
203,86
203,86
203,86
203,86
203,86
203,86
203,86
203,86
199,86
199,86
199,86
199,86
199,86
204,82
204,82
204,82
204,82
204,82
218,79
218,79
218,79
218,79
218,79
233,75
233,75
234,74
234,74
234,74
234,74
234,74
214,77
214,77
214,77
214,77
212,82
212,82
212,82
212,82
212,82
212,78
212,78
212,78
211,75
211,75
210,74
210,72
210,72
210,72
210,72
210,72
260,62
260,62
260,62
260,62
260,62
276,66
276,66
279,66
279,66
279,66
278,66
278,66
279,66
279,66
272,66
272,66
272,66
272,66
269,66
269,66
269,66
222,58
222,58
226,58
226,58
228,60
228,60
228,60
228,60
228,60
231,60
231,60
226,61
226,61
226,61
215,65
215,65
215,65
228,65
228,65
228,65
228,65
228,65
252,70
252,70
252,70
256,72
256,72
209,64
209,64
209,64
210,62
210,62
210,62
208,63
208,63
208,63
208,63
211,63
211,63
211,63
211,63
211,63
211,63
211,63
234,60
234,60
234,60
234,60
239,62
239,62
239,62
243,65
243,65
243,65
250,63
250,63
255,66
255,66
255,66
259,70
259,70
259,70
259,70
259,70
263,72
262,72
262,72
256,69
256,69
255,66
255,66
255,66
255,66
255,66
256,58
256,58
256,58
257,57
257,57
257,57
257,57
257,57
256,72
256,72
256,72
256,72
244,63
244,63
244,63
227,67
227,67
227,67
227,67
210,68
210,68
213,69
213,69
213,69
213,69
213,69
216,69
216,69
215,68
215,69
253,59
253,59
253,59
253,59
293,57
293,57
293,57
295,57
295,57
295,57
295,59
295,59
295,59
295,59
295,58
279,62
279,62
279,62
252,72
252,72
253,77
253,77
253,77
255,81
255,81
255,76
255,76
255,76
224,77
224,77
224,77
224,77
204,87
204,87
204,83
204,83
204,83
204,83
204,83
203,84
203,84
203,84
203,84
203,84
203,84
208,76
208,76
208,76
210,76
210,75
210,76
210,73
210,73
210,73
209,73
209,73
209,73
211,73
211,73
211,73
211,73
211,73
212,74
212,74
212,75
212,75
212,75
210,76
210,76
210,76
210,76
209,75
209,75
209,75
209,75
203,74
203,74
203,74
203,74
203,74
203,74
205,74
205,74
205,74
201,72
201,72
201,72
205,75
205,75
205,75
205,75
205,75
204,75
204,75
204,75
204,75
204,75
204,75
204,75
204,75
204,75
204,76
204,76
204,76
204,76
204,76
204,74
204,74
204,74
204,74
204,74
213,75
213,75
213,75
213,75
213,75
213,75
213,75
213,75
225,74
225,74
225,74
225,74
225,74
226,75
227,74
227,74
227,74
235,71
235,71
235,71
235,71
253,76
253,76
253,76
253,76
