257,58
257,58
257,58
256,58
256,58
263,55
263,55
268,54
268,54
268,54
267,55
267,55
267,55
280,54
280,54
295,53
295,53
295,53
295,54
295,54
295,54
295,54
295,55
295,55
295,55
279,54
279,54
279,54
266,57
266,57
260,56
260,56
260,72
260,57
260,57
258,56
258,56
258,56
259,72
259,72
262,57
262,57
262,57
265,57
265,57
265,57
264,56
264,56
265,58
265,58
265,58
263,57
263,57
263,57
250,57
250,57
242,65
242,65
242,65
242,61
242,61
256,65
256,65
256,66
258,76
258,76
258,76
257,69
257,69
251,67
251,67
251,67
252,78
252,78
252,78
239,68
239,68
239,68
239,68
207,68
207,68
207,68
207,68
206,69
206,69
206,69
205,68
205,68
205,68
205,68
211,69
211,69
211,69
211,69
254,74
254,74
254,74
263,73
263,73
263,73
262,73
266,75
266,75
266,75
266,75
259,75
259,75
259,75
256,75
256,75
256,75
244,73
244,74
244,74
233,74
233,74
233,74
232,72
232,72
232,72
242,72
242,72
242,72
242,72
241,72
241,72
241,72
241,72
241,72
241,72
241,72
231,74
231,74
231,74
224,75
224,75
224,75
222,75
222,76
222,76
213,79
213,79
213,79
213,79
223,74
223,74
264,62
263,62
264,62
278,60
278,61
278,61
278,61
279,61
279,61
279,61
280,59
280,59
280,59
280,60
280,60
280,60
280,60
278,61
278,61
278,61
278,61
280,62
280,62
280,62
280,62
280,62
265,62
265,62
234,64
234,61
234,61
235,55
235,56
235,55
239,55
239,55
247,56
247,56
247,56
250,56
249,56
249,56
236,53
236,53
217,57
217,57
217,57
214,59
214,59
214,59
231,53
231,53
250,54
250,54
250,54
256,57
255,57
255,57
256,59
256,59
256,59
262,64
262,64
262,64
262,64
262,77
262,78
262,78
260,78
260,78
255,61
255,61
255,61
255,61
255,62
255,62
255,62
255,62
252,58
252,58
252,58
252,58
252,58
252,58
253,60
253,60
254,64
254,64
254,64
306,74
306,74
306,74
306,74
306,74
306,74
306,74
306,74
246,79
246,79
246,79
245,78
245,78
240,80
240,80
240,80
240,80
240,79
240,79
240,79
240,79
240,79
240,79
240,79
239,80
239,80
239,81
239,79
239,79
239,79
238,79
238,79
238,79
237,81
237,81
237,82
238,85
238,85
283,87
283,87
283,87
281,88
281,88
281,88
236,73
236,73
236,73
240,64
240,64
239,64
239,64
241,62
241,62
241,62
241,62
241,58
241,58
241,58
243,65
243,65
243,65
241,60
241,60
242,67
242,67
242,67
243,67
243,67
243,67
243,67
243,67
245,69
245,69
245,69
248,69
248,69
239,70
238,70
238,70
291,75
290,76
290,76
290,76
290,76
350,91
350,91
350,91
