249,70
249,70
249,70
249,70
249,70
250,72
250,72
250,72
246,73
246,73
246,73
235,77
235,77
235,77
235,77
217,77
217,77
217,77
217,77
215,79
215,79
215,79
215,77
215,77
215,77
228,73
228,73
228,73
239,75
239,75
239,75
239,75
240,73
240,73
240,73
240,73
240,73
240,73
220,74
220,74
212,80
212,80
212,79
211,78
211,78
211,78
215,74
215,74
238,73
238,73
238,73
238,73
279,51
279,51
279,51
279,51
279,51
301,52
300,52
307,56
306,56
306,56
307,54
307,54
307,54
307,54
307,54
282,51
282,51
282,51
282,53
282,53
284,52
284,52
284,52
284,52
279,53
279,53
279,53
279,53
279,53
274,55
274,55
274,55
271,54
271,54
271,54
271,54
271,54
281,52
281,52
281,52
283,51
283,51
279,52
279,52
279,52
285,61
285,61
285,61
287,62
287,62
286,62
286,62
286,62
278,61
278,61
278,61
271,64
271,64
271,64
258,68
258,66
258,66
258,66
254,67
254,67
254,67
254,67
254,67
253,67
253,67
256,64
256,64
256,64
242,65
242,65
242,65
224,68
224,68
224,68
224,68
224,68
219,67
219,67
219,67
214,69
214,69
214,69
214,69
216,67
216,67
216,67
216,67
216,67
231,65
231,65
228,65
228,65
228,65
232,65
232,65
232,65
232,65
243,65
243,65
243,65
243,65
247,65
247,65
249,71
249,71
249,71
249,71
249,71
251,70
251,70
253,70
253,69
253,69
253,69
253,69
253,69
255,71
255,71
255,71
255,71
255,71
255,71
255,71
259,71
259,71
260,71
254,71
254,71
254,71
254,71
254,71
254,71
254,71
254,71
267,64
267,64
279,51
279,51
279,51
286,50
286,50
286,50
285,50
285,50
285,50
285,50
285,50
285,50
285,50
285,50
268,54
268,54
268,54
268,54
251,55
250,55
250,55
251,56
251,56
256,58
256,58
256,58
255,58
255,59
255,59
255,57
255,57
258,57
260,57
258,57
258,57
258,57
261,51
261,51
261,51
257,48
257,48
256,50
256,50
256,50
256,50
257,54
257,54
257,54
254,52
254,52
248,53
249,53
249,53
245,54
245,54
229,54
229,54
229,54
222,54
222,54
222,54
220,52
220,52
220,52
214,54
214,54
214,54
214,54
214,54
237,50
237,50
237,50
237,50
237,50
247,51
247,51
251,54
251,54
254,53
254,53
255,53
258,56
258,56
235,53
235,53
235,53
235,53
217,54
217,54
217,54
217,54
217,54
210,55
210,55
212,54
212,54
212,54
207,54
207,55
207,55
207,54
207,54
207,54
210,54
210,54
210,54
210,54
210,54
221,53
221,53
224,53
224,53
224,53
224,53
224,53
225,52
225,52
225,52
225,52
254,52
254,52
268,53
268,53
268,53
268,53
275,50
275,50
275,50
275,51
275,51
282,51
282,51
282,51
284,58
284,58
284,58
283,61
283,61
283,61
245,56
245,56
245,56
245,56
245,56
222,57
222,57
222,57
222,57
217,54
217,54
217,54
224,55
224,55
224,55
224,55
232,57
232,57
232,57
232,57
218,57
218,57
218,57
218,57
218,57
220,57
220,57
220,57
220,57
228,57
228,57
228,57
228,57
228,57
228,57
228,57
228,57
235,58
235,58
235,58
233,57
233,57
233,57
234,59
234,59
234,59
234,59
234,59
235,58
235,58
235,58
235,58
235,58
249,57
249,57
249,57
249,57
249,57
