303,73
304,73
304,73
298,57
298,57
274,73
274,73
274,73
274,73
274,73
274,73
274,73
274,73
275,58
275,58
271,73
271,73
266,72
266,72
266,72
266,72
261,74
261,74
261,74
257,68
256,68
256,68
256,72
256,72
256,72
258,72
258,72
258,58
258,58
258,58
259,72
259,72
259,72
260,72
260,72
279,55
279,55
279,55
290,54
290,54
290,55
292,55
292,54
292,54
291,53
291,53
291,53
291,53
291,53
291,53
283,56
283,56
283,56
264,66
264,66
264,69
264,69
259,70
259,70
259,70
259,70
263,72
263,72
255,66
255,66
255,66
250,68
250,68
250,68
244,67
244,67
244,67
244,67
244,67
252,67
252,67
252,67
260,72
260,72
280,58
280,58
280,58
280,58
284,56
284,56
284,56
282,57
282,57
282,57
282,57
282,57
282,57
282,57
282,57
281,57
281,57
281,57
279,57
279,57
276,57
276,57
276,58
274,57
274,57
270,58
270,58
270,58
270,58
265,59
265,59
265,59
261,74
261,74
261,74
252,67
252,67
252,67
252,67
252,67
247,70
247,70
247,70
249,71
249,71
249,71
254,80
254,80
254,80
254,83
254,85
254,83
257,83
257,83
257,83
257,83
246,79
246,79
247,82
250,78
250,78
250,78
250,78
247,79
247,79
247,79
247,79
241,81
241,81
241,81
241,81
241,82
241,82
228,80
228,80
228,80
228,80
228,80
229,81
229,81
228,80
228,80
228,80
228,80
228,80
222,79
223,78
223,79
223,79
222,80
222,80
222,80
222,80
222,81
222,81
222,81
222,81
220,79
220,79
220,79
247,68
247,68
247,68
247,68
247,68
277,65
279,66
279,66
279,66
281,67
281,67
281,67
281,67
282,71
282,71
282,71
282,71
282,70
282,70
282,70
282,70
282,70
282,70
282,70
282,70
282,70
282,70
249,79
249,79
246,85
246,85
243,72
243,72
243,72
243,72
230,78
230,78
230,78
230,78
229,82
229,82
229,83
229,83
229,83
226,74
226,74
226,74
226,74
226,74
226,74
226,74
218,74
218,75
218,75
217,74
217,74
217,74
218,72
218,72
218,72
218,72
218,72
217,70
217,70
218,70
218,70
218,70
226,70
226,70
226,70
226,70
226,70
228,73
228,73
228,73
228,73
229,83
229,83
229,83
247,78
247,78
247,78
255,73
256,73
257,74
257,74
257,74
254,73
254,73
255,70
255,70
254,70
254,70
254,70
256,68
256,67
256,67
257,67
257,67
258,56
258,56
258,56
260,70
260,70
260,70
261,55
262,55
262,55
263,55
263,55
263,55
263,55
263,55
263,55
253,55
253,55
253,55
211,58
210,58
210,58
210,58
210,58
207,61
207,61
207,61
208,61
208,61
207,63
207,63
207,63
207,63
207,63
207,63
207,61
207,61
207,61
207,61
207,61
207,61
207,61
207,61
213,68
213,68
213,68
212,68
212,68
212,68
212,68
212,68
212,68
212,68
212,68
213,68
213,68
213,68
213,68
213,68
213,68
213,68
214,68
214,68
214,68
219,70
219,70
235,77
235,77
235,77
237,77
237,77
238,77
238,77
238,77
240,76
240,76
240,77
240,77
240,77
216,77
216,77
217,77
214,74
214,74
212,74
212,74
212,74
214,71
214,71
214,71
213,75
213,75
289,75
289,75
289,75
287,77
286,77
286,77
286,77
286,77
209,77
209,77
209,77
209,77
209,77
207,76
207,76
207,76
211,75
215,72
215,72
215,72
217,72
216,72
215,72
234,67
234,67
234,67
270,66
270,66
273,64
273,64
273,64
273,64
273,64
273,64
275,66
274,66
274,68
275,64
275,64
321,86
321,86
321,86
365,93
365,93
365,93
363,133
363,133
363,133
363,133
363,133
363,133
360,163
360,163
360,163
360,163
360,163
357,170
357,170
357,170
357,170
357,170
357,170
356,180
355,179
355,179
355,179
358,182
358,182
358,182
358,182
360,185
360,185
360,185
360,185
360,185
360,187
360,187
360,187
360,187
360,187
360,187
360,187
360,187
360,187
361,188
361,188
361,188
361,188
361,188
361,186
361,186
361,186
361,186
361,186
361,186
363,191
363,191
364,191
363,189
363,189
363,189
363,193
363,193
360,197
360,206
359,206
356,207
356,207
356,207
357,217
357,217
357,217
357,217
358,219
358,219
358,219
358,219
358,219
358,219
358,219
360,216
360,216
360,216
360,226
360,226
360,226
360,226
362,220
362,220
362,210
362,210
362,210
